epoch,TRA,DET,LNK
0,0.9917435057817724,0.9953579858379229,0.9674057003602459
1,0.9980955773551817,0.9996459480723839,0.9876562831108285
2,0.9984997533841179,0.9997639653815893,0.9899872854418309
3,0.9986247739354415,0.9998033044846577,0.9906892350074168
4,0.9987703458102701,0.9998033044846577,0.9918150031786396
5,0.9986487504795308,0.9996459480723839,0.9919342021614749
6,0.9983319175754919,0.9993705743509048,0.9913382072472982
7,0.9985220173179152,0.9993705743509048,0.9928083280356008
8,0.9989416068394804,0.9997246262785209,0.9936692095783005
9,0.9985048912149942,0.9995279307631786,0.9916163382072473
10,0.9984432372444786,0.9994099134539732,0.9919342021614749
11,0.9983558941195813,0.9993312352478364,0.9917885145157872
12,0.9988028854058202,0.9996459480723839,0.9931261919898283
13,0.9986984161780018,0.9996459480723839,0.9923182877728333
14,0.9976708500027401,0.999213217938631,0.9872854418308964
15,0.9943775004110265,0.9963414634146341,0.9811533163805891
16,0.9975115772455746,0.9988985051140834,0.9881728120364484
17,0.9983815832739629,0.9993705743509048,0.9917222928586565
18,0.9973060640105222,0.9991738788355625,0.9847292858656495
19,0.9967957061434757,0.9991345397324941,0.98104736172918
20,0.9973300405546117,0.999213217938631,0.9846498198770927
21,0.9973231901134433,0.9992918961447679,0.9840670692943421
22,0.9975098646352825,0.9994492525570416,0.9844511549057003
23,0.9976828382747849,0.9993705743509048,0.9863186056367874
24,0.9968590727242834,0.9987411487018096,0.9841862682771774
