epoch,TRA,DET,LNK
0,0.9924559516632872,0.9957907159716759,0.9700015893197711
1,0.9977222283115033,0.999567269866247,0.9852987921169739
2,0.9983781580533786,0.9997639653815893,0.9890469379105743
3,0.998667589192744,0.9998033044846577,0.9910203432930705
4,0.9987258179426755,0.9996852871754524,0.9922653104471286
5,0.9986641639721598,0.9996066089693155,0.9923182877728333
6,0.9983558941195813,0.9995279307631786,0.9904640813731723
7,0.9984295363621417,0.9994492525570416,0.9915633608815427
8,0.9983644571710418,0.9996459480723839,0.9897356431447341
9,0.9982411492300104,0.9995279307631786,0.9895767111676202
10,0.9956705211815641,0.9976003147128245,0.9826764144945963
11,0.9974088206280485,0.9992525570416995,0.9849941724941725
12,0.9977273661423796,0.9994492525570416,0.9861331849968213
13,0.9963538526881132,0.9986231313926043,0.9810738503920322
14,0.996817970077273,0.9992525570416995,0.9804248781521508
15,0.9977907327231874,0.9992918961447679,0.9876827717736809
16,0.9977136652600428,0.9993705743509048,0.9865570036024581
17,0.9960678467693319,0.9984657749803304,0.9799215935579572
18,0.995685934674193,0.998426435877262,0.9772329942784488
19,0.9976091960322244,0.9993312352478364,0.986013986013986
20,0.9953057351893462,0.9977576711250984,0.9787958253867345
21,0.9972649613635118,0.999213217938631,0.984146535282899
22,0.9973899819148353,0.9993312352478364,0.9843187115914389
23,0.9952081164026964,0.9981117230527145,0.9756569188387371
24,0.9970577355181673,0.9989771833202203,0.9841332909514727
25,0.9941942511097714,0.997285601888277,0.9733788938334393
26,0.9961791664383186,0.9985051140833989,0.9805175884721339
27,0.9952817586452568,0.9981117230527145,0.9762264250900614
28,0.9968830492683729,0.9987018095987411,0.9846365755456664
29,0.9964035183865841,0.9986624704956727,0.9811930493748675
30,0.9936684797500959,0.9970495672698663,0.9709022038567493
31,0.9950985093440018,0.9982297403619197,0.9740146217418945
32,0.9957047733874062,0.9982690794649882,0.9784382284382285
33,0.9956054419904642,0.9985051140833989,0.9760807374443738
34,0.9958726091960323,0.9985837922895358,0.9776170798898072
35,0.9960455828355346,0.9986624704956727,0.9784249841068023
36,0.9965234011070313,0.9990558615263572,0.9794712862894681
37,0.996684386474489,0.9988985051140834,0.9817757999576181
38,0.9970543102975832,0.9990558615263572,0.9835770290315745
39,0.994019564859977,0.9976003147128245,0.9699088789997881
40,0.9962767852249685,0.9988985051140834,0.9786236490781945
41,0.9957921165123034,0.9985837922895358,0.9769945963127782
42,0.9927179810379788,0.9963808025177026,0.9680546726001271
43,0.9935177700443909,0.9967741935483871,0.9715909090909091
