epoch,TRA,DET,LNK
0,0.9920928782813613,0.9954366640440598,0.9695777707141343
1,0.9980613251493397,0.9997639653815893,0.9865967365967366
2,0.9982873897078972,0.9997639653815893,0.9883449883449883
3,0.9987223927220913,0.9998033044846577,0.9914441618987073
4,0.998484339891489,0.9996459480723839,0.9906627463445645
5,0.9987977475749438,0.9996066089693155,0.9933513456240729
6,0.9986984161780018,0.9996459480723839,0.9923182877728333
7,0.9985990847810599,0.9996066089693155,0.9918150031786396
8,0.9987515070970571,0.999567269866247,0.9932586353040899
9,0.9979054776127583,0.9992525570416995,0.9888350286077559
10,0.9980904395243053,0.9992918961447679,0.990000529773257
11,0.997169055187154,0.9988198269079465,0.9860537190082644
12,0.9973163396722748,0.9988985051140834,0.9866629582538673
13,0.9981606565462816,0.9992918961447679,0.9905435473617292
14,0.9978232723187374,0.9994099134539732,0.9871397541852087
15,0.9961414890118924,0.9985444531864673,0.9799613265522357
16,0.9960387323943662,0.9983084185680566,0.9807559864378046
17,0.9957373129829561,0.9983870967741936,0.9778952108497563
18,0.9975561051131693,0.999213217938631,0.9863980716253443
19,0.9974139584589248,0.9993312352478364,0.984504132231405
20,0.996069559379624,0.9983870967741936,0.9804646111464294
21,0.9957458760344167,0.9983870967741936,0.977961432506887
22,0.9966655477612758,0.998859166011015,0.9818949989404535
23,0.9962459582397106,0.998347757671125,0.9820936639118457
24,0.9947251603003233,0.9978363493312352,0.9737762237762237
25,0.9946926207047734,0.9977970102281668,0.9737894681076499
26,0.9926683153395078,0.9966168371361133,0.9660812672176309
27,0.9926666027292158,0.9961447678992918,0.9692466624284806
28,0.9967203512906231,0.9987018095987411,0.9833783640601822
29,0.9930742039787362,0.9964594807238395,0.9702797202797203
