epoch,TRA,DET,LNK
0,0.9931409957801283,0.9963414634146341,0.9715909090909091
1,0.9980750260316764,0.9996852871754524,0.9872324645051918
2,0.9983918589357155,0.9998426435877262,0.9886231193049375
3,0.9987583575382255,0.9997639653815893,0.9919871794871795
4,0.9988902285307174,0.9997246262785209,0.993271879635516
5,0.9986761522442045,0.999567269866247,0.9926758847213393
6,0.9987069792294624,0.9996852871754524,0.992119622801441
7,0.9986590261412835,0.999567269866247,0.9925434414070777
8,0.998415835479805,0.9994885916601102,0.9911925196016105
9,0.9985083164355785,0.9994885916601102,0.9919077134986226
10,0.9987686331999781,0.999567269866247,0.9933910786183513
11,0.9973146270619828,0.9986231313926043,0.9885039203221021
12,0.9976811256644927,0.9990165224232888,0.9886893409620683
13,0.9972289965473776,0.9985837922895358,0.9881065903793177
14,0.9984620759576917,0.999567269866247,0.9910203432930705
15,0.9971056886063463,0.9992525570416995,0.982649925831744
16,0.99783354798049,0.9992525570416995,0.9882787666878576
17,0.9974910259220694,0.9990165224232888,0.9872192201737656
18,0.9974584863265195,0.9989771833202203,0.9872324645051918
19,0.9975458294514167,0.999213217938631,0.9863186056367874
20,0.9966124568422207,0.998859166011015,0.9814844246662429
21,0.9973797062530827,0.9991738788355625,0.9852987921169739
22,0.9972889379076012,0.9990558615263572,0.985391502436957
23,0.9971074012166383,0.998780487804878,0.9858418097054461
24,0.9963692661807421,0.9985444531864673,0.9817228226319136
25,0.9979465802597687,0.9993705743509048,0.9883582326764145
26,0.9976931139365375,0.9992918961447679,0.9869278448823904
27,0.9979020523921741,0.9994099134539732,0.9877489934308116
28,0.996852222283115,0.9988198269079465,0.9836035176944268
29,0.9948347673590179,0.9974429583005507,0.9772727272727273
30,0.9960318819531978,0.998347757671125,0.980438122483577
31,0.997852386693703,0.9991738788355625,0.9889542275905913
32,0.9976400230174823,0.9991345397324941,0.9875768171222716
33,0.9983250671343235,0.9994099134539732,0.9910203432930705
34,0.9952903216967173,0.9979937057435091,0.9770873066327612
35,0.996035307173782,0.998347757671125,0.9804646111464294
36,0.9951293363292596,0.9975609756097561,0.978756092392456
37,0.9969601167315175,0.9988985051140834,0.9839081373172283
38,0.9960216062914452,0.998347757671125,0.9803586564950202
39,0.9962767852249685,0.9985837922895358,0.9807427421063785
40,0.995886310078369,0.998426435877262,0.9787825810553084
41,0.9952594947114595,0.9979543666404406,0.9771137952956135
42,0.9951550254836411,0.9978756884343037,0.9768356643356644
43,0.9961740286074423,0.9984657749803304,0.9807427421063785
44,0.9956807968433167,0.9983084185680566,0.9779879211697393
45,0.9954478818435907,0.9981904012588513,0.9769813519813519
46,0.9948484682413548,0.9979150275373722,0.9742000423818605
47,0.9959976297473557,0.9983870967741936,0.979908349226531
48,0.9963247383131474,0.9985444531864673,0.9813784700148337
49,0.9975578177234614,0.9990952006294257,0.9872059758423395
50,0.9951139228366307,0.9981117230527145,0.9749284806102988
51,0.9927333945306078,0.9964201416207711,0.9679089849544396
52,0.9965388145996602,0.9987411487018096,0.9817095783004874
53,0.9966261577245574,0.9987411487018096,0.9823850392032211
54,0.9951841398586069,0.9979543666404406,0.9765310447128629
55,0.9950556940866991,0.9981904012588513,0.9739484000847637
