epoch,TRA,DET,LNK
0,0.9915157286129227,0.9951219512195122,0.9672335240517058
1,0.9975732312160903,0.9994099134539732,0.9852060817969909
2,0.9985220173179152,0.9998426435877262,0.9896296884933249
3,0.9984261111415575,0.9998033044846577,0.9891528925619835
4,0.9986384748177782,0.9996852871754524,0.991589849544395
5,0.9987292431632597,0.9996459480723839,0.992556685738504
6,0.9984792020606127,0.999567269866247,0.9911527866073321
7,0.9987549323176412,0.9996852871754524,0.9924904640813732
8,0.9981760700389105,0.9994492525570416,0.9896031998304725
9,0.9969960815476516,0.9983870967741936,0.9876297944479763
10,0.9988953663615937,0.9997246262785209,0.9933116126297944
11,0.9976811256644927,0.9991738788355625,0.9876297944479763
12,0.9987104044500466,0.9997639653815893,0.9916163382072473
13,0.9983199293034472,0.9996459480723839,0.9893912905276542
14,0.9978917767304214,0.9993312352478364,0.9881993006993007
15,0.9985631199649257,0.9994885916601102,0.9923315321042594
16,0.9977462048555927,0.9992918961447679,0.9873384191566009
17,0.9980870143037212,0.9992918961447679,0.9899740411104048
18,0.9307762919932043,0.9392210857592447,0.8739139648230557
19,0.993105030963994,0.9961054287962234,0.9729020979020979
20,0.9969601167315175,0.9987411487018096,0.9849676838313202
21,0.9981606565462816,0.9995279307631786,0.9889542275905913
22,0.9974636241573958,0.9991345397324941,0.9862126509853782
23,0.9958657587548638,0.9981510621557829,0.9804778554778555
24,0.9953177234613909,0.9977970102281668,0.9786236490781945
25,0.9969292897462596,0.9987411487018096,0.9847292858656495
26,0.9974567737162273,0.999213217938631,0.9856299004026277
27,0.9976468734586508,0.999213217938631,0.9871000211909303
28,0.9957047733874062,0.9981510621557829,0.9792328883237974
29,0.9930450896037705,0.9964594807238395,0.9700545666454757
30,0.9977873075026031,0.9992525570416995,0.9879211697393515
31,0.9979226037156793,0.9993312352478364,0.9884376986649714
32,0.9972820874664329,0.9990165224232888,0.9856034117397754
33,0.9971365155916041,0.9989771833202203,0.9847425301970757
34,0.9971382282018962,0.9990952006294257,0.9839611146429328
35,0.9968453718419467,0.9993705743509048,0.9798421275694003
36,0.9946960459253575,0.9970102281667979,0.9791136893409621
37,0.9961620403353976,0.9985837922895358,0.9798553719008265
38,0.9963795418424947,0.998780487804878,0.9802129688493325
39,0.9975355537896641,0.9992918961447679,0.9857093663911846
40,0.9953982161451197,0.998347757671125,0.9755377198559017
41,0.9971056886063463,0.9991738788355625,0.98317969908879
42,0.9963932427248314,0.998780487804878,0.9803189235007417
43,0.995720186880035,0.9980330448465775,0.9801467471922017
44,0.9968950375404176,0.9990165224232888,0.9826101928374655
45,0.9972649613635118,0.9990558615263572,0.9852060817969909
46,0.9962836356661369,0.998347757671125,0.9823850392032211
47,0.9954992601523538,0.9979937057435091,0.9787031150667515
48,0.9963144626513948,0.9984657749803304,0.9818287772833227
49,0.9949477996382967,0.9976789929189614,0.9765575333757152
50,0.995470145777388,0.9981117230527145,0.9776833015469379
51,0.9962939113278895,0.9986231313926043,0.980610298792117
52,0.9958845974680769,0.9982297403619197,0.9800937698664971
