epoch,TRA,DET,LNK
0,0.9917178166273908,0.9948465774980331,0.9706505615596525
1,0.9984021345974681,0.9997246262785209,0.9894972451790633
2,0.9984261111415575,0.9998033044846577,0.9891528925619835
3,0.9987052666191703,0.9997639653815893,0.9915766052129689
4,0.9989758590453225,0.9997639653815893,0.9936692095783005
5,0.9990546391187592,0.9996459480723839,0.9950731087094723
6,0.9989964103688278,0.9996459480723839,0.9946228014409833
7,0.9989279059571436,0.999567269866247,0.9946228014409833
8,0.9990015481997041,0.9996852871754524,0.9943976478067387
9,0.9991282813613197,0.9996066089693155,0.9959075015893197
10,0.9991591083465775,0.9998033044846577,0.9948214664123755
11,0.9988696772072121,0.9996852871754524,0.9933778342869252
12,0.999085466104017,0.9996852871754524,0.99504662004662
13,0.9988868033101331,0.9997246262785209,0.9932453909726637
14,0.9986881405162492,0.999567269866247,0.9927685950413223
15,0.9986967035677098,0.9995279307631786,0.9930997033269761
16,0.9977085274291665,0.9991345397324941,0.9881065903793177
17,0.9984980407738259,0.9993312352478364,0.9928877940241576
18,0.9985203047076232,0.999567269866247,0.9914706505615597
19,0.9976862634953692,0.9990558615263572,0.9884641873278237
20,0.9979996711788239,0.9993705743509048,0.9887688069506251
21,0.9978112840466926,0.9990952006294257,0.9891661368934096
22,0.9986556009206993,0.9994492525570416,0.9933116126297944
23,0.9983147914725709,0.999213217938631,0.9922653104471286
24,0.9977290787526717,0.9990952006294257,0.9885304089849545
25,0.9978301227599058,0.9990558615263572,0.9895767111676202
26,0.9979140406642187,0.9992918961447679,0.9886363636363636
27,0.9983302049651998,0.9993705743509048,0.991324962915872
28,0.99780100838494,0.9991738788355625,0.9885568976478067
29,0.9966741108127364,0.9985837922895358,0.9838154269972452
30,0.9980407738258343,0.9993705743509048,0.9890866709048527
31,0.9980219351126213,0.9993312352478364,0.9892058698876881
32,0.9976057708116403,0.9990165224232888,0.9881065903793177
33,0.9975766564366745,0.998780487804878,0.9894707565162111
34,0.998184633090371,0.9994099134539732,0.9899343081161263
35,0.9985305803693758,0.9994492525570416,0.9923447764356855
36,0.9976331725763139,0.9990165224232888,0.988318499682136
37,0.9979465802597687,0.999213217938631,0.9894177791905064
38,0.9970902751137173,0.998780487804878,0.9857093663911846
39,0.9969224393050913,0.9987018095987411,0.9849411951684679
40,0.9980133720611607,0.9990165224232888,0.9912587412587412
41,0.9979739820244424,0.9992525570416995,0.9893648018648019
42,0.9967100756288705,0.9984657749803304,0.9848882178427633
43,0.9967888557023072,0.9988198269079465,0.9831134774316592
44,0.996651846878939,0.9987411487018096,0.9825837041746133
45,0.9967580287170493,0.998859166011015,0.9826101928374655
46,0.9966449964377706,0.9986231313926043,0.9833253867344777
47,0.997268386584096,0.9988198269079465,0.9868218902309811
48,0.9968111196361046,0.9987411487018096,0.9838154269972452
49,0.9978232723187374,0.9990952006294257,0.9892588472133926
50,0.9962236943059133,0.9984657749803304,0.9811268277177368
51,0.9949426618074204,0.9976789929189614,0.9765178003814368
52,0.9962990491587658,0.9985444531864673,0.9811798050434414
53,0.9966381459966022,0.9984657749803304,0.984331955922865
54,0.9958657587548638,0.9981904012588513,0.9802129688493325
55,0.9965525154819971,0.9986231313926043,0.9826101928374655
56,0.9968727736066203,0.9989378442171518,0.9829677897859717
57,0.9956105798213405,0.9981510621557829,0.9785044500953591
58,0.9964840110703129,0.9986624704956727,0.9818155329518966
59,0.9969036005918781,0.998780487804878,0.9842657342657343
60,0.9970988381651779,0.9990165224232888,0.9841862682771774
61,0.996800843974352,0.9986231313926043,0.9845306208942572
62,0.9960387323943662,0.9983870967741936,0.9802262131807586
63,0.9965079876144024,0.9983870967741936,0.9838551599915236
64,0.9964754480188525,0.9986624704956727,0.9817493112947658
65,0.9958828848577849,0.9984657749803304,0.978491205763933
66,0.9951670137556858,0.9977183320220299,0.9779879211697393
67,0.9967580287170493,0.9988198269079465,0.9828750794659885
68,0.9973523044884091,0.9988985051140834,0.9869410892138165
69,0.9960558584972872,0.9983084185680566,0.9808884297520661
70,0.9958452074313586,0.9982690794649882,0.9795242636151728
71,0.9959513892694689,0.9983084185680566,0.980080525535071
