epoch,TRA,DET,LNK
0,0.9926100865895764,0.9958693941778127,0.9706638058910786
1,0.9979465802597687,0.9996459480723839,0.9865040262767536
2,0.9986110730531046,0.9997639653815893,0.9908481669845306
3,0.9987155422809229,0.9998033044846577,0.9913911845730028
4,0.9988611141557516,0.9997639653815893,0.9927818393727484
5,0.998684715295665,0.9996459480723839,0.992212333121424
6,0.9985922343398915,0.9996066089693155,0.9917620258529349
7,0.9986761522442045,0.9996066089693155,0.9924109980928163
8,0.9985733956266784,0.999567269866247,0.9918812248357702
9,0.9985459938620047,0.9996066089693155,0.9914044289044289
10,0.9983130788622787,0.9994885916601102,0.9903978597160416
11,0.9982582753329314,0.9993312352478364,0.9910335876244967
12,0.9981246917301474,0.9994492525570416,0.9892058698876881
13,0.9973368909957802,0.9990952006294257,0.9854974570883662
14,0.9983558941195813,0.9993705743509048,0.9915236278872642
15,0.9968916123198334,0.998780487804878,0.9841730239457512
16,0.9976691373924481,0.999213217938631,0.9872721974994703
17,0.9970765742313805,0.9992525570416995,0.9824247721974995
18,0.996869348386036,0.9987411487018096,0.9842657342657343
19,0.9967426152244204,0.9986231313926043,0.9840803136257682
20,0.9963761166219105,0.9985444531864673,0.9817757999576181
21,0.9963076122102263,0.998426435877262,0.9820406865861411
22,0.9971707677974462,0.9991345397324941,0.9839478703115067
23,0.9970628733490436,0.9989771833202203,0.9841730239457512
24,0.9960832602619609,0.998347757671125,0.9808354524263615
25,0.9926631775086315,0.9960267505900865,0.9700148336511973
26,0.9952492190497068,0.9978756884343037,0.9775641025641025
27,0.996002767578232,0.9985051140833989,0.9791534223352405
28,0.9970765742313805,0.9990165224232888,0.9840140919686374
29,0.9964155066586288,0.998780487804878,0.9804910998092816
30,0.9957972543431797,0.998426435877262,0.9780938758211486
31,0.9966467090480627,0.9990558615263572,0.9804248781521508
32,0.9955951663287116,0.9983084185680566,0.9773257045984318
33,0.9928635529128076,0.9973642800944138,0.9625582750582751
34,0.9961003863648819,0.9986231313926043,0.9791136893409621
35,0.9976194716939771,0.9993312352478364,0.986093452002543
36,0.995886310078369,0.9981510621557829,0.9806367874549693
37,0.9975047268044062,0.9992525570416995,0.9857358550540368
38,0.9972255713267935,0.9990165224232888,0.9851663488027125
39,0.9943757878007343,0.9970889063729347,0.9761072261072261
40,0.9973112018413985,0.9989378442171518,0.9863583386310659
41,0.9956756590124404,0.9983084185680566,0.9779481881754609
42,0.99673405217296,0.9991738788355625,0.9803056791693155
43,0.9957921165123034,0.9982297403619197,0.9793785759694851
44,0.9959599523209295,0.9982297403619197,0.9806765204492477
45,0.9967854304817231,0.9987018095987411,0.9838816486543759
46,0.9959565271003452,0.9982297403619197,0.9806500317863954
47,0.9958708965857401,0.9985051140833989,0.978133608815427
48,0.9965371019893681,0.9986231313926043,0.9824909938546302
49,0.9953708143804461,0.9980723839496459,0.9771800169527443
50,0.9959051487915822,0.9985837922895358,0.977868722186904
51,0.9966501342686469,0.998859166011015,0.9817757999576181
52,0.9947491368444128,0.9979543666404406,0.9731669845306209
53,0.9964429084233024,0.9985837922895358,0.9820274422547149
54,0.9939168082424508,0.9968135326514556,0.974411951684679
55,0.9953331369540198,0.9981904012588513,0.9760939817758
56,0.9940503918452348,0.9975216365066877,0.9706770502225047
57,0.9956328437551378,0.9982690794649882,0.9778819665183301
58,0.9942113772126925,0.9969708890637293,0.9756304301758847
59,0.9956979229462377,0.9982690794649882,0.9783852511125238
60,0.995752726475585,0.9985837922895358,0.9766899766899767
61,0.9933927494930673,0.9967741935483871,0.9706240728968002
62,0.992104866553406,0.9957907159716759,0.9672865013774105
63,0.9932471776182387,0.9966955153422502,0.9700280779826235
64,0.9946926207047734,0.9978756884343037,0.9732596948506039
65,0.9932009371403518,0.9967348544453186,0.9694055944055944
66,0.9941891132788951,0.9975609756097561,0.9714849544394999
