epoch,TRA,DET,LNK
0,0.9940401161834822,0.9972462627852084,0.9724517906336088
1,0.9980630377596317,0.9996852871754524,0.9871397541852087
2,0.998484339891489,0.9998819826907946,0.9890734265734266
3,0.9984226859209733,0.9997246262785209,0.9896561771561772
4,0.9986247739354415,0.9995279307631786,0.9925434414070777
5,0.9987754836411465,0.9996066089693155,0.993179169315533
6,0.998950169890941,0.9997246262785209,0.9937354312354313
7,0.9869653230668055,0.9883949645948072,0.9773389489298581
8,0.9984261111415575,0.9995279307631786,0.9910070989616444
9,0.9987754836411465,0.9996459480723839,0.99291428268701
10,0.9981538061051132,0.9993705743509048,0.9899607967789786
11,0.9975304159587878,0.9991738788355625,0.9864642932824751
12,0.9984655011782759,0.999567269866247,0.9910468319559229
13,0.9980390612155423,0.9994099134539732,0.9888085399449036
14,0.9971416534224804,0.9988985051140834,0.9853120364484
15,0.998133254781608,0.9994492525570416,0.9892720915448188
16,0.9985425686414205,0.9994885916601102,0.9921726001271456
17,0.9984877651120733,0.9994099134539732,0.9922785547785548
18,0.9981161286786869,0.9992918961447679,0.9901991947446492
19,0.997384844083959,0.9991345397324941,0.9856034117397754
20,0.9975304159587878,0.9992918961447679,0.9856696333969062
21,0.9955540636817011,0.9979937057435091,0.9791269336723882
22,0.9975287033484956,0.9989771833202203,0.987775482093664
23,0.9983781580533786,0.9993705743509048,0.9916958041958042
24,0.9973266153340276,0.9990165224232888,0.9859477643568553
25,0.9985100290458706,0.9995279307631786,0.9916560712015258
26,0.9972718118046803,0.9990558615263572,0.9852590591226955
27,0.9976040582013481,0.9992525570416995,0.9865040262767536
28,0.9968453718419467,0.9987018095987411,0.9843452002542912
29,0.9974259467309695,0.9990558615263572,0.986451048951049
30,0.9971330903710199,0.9988198269079465,0.9857755880483153
31,0.997268386584096,0.9988198269079465,0.9868218902309811
32,0.9971741930180303,0.998859166011015,0.98582856537402
33,0.9972392722091302,0.9990952006294257,0.9847425301970757
34,0.9966552720995232,0.9987018095987411,0.9828750794659885
35,0.9950985093440018,0.9979543666404406,0.9758688281415554
36,0.9967306269523757,0.9987411487018096,0.9831929434202161
37,0.9963949553351236,0.9986231313926043,0.9813917143462598
38,0.9966980873568257,0.9987411487018096,0.9829413011231193
39,0.9984500876856469,0.9994099134539732,0.9919871794871795
40,0.9961175124678029,0.998426435877262,0.9805705657978385
41,0.996686099084781,0.9986231313926043,0.9836432506887053
