epoch,TRA,DET,LNK
0,0.9922367375458979,0.9954366640440598,0.970690294553931
1,0.9983781580533786,0.9997246262785209,0.9893118245390973
2,0.998299377979942,0.9996852871754524,0.9889674719220174
3,0.9987326683838439,0.9997246262785209,0.9920534011443103
4,0.9988559763248753,0.9996852871754524,0.993271879635516
5,0.9990289499643777,0.9996852871754524,0.9946095571095571
6,0.9987703458102701,0.9996459480723839,0.9928745496927315
7,0.9987703458102701,0.9993705743509048,0.9947287560923924
8,0.9987686331999781,0.9994099134539732,0.9944506251324433
9,0.9989741464350305,0.999567269866247,0.9949803983894893
10,0.9987138296706308,0.9994099134539732,0.9940268065268065
11,0.9987874719131912,0.9994885916601102,0.9940665395210849
12,0.9989724338247383,0.9996459480723839,0.9944373808010172
13,0.9986419000383625,0.9994492525570416,0.9932056579783852
14,0.9984398120238943,0.9992918961447679,0.9927023733841915
15,0.998700128788294,0.999567269866247,0.9928613053613053
16,0.998417548090097,0.9993705743509048,0.9920004238186056
17,0.9982736888255603,0.9993705743509048,0.9908878999788091
18,0.9981794952594947,0.9992525570416995,0.9909541216359398
19,0.9981675069874499,0.999213217938631,0.9911262979444798
20,0.9984055598180522,0.9992918961447679,0.9924374867556686
21,0.9988148736778648,0.9996459480723839,0.9932189023098114
22,0.9985048912149942,0.9992918961447679,0.9932056579783852
23,0.9989553077218173,0.9995279307631786,0.9950995973723247
24,0.9985562695237573,0.9992918961447679,0.9936029879211697
25,0.9985459938620047,0.9994099134539732,0.9927288620470439
26,0.9983302049651998,0.9994885916601102,0.990530303030303
27,0.9982891023181892,0.9993312352478364,0.9912719855901674
28,0.9977085274291665,0.9990952006294257,0.9883714770078407
29,0.9978421110319504,0.9991345397324941,0.9891396482305573
30,0.9984740642297364,0.9993705743509048,0.9924374867556686
31,0.9982154600756289,0.9993312352478364,0.9907024793388429
32,0.9979585685318134,0.9992525570416995,0.9892456028819665
33,0.9983969967665918,0.9993705743509048,0.9918414918414918
34,0.9971228147092672,0.998859166011015,0.9854312354312355
35,0.9979705568038582,0.9991738788355625,0.9898680864589956
36,0.9973403162163643,0.9990558615263572,0.9857888323797415
37,0.9973129144516907,0.9988198269079465,0.987166242848061
38,0.9983062284211103,0.9993705743509048,0.991139542275906
39,0.9977821696717268,0.9991738788355625,0.9884112100021191
40,0.998117841288979,0.9994099134539732,0.9894177791905064
41,0.9974088206280485,0.9990952006294257,0.9860537190082644
