epoch,TRA,DET,LNK
0,0.9915979339069436,0.9951219512195122,0.967869251960161
1,0.9982822518770209,0.9997246262785209,0.9885701419792329
2,0.9983045158108182,0.9996852871754524,0.9890072049162958
3,0.9987908971337754,0.9996852871754524,0.9927685950413223
4,0.9988131610675728,0.9997639653815893,0.9924109980928163
5,0.9989758590453225,0.9996852871754524,0.9941989828353465
6,0.9990991669863539,0.9997246262785209,0.9948876880695062
7,0.9989296185674358,0.999567269866247,0.9946360457724094
8,0.9988696772072121,0.9995279307631786,0.9944373808010172
9,0.9988148736778648,0.9995279307631786,0.9940135621953804
10,0.9988987915821779,0.999567269866247,0.9943976478067387
11,0.9988748150380885,0.9994885916601102,0.9947420004238186
12,0.9987532197073492,0.9994885916601102,0.993801652892562
13,0.9988371376116622,0.9994885916601102,0.9944506251324433
14,0.9980493368772949,0.9994099134539732,0.9888880059334605
15,0.998385008494547,0.9993312352478364,0.9920136681500318
16,0.9985271551487915,0.9993312352478364,0.9931129476584022
17,0.9982925275387735,0.9996459480723839,0.9891793812248357
18,0.9981983339727079,0.9991738788355625,0.9916295825386734
19,0.9986607387515756,0.9994492525570416,0.9933513456240729
20,0.9982959527593577,0.9992525570416995,0.991854736172918
21,0.9988936537513016,0.9996459480723839,0.9938281415554143
22,0.9985528443031731,0.9993705743509048,0.9930467260012714
23,0.9983439058475366,0.9994885916601102,0.9906362576817123
24,0.9977975831643557,0.9991345397324941,0.9887952956134775
25,0.9979893955170713,0.9995279307631786,0.9876297944479763
26,0.9972170082753329,0.998859166011015,0.9861596736596736
27,0.997900339781882,0.9991345397324941,0.9895899554990464
28,0.9978746506275004,0.9992525570416995,0.9885966306420851
29,0.9976708500027401,0.9991345397324941,0.9878152150879423
30,0.9976109086425166,0.9990558615263572,0.9878814367450731
31,0.9982445744505947,0.9994492525570416,0.9901329730875186
32,0.9983130788622787,0.9992918961447679,0.9917222928586565
33,0.9976109086425166,0.9989771833202203,0.9884112100021191
34,0.9969429906285965,0.9985444531864673,0.9861596736596736
35,0.9975817942675508,0.9989378442171518,0.9884509429963976
36,0.9973094892311065,0.998780487804878,0.9874046408137317
37,0.99743450978243,0.9988198269079465,0.9881065903793177
38,0.996151764673645,0.9983084185680566,0.9816301123119305
39,0.9971159642680989,0.9987411487018096,0.9861729179910999
40,0.9971793308489066,0.9988985051140834,0.9856034117397754
41,0.9971433660327725,0.998859166011015,0.9855901674083493
42,0.9970097824299885,0.998859166011015,0.9845571095571095
43,0.994204526771524,0.9970495672698663,0.9750476795931341
44,0.9970817120622568,0.9990165224232888,0.9840538249629158
45,0.9971262399298515,0.9988985051140834,0.9851928374655647
46,0.9971108264372226,0.998780487804878,0.9858682983682984
47,0.9973077766208144,0.9988985051140834,0.9865967365967366
48,0.9974053954074642,0.9990165224232888,0.9865570036024581
49,0.9966432838274785,0.9985837922895358,0.9835770290315745
50,0.9963384391954841,0.9984657749803304,0.9820141979232888
51,0.9969378527977202,0.9986624704956727,0.9853252807798263
52,0.996501137173234,0.9985837922895358,0.9824777495232041
53,0.9982736888255603,0.9993705743509048,0.9908878999788091
54,0.997102263385762,0.9988198269079465,0.9855371900826446
55,0.9968898997095413,0.9988198269079465,0.9838948929858021
56,0.9971947443415355,0.9987018095987411,0.9870470438652257
57,0.996235682577958,0.9981510621557829,0.9833386310659038
58,0.9958315065490217,0.9982297403619197,0.9796831955922864
59,0.9961243629089713,0.9981510621557829,0.9824777495232041
60,0.9960438702252425,0.9982297403619197,0.981325492689129
61,0.9957647147476297,0.9980330448465775,0.9804910998092816
62,0.9959325505562558,0.9982297403619197,0.9804646111464294
63,0.9965542280922891,0.9983870967741936,0.9842127569400296
64,0.99520297857182,0.9975216365066877,0.9795904852723034
65,0.9955026853729381,0.9979543666404406,0.9789944903581267
66,0.9932934180961254,0.9967348544453186,0.9701207883026065
67,0.9952594947114595,0.9977970102281668,0.9781733418097055
68,0.9969995067682359,0.9988198269079465,0.9847425301970757
69,0.9949717761823862,0.9975609756097561,0.9775376139012503
70,0.993803775963172,0.9968135326514556,0.973537825810553
71,0.9951464624321806,0.997639653815893,0.9783587624496716
72,0.9947576998958733,0.9974822974036192,0.9764118457300276
73,0.9952663451526278,0.9977970102281668,0.97822631913541
74,0.9936068257795803,0.996852871754524,0.9717498410680229
75,0.9954102044171644,0.9979543666404406,0.9782792964611147
76,0.994886145667781,0.9976003147128245,0.9766105107014198
77,0.9959873540856031,0.9982297403619197,0.9808884297520661
78,0.9932762919932043,0.9965381589299764,0.97131277813096
79,0.9948399051898942,0.9975216365066877,0.9767826870099597
80,0.9949186852633309,0.9975609756097561,0.9771270396270396
81,0.9941788376171425,0.9971282454760031,0.9743192413646959
82,0.9944134652271607,0.9973642800944138,0.9745443949989404
83,0.9947371485723681,0.9974822974036192,0.9762529137529138
84,0.9940949197128295,0.9972462627852084,0.9728756092392457
85,0.9946189784622129,0.9974036191974823,0.9758688281415554
86,0.9947576998958733,0.9974822974036192,0.9764118457300276
87,0.9942952951170055,0.9972462627852084,0.9744251960161051
88,0.9941411601907163,0.997285601888277,0.9729683195592287
89,0.9935896996766592,0.996852871754524,0.9716173977537614
90,0.9938928316983614,0.9970102281667979,0.9729020979020979
91,0.9951824272483147,0.9977576711250984,0.9778422335240518
92,0.9942165150435688,0.99720692368214,0.9740808433990252
93,0.9942285033156135,0.9971675845790716,0.9744384403475312
94,0.9945967145284156,0.9973249409913454,0.9762264250900614
95,0.9945761632049104,0.9973642800944138,0.9758026064844246
96,0.9946566558886393,0.9973642800944138,0.9764250900614537
97,0.9944597057050474,0.9972462627852084,0.9756966518330155
98,0.9945727379843262,0.9973642800944138,0.9757761178215724
99,0.9944819696388447,0.997285601888277,0.9756039415130324
