epoch,TRA,DET,LNK
0,0.9898031183208199,0.993705743509048,0.9635251112523839
1,0.998316504082863,0.9998426435877262,0.9880403687221869
2,0.9981760700389105,0.9995279307631786,0.9890734265734266
3,0.9987086918397545,0.9996852871754524,0.9921328671328671
4,0.9988200115087411,0.9996066089693155,0.9935235219326128
5,0.9987412314353045,0.9994885916601102,0.9937089425725789
6,0.9955335123581959,0.9966955153422502,0.9877092604365332
7,0.9989056420233463,0.9994492525570416,0.9952452850180122
8,0.9986881405162492,0.9994099134539732,0.9938281415554143
9,0.9985408560311284,0.9992918961447679,0.9934837889383344
10,0.9989946977585357,0.999567269866247,0.9951393303666031
11,0.9984894777223653,0.9992918961447679,0.9930864589955499
12,0.9985220173179152,0.9993312352478364,0.9930732146641238
13,0.9986093604428126,0.9994099134539732,0.9932189023098114
14,0.9983370554063682,0.9993312352478364,0.9916428268700996
15,0.9989518825012331,0.9996459480723839,0.9942784488239034
16,0.9986059352222283,0.9995279307631786,0.9923977537613902
17,0.9977359291938401,0.998859166011015,0.990172706081797
18,0.998801172795528,0.999567269866247,0.9936427209154481
19,0.9979260289362635,0.9992918961447679,0.9887290739563467
20,0.9975663807749219,0.999213217938631,0.9864775376139012
21,0.9981469556639447,0.9994492525570416,0.989378046196228
22,0.9982873897078972,0.9994099134539732,0.9907289680016953
23,0.998299377979942,0.9993705743509048,0.9910865649502013
24,0.9980921521345975,0.9992525570416995,0.9902786607332061
25,0.9980647503699238,0.9992525570416995,0.9900667514303878
26,0.9982548501123473,0.9994099134539732,0.9904773257045985
27,0.9984192607003891,0.9994885916601102,0.9912190082644629
28,0.9982205979065052,0.9992525570416995,0.9912719855901674
29,0.9980253603332054,0.9992918961447679,0.9894972451790633
30,0.9968659231654519,0.9988198269079465,0.983709472345836
31,0.9984535129062312,0.9993312352478364,0.9925434414070777
32,0.9978061462158163,0.9993705743509048,0.9872721974994703
33,0.9983421932372445,0.9994099134539732,0.9911527866073321
34,0.9979739820244424,0.9991345397324941,0.9901594617503708
35,0.9977855948923111,0.9990558615263572,0.9892323585505404
36,0.9973711432016222,0.998859166011015,0.9873516634880272
37,0.9977975831643557,0.9992525570416995,0.9880006357279084
38,0.9975458294514167,0.999213217938631,0.9863186056367874
39,0.9978540993039952,0.9991738788355625,0.9889674719220174
40,0.9972392722091302,0.9989771833202203,0.9855371900826446
41,0.9981229791198554,0.9994099134539732,0.989457512184785
42,0.998051049487587,0.9993705743509048,0.9891661368934096
43,0.997568093385214,0.9992525570416995,0.9862258953168044
44,0.9978609497451636,0.9991738788355625,0.9890204492477219
45,0.9968933249301255,0.9988985051140834,0.9833916083916084
46,0.9970251959226174,0.9988985051140834,0.984411421911422
47,0.9975937825395955,0.9991738788355625,0.9869543335452426
48,0.9968299583493176,0.9985837922895358,0.9850206611570248
49,0.9968145448566887,0.9986231313926043,0.9846365755456664
50,0.9978078588261085,0.999213217938631,0.9883449883449883
51,0.9973043514002302,0.9989771833202203,0.9860404746768383
52,0.9968642105551597,0.9989771833202203,0.9826366815003179
53,0.997802720995232,0.9992525570416995,0.9880403687221869
54,0.9965045623938181,0.9984657749803304,0.9832988980716253
55,0.9940127144188086,0.996852871754524,0.9748887476160203
56,0.9964668849673919,0.9987411487018096,0.9811533163805891
57,0.9965165506658629,0.998426435877262,0.9836564950201314
58,0.9970697237902121,0.9989771833202203,0.9842260012714558
59,0.9963298761440237,0.9987411487018096,0.9800937698664971
60,0.9968076944155203,0.9989378442171518,0.982464505191778
61,0.9977119526497507,0.9992918961447679,0.987073532528078
62,0.9966586973201074,0.998780487804878,0.9823717948717948
63,0.9971861812900751,0.998859166011015,0.985921275694003
64,0.9969584041212254,0.9988985051140834,0.9838948929858021
65,0.9958349317696059,0.9985051140833989,0.9778554778554779
66,0.9967751548199704,0.9988985051140834,0.9824777495232041
67,0.9963110374308105,0.9983870967741936,0.9823320618775164
68,0.9970234833123253,0.998859166011015,0.9846630642085188
69,0.9962134186441607,0.9983084185680566,0.9821069082432718
70,0.9967220639009152,0.998780487804878,0.9828618351345624
71,0.9947833890502549,0.997639653815893,0.9755509641873278
72,0.9976417356277745,0.9990558615263572,0.9881198347107438
73,0.9967237765112074,0.9987018095987411,0.9834048527230346
74,0.9967237765112074,0.9986231313926043,0.9839346259800805
75,0.9960815476516688,0.9983870967741936,0.9805573214664124
76,0.9955283745273196,0.9980330448465775,0.9786633820724729
77,0.995869183975448,0.9983084185680566,0.9794447976266158
78,0.9967117882391626,0.9988198269079465,0.9825174825174825
79,0.9962459582397106,0.9985051140833989,0.9810341173977538
80,0.9957972543431797,0.9981117230527145,0.9802129688493325
81,0.9960558584972872,0.9983084185680566,0.9808884297520661
82,0.9961483394530608,0.9983084185680566,0.9816036236490782
83,0.9963315887543158,0.9985051140833989,0.9816963339690612
84,0.995651682468351,0.9979543666404406,0.9801467471922017
85,0.9954752836082643,0.9979150275373722,0.9790474676838313
86,0.9956670959609799,0.9979150275373722,0.9805308328035601
87,0.9958263687181454,0.9979937057435091,0.981232782369146
88,0.9958212308872691,0.9981904012588513,0.9798686162322526
89,0.9963058995999342,0.998426435877262,0.9820274422547149
90,0.9958434948210665,0.9981117230527145,0.9805705657978385
91,0.9958760344166164,0.9980723839496459,0.9810870947234583
92,0.995917137063627,0.9980723839496459,0.981404958677686
93,0.9957270373212035,0.9980723839496459,0.9799348378893833
