epoch,TRA,DET,LNK
0,0.9911184030251549,0.9944531864673486,0.9686639118457301
1,0.9982411492300104,0.9998033044846577,0.9877225047679593
2,0.998385008494547,0.9996459480723839,0.9898945751218479
3,0.998532292979668,0.9997639653815893,0.9902389277389277
4,0.998833712391078,0.9998033044846577,0.9923050434414071
5,0.9941668493450978,0.9951612903225806,0.9874708624708625
6,0.9986658765824519,0.9996066089693155,0.9923315321042594
7,0.9983884337151313,0.9994885916601102,0.9909806102987921
8,0.9988474132734148,0.9996852871754524,0.9932056579783852
9,0.9983096536416945,0.9995279307631786,0.9901064844246662
10,0.9986487504795308,0.999567269866247,0.9924639754185208
11,0.9974807502603168,0.9987411487018096,0.9889939605848697
12,0.9971399408121883,0.9989771833202203,0.984769018859928
13,0.9978266975393215,0.9994099134539732,0.987166242848061
14,0.9978695127966241,0.9992918961447679,0.9882920110192838
15,0.9974105332383405,0.9990952006294257,0.9860669633396906
16,0.9970697237902121,0.9990558615263572,0.9836962280144098
17,0.996867635775744,0.998859166011015,0.9834578300487391
18,0.9974362223927221,0.9990165224232888,0.9867954015681288
19,0.9970320463637858,0.9990165224232888,0.9836697393515575
20,0.9972358469885461,0.9990952006294257,0.9847160415342233
21,0.9968830492683729,0.9987411487018096,0.9843716889171434
22,0.9962510960705869,0.9985444531864673,0.9808089637635092
23,0.9959839288650189,0.9982690794649882,0.9805970544606908
24,0.996434345371842,0.9988985051140834,0.9798421275694003
25,0.9960233189017372,0.9984657749803304,0.9795772409408773
26,0.9951053597851701,0.9982297403619197,0.9740675990675991
27,0.9926614648983395,0.9966955153422502,0.9654985166348803
28,0.9957801282402586,0.998347757671125,0.978491205763933
29,0.9953605387186935,0.9980723839496459,0.9771005509641874
30,0.9934561160738752,0.9965774980330449,0.9724385463021826
31,0.9963829670630788,0.9985444531864673,0.9818287772833227
32,0.9960490080561188,0.998426435877262,0.9800407925407926
33,0.9961671781662739,0.9984657749803304,0.9806897647806738
34,0.9960044801885242,0.9984657749803304,0.9794315532951896
35,0.992687154052721,0.9958300550747443,0.9715246874337784
36,0.9954136296377487,0.9979543666404406,0.9783057851239669
37,0.9951721515865621,0.9981904012588513,0.9748490146217419
38,0.9961825916589029,0.9985051140833989,0.9805440771349863
39,0.9933670603386858,0.9967741935483871,0.9704254079254079
40,0.9940503918452348,0.9971675845790716,0.9730610298792117
41,0.9952646325423358,0.9978363493312352,0.9779481881754609
42,0.9942850194552529,0.99720692368214,0.9746106166560712
43,0.9940469666246506,0.9969315499606609,0.9746238609874973
44,0.9923189428399188,0.9958300550747443,0.9686771561771562
45,0.9954906971008933,0.9983870967741936,0.9759880271243908
46,0.9907673179152737,0.9944138473642801,0.9662137105318923
47,0.9949597879103415,0.9979937057435091,0.9745311506675143
48,0.988306296925522,0.99213217938631,0.9625450307268489
49,0.9932745793829123,0.9967348544453186,0.9699751006569188
