epoch,TRA,DET,LNK
0,0.9911423795692442,0.9948465774980331,0.9662004662004662
1,0.9977718940099742,0.9995279307631786,0.9859477643568553
2,0.9985459938620047,0.9998033044846577,0.9900799957618139
3,0.9985374308105442,0.9998033044846577,0.9900137741046832
4,0.9987566449279334,0.9997246262785209,0.9922388217842764
5,0.9985185920973311,0.9995279307631786,0.9917222928586565
6,0.9989022168027621,0.9996066089693155,0.9941592498410681
7,0.9987634953691018,0.9996852871754524,0.992556685738504
8,0.9986641639721598,0.999567269866247,0.9925831744013562
9,0.9982479996711788,0.9994492525570416,0.9901594617503708
10,0.998184633090371,0.9993705743509048,0.9901991947446492
11,0.9982223105167973,0.9995279307631786,0.9894310235219326
12,0.9981075656272264,0.9993705743509048,0.9896031998304725
13,0.9978643749657478,0.9994492525570416,0.9871927315109134
14,0.9944888200800132,0.9972462627852084,0.97592180546726
15,0.9953845152627829,0.9978756884343037,0.9786104047467684
16,0.99780100838494,0.9995279307631786,0.9861729179910999
17,0.9973505918781169,0.9991345397324941,0.9853385251112524
18,0.9974567737162273,0.9988985051140834,0.9877489934308116
19,0.9954341809612539,0.998426435877262,0.9752860775588048
20,0.9966604099303995,0.9988985051140834,0.981590379317652
21,0.9966655477612758,0.9987411487018096,0.9826896588260224
22,0.9960370197840741,0.9979937057435091,0.9828618351345624
23,0.996268222173508,0.9985444531864673,0.9809414070777707
24,0.9969310023565517,0.998859166011015,0.9839478703115067
25,0.9971981695621198,0.9991738788355625,0.9838948929858021
26,0.9935965501178275,0.9970102281667979,0.9706108285653741
27,0.9893321504904916,0.9927222659323367,0.9665050858232677
28,0.9947799638296706,0.997639653815893,0.9755244755244755
29,0.9956277059242615,0.9980723839496459,0.9791666666666666
30,0.9967665917685099,0.9988198269079465,0.9829413011231193
31,0.9944836822491369,0.9975609756097561,0.9737629794447976
32,0.9917246670685592,0.9950432730133753,0.9693791057427421
33,0.9953708143804461,0.9983870967741936,0.9750609239245603
34,0.994670356770976,0.9976003147128245,0.9749417249417249
35,0.9948536060722311,0.9977576711250984,0.9752993218902309
36,0.9938774182057325,0.9970495672698663,0.9725180122907395
37,0.9946806324327286,0.9981117230527145,0.9715776647594829
