epoch,TRA,DET,LNK
0,0.9918411245684222,0.9953973249409913,0.9678957406230133
1,0.9980596125390475,0.9997246262785209,0.9868483788938335
2,0.9985305803693758,0.9998033044846577,0.9899607967789786
3,0.9987121170603387,0.9998033044846577,0.9913646959101504
4,0.9987754836411465,0.9997246262785209,0.9923845094299639
5,0.9987532197073492,0.9996459480723839,0.99274210637847
6,0.9977633309585138,0.9987411487018096,0.9911792752701843
7,0.9988354250013701,0.9996459480723839,0.9933778342869252
8,0.9983781580533786,0.9994099134539732,0.9914309175672812
9,0.9984620759576917,0.999567269866247,0.9910203432930705
10,0.998350756288705,0.9995279307631786,0.9904243483788938
11,0.9982565627226393,0.9993705743509048,0.9907554566645476
12,0.9977085274291665,0.9992525570416995,0.9873119304937487
13,0.9983524688989971,0.999567269866247,0.990172706081797
14,0.9975869320984272,0.9990165224232888,0.98796090273363
15,0.9950454184249465,0.9975609756097561,0.9781071201525747
16,0.9965251137173234,0.9988985051140834,0.9805440771349863
17,0.9942148024332768,0.9971675845790716,0.9743324856961221
18,0.9967049377979942,0.998859166011015,0.9821996185632549
19,0.996434345371842,0.998780487804878,0.9806367874549693
20,0.9970988381651779,0.9989378442171518,0.9847160415342233
21,0.9968590727242834,0.9987411487018096,0.9841862682771774
22,0.9967391900038363,0.9988985051140834,0.9821996185632549
23,0.99563455636543,0.9982690794649882,0.9778952108497563
24,0.9959119992327505,0.998426435877262,0.9789812460267006
25,0.9967066504082863,0.9988985051140834,0.981947976266158
26,0.9969738176138543,0.9992918961447679,0.9813652256834074
27,0.9950574066969913,0.9978363493312352,0.9763456240728968
28,0.9963966679454157,0.9985444531864673,0.9819347319347319
29,0.9956174302625089,0.9979543666404406,0.9798818605636788
30,0.994468268756508,0.9976003147128245,0.9733788938334393
31,0.9970680111799199,0.9990952006294257,0.9834180970544607
32,0.9946857702636049,0.9978363493312352,0.9734716041534224
33,0.9948450430207706,0.9979937057435091,0.9736437804619623
34,0.9934355647503699,0.9968135326514556,0.970690294553931
35,0.9958828848577849,0.998347757671125,0.979285865649502
36,0.9938448786101824,0.9965774980330449,0.9754450095359186
37,0.9961603277251055,0.998347757671125,0.9814314473405382
38,0.9945299227270237,0.9977576711250984,0.9727961432506887
39,0.9955746150052064,0.9982297403619197,0.9776965458783641
