epoch,TRA,DET,LNK
0,0.9941925384994794,0.9971675845790716,0.9741603093875821
1,0.9983319175754919,0.9997246262785209,0.9889542275905913
2,0.9984449498547706,0.9996852871754524,0.9900932400932401
3,0.9987412314353045,0.9997639653815893,0.991854736172918
4,0.9854650764509234,0.9868214004720692,0.9763323797414707
5,0.9989107798542226,0.999567269866247,0.9944903581267217
6,0.9988662519866279,0.9994885916601102,0.9946757787666879
7,0.9989279059571436,0.9996852871754524,0.9938281415554143
8,0.9986401874280704,0.9993312352478364,0.9939870735325281
9,0.9989775716556146,0.9996066089693155,0.9947420004238186
10,0.9985751082369705,0.9992918961447679,0.9937486755668574
11,0.9987497944867649,0.9994492525570416,0.9940400508582327
12,0.9985305803693758,0.9993705743509048,0.9928745496927315
13,0.9974139584589248,0.9985837922895358,0.9895369781733419
14,0.9979328793774319,0.9991738788355625,0.9895767111676202
15,0.9982908149284814,0.9992525570416995,0.9918150031786396
16,0.9986076478325204,0.999567269866247,0.9921461114642933
17,0.9977770318408505,0.9990558615263572,0.9891661368934096
18,0.9984055598180522,0.9994885916601102,0.9911130536130536
19,0.9976828382747849,0.9990165224232888,0.9887025852934944
20,0.9985408560311284,0.9994492525570416,0.9924242424242424
21,0.9981726448183263,0.9993705743509048,0.9901064844246662
22,0.997783882282019,0.9991738788355625,0.9884244543335452
23,0.9979311667671398,0.9991345397324941,0.9898283534647171
24,0.9978421110319504,0.9990952006294257,0.9894045348590803
25,0.9974242341206774,0.9989771833202203,0.9869675778766688
26,0.9978540993039952,0.9989771833202203,0.9902919050646324
27,0.9973214775031513,0.9987018095987411,0.9880271243907608
28,0.9966210198936811,0.9985837922895358,0.9834048527230346
29,0.996317887871979,0.9983084185680566,0.982914812460267
30,0.9974670493779799,0.9989771833202203,0.9872986861623225
31,0.996901887981586,0.9985051140833989,0.9861066963339691
32,0.9966946621362416,0.998426435877262,0.9850339054884509
33,0.9978318353701978,0.9990558615263572,0.9895899554990464
34,0.9972872252973092,0.9989378442171518,0.9861729179910999
35,0.9974738998191484,0.9987411487018096,0.9889409832591651
36,0.997518427686743,0.9989771833202203,0.987696016105107
37,0.9967152134597468,0.9985051140833989,0.9846630642085188
38,0.9922178988326849,0.9958300550747443,0.9678957406230133
39,0.9976417356277745,0.9989378442171518,0.9889144945963128
40,0.9979619937523977,0.9992918961447679,0.9890072049162958
41,0.9976485860689428,0.9990165224232888,0.9884376986649714
42,0.9965525154819971,0.998426435877262,0.9839346259800805
43,0.9971279525401436,0.9988198269079465,0.9857358550540368
44,0.9968607853345756,0.9985837922895358,0.9852590591226955
45,0.9977599057379295,0.9990165224232888,0.9892985802076711
46,0.9965696415849181,0.9987411487018096,0.981947976266158
47,0.9979140406642187,0.9993705743509048,0.9881065903793177
48,0.9964069436071683,0.9984657749803304,0.9825439711803348
49,0.9970577355181673,0.9988198269079465,0.9851928374655647
50,0.9969378527977202,0.9988985051140834,0.9837359610086883
51,0.9968299583493176,0.9985837922895358,0.9850206611570248
52,0.9967152134597468,0.998426435877262,0.9851928374655647
53,0.9969943689373596,0.998780487804878,0.9849676838313202
54,0.9953708143804461,0.9978363493312352,0.9787693367238822
55,0.9957064859976983,0.9979150275373722,0.9808354524263615
56,0.9963658409601578,0.998347757671125,0.9830207671116762
57,0.9967546034964652,0.9987411487018096,0.9833783640601822
58,0.9959205622842111,0.9980330448465775,0.9816963339690612
59,0.996201430372116,0.9982690794649882,0.9822790845518118
60,0.9964497588644708,0.9983870967741936,0.9834048527230346
61,0.9963607031292815,0.9981904012588513,0.9840405806314897
62,0.9949221104839152,0.99720692368214,0.9795375079465989
63,0.9960935359237135,0.9983870967741936,0.9806500317863954
64,0.9958315065490217,0.9980723839496459,0.9807427421063785
65,0.995917137063627,0.9981117230527145,0.981140072049163
66,0.996968679782978,0.9987018095987411,0.9852987921169739
67,0.9966826738641968,0.9986231313926043,0.9836167620258529
68,0.9970902751137173,0.9988198269079465,0.9854444797626616
69,0.9960370197840741,0.9983084185680566,0.9807427421063785
