epoch,TRA,DET,LNK
0,0.9912074587603442,0.9949252557041699,0.9661739775376139
1,0.9980133720611607,0.9996852871754524,0.9867556685738504
2,0.9984500876856469,0.9998426435877262,0.9890734265734266
3,0.9982205979065052,0.9997246262785209,0.9880933460478915
4,0.9987241053323834,0.9997639653815893,0.9917222928586565
5,0.9972718118046803,0.9984657749803304,0.9892323585505404
6,0.9984278237518496,0.9995279307631786,0.9910203432930705
7,0.9976931139365375,0.9989378442171518,0.9893118245390973
8,0.9985254425384995,0.999567269866247,0.9915103835558381
9,0.9984295363621417,0.9994885916601102,0.9912984742530198
10,0.9981966213624157,0.9996459480723839,0.9884376986649714
11,0.9967186386803311,0.998859166011015,0.9823055732146642
12,0.9979602811421056,0.9993705743509048,0.9884641873278237
13,0.996186016879487,0.9983084185680566,0.9818949989404535
14,0.9969566915109334,0.9990952006294257,0.982557215511761
15,0.9978232723187374,0.9993705743509048,0.9874046408137317
16,0.9969977941579438,0.9989771833202203,0.9836697393515575
17,0.9972632487532197,0.9991345397324941,0.9846630642085188
18,0.9960284567326135,0.9986231313926043,0.9785574274210638
19,0.9953793774319066,0.9978756884343037,0.9785706717524899
20,0.9967443278347126,0.9988985051140834,0.9822393515575334
21,0.9969789554447306,0.998859166011015,0.9843187115914389
22,0.9968402340110704,0.999213217938631,0.9808619410892139
23,0.9946652189400997,0.9978363493312352,0.9733126721763086
24,0.9947919521017153,0.9982297403619197,0.9716438864166137
25,0.9960781224310845,0.9986231313926043,0.9789415130324222
26,0.995285183865841,0.9981510621557829,0.9759880271243908
27,0.9980767386419686,0.9993312352478364,0.9896296884933249
28,0.9961791664383186,0.9987018095987411,0.979193155329519
29,0.9964840110703129,0.9985837922895358,0.9823453062089426
30,0.9956140050419247,0.998347757671125,0.9772065056155965
31,0.9970388968049543,0.998780487804878,0.9853120364484
32,0.9947885268811312,0.9975216365066877,0.9763853570671752
33,0.996401805776292,0.9987411487018096,0.9806500317863954
34,0.9956893598947772,0.9983870967741936,0.9775243695698241
35,0.994254192469995,0.9969708890637293,0.9759615384615384
36,0.9965285389379076,0.9988985051140834,0.9805705657978385
37,0.9929166438318627,0.9964988198269079,0.9687963551599915
38,0.9947799638296706,0.9980723839496459,0.9726107226107226
39,0.9912656875102757,0.9953579858379229,0.9637105318923501
40,0.9940486792349428,0.9975609756097561,0.9703989192625556
41,0.9943244094919713,0.9973249409913454,0.9741205763933036
42,0.9958469200416507,0.9985444531864673,0.9776833015469379
43,0.9958452074313586,0.9984657749803304,0.9781998304725578
44,0.9923155176193347,0.9959087332808811,0.9681208942572579
45,0.9936496410368828,0.9970495672698663,0.9707565162110616
46,0.9923275058913794,0.9956726986624705,0.9698029243483789
47,0.9911595056721653,0.9951612903225806,0.9642138164865438
48,0.9952166794541568,0.9979543666404406,0.9767826870099597
49,0.9922812654134926,0.9959874114870181,0.967326234371689
50,0.9936633419192196,0.9966561762391818,0.9735113371477008
51,0.9937164328382748,0.9972462627852084,0.9699486119940666
52,0.868885981257193,0.8771439811172306,0.8132814155541428
53,0.9929817230229627,0.9965774980330449,0.9687698664971393
54,0.9936924562941853,0.9971282454760031,0.9705578512396694
55,0.9932848550446649,0.9967348544453186,0.9700545666454757
56,0.9933790486107306,0.996852871754524,0.969988344988345
57,0.9961414890118924,0.9987018095987411,0.9789017800381437
58,0.9929132186112786,0.9963808025177026,0.9695645263827082
59,0.9932249136844413,0.9966561762391818,0.9701207883026065
60,0.9945230722858552,0.9977576711250984,0.9727431659249841
61,0.9932146380226886,0.9968922108575925,0.9684520025429116
62,0.9932831424343728,0.996852871754524,0.9692466624284806
63,0.9927453828026525,0.9965381589299764,0.9672070353888536
