epoch,TRA,DET,LNK
0,0.9901576286512851,0.9940204563335956,0.964147594829413
1,0.9979106154436346,0.9996066089693155,0.9864907819453274
2,0.998484339891489,0.9998426435877262,0.9893383132019495
3,0.9985134542664548,0.9997246262785209,0.990358126721763
4,0.9988474132734148,0.9997246262785209,0.9929407713498623
5,0.998583671288431,0.9996459480723839,0.9914309175672812
6,0.9985596947443416,0.999567269866247,0.9917752701843611
7,0.998385008494547,0.9994492525570416,0.9912190082644629
8,0.9968898997095413,0.998426435877262,0.986543759271032
9,0.9983216419137393,0.9994492525570416,0.9907289680016953
10,0.991770907546446,0.9939811172305272,0.9768886416613689
11,0.9979791198553187,0.9995279307631786,0.9875503284594194
12,0.9980099468405765,0.9994885916601102,0.9880536130536131
13,0.9972084452238724,0.998859166011015,0.986093452002543
14,0.9976811256644927,0.9992525570416995,0.9871000211909303
15,0.9979020523921741,0.9993705743509048,0.9880138800593347
16,0.9955831780566669,0.9981904012588513,0.9780276541640178
17,0.9979243163259713,0.9994099134539732,0.9879211697393515
18,0.9970543102975832,0.9988985051140834,0.9846365755456664
19,0.9960986737545898,0.9987411487018096,0.9783057851239669
20,0.9975766564366745,0.9993312352478364,0.9857623437168892
21,0.9973214775031513,0.999213217938631,0.9845835982199619
22,0.9968162574669809,0.998859166011015,0.9830605001059547
23,0.9972666739738039,0.9989378442171518,0.986013986013986
24,0.9973540170987012,0.9990558615263572,0.9858947870311506
25,0.9956448320271826,0.9983870967741936,0.9771800169527443
26,0.99740197018688,0.9991345397324941,0.9857358550540368
27,0.9964394832027182,0.9986231313926043,0.9817360669633397
28,0.997052597687291,0.9989378442171518,0.9843584445857173
29,0.9971587795254014,0.9990952006294257,0.9841200466200466
30,0.9961911547103633,0.998426435877262,0.981140072049163
31,0.9958297939387296,0.9980723839496459,0.9807294977749523
32,0.9955746150052064,0.9981904012588513,0.977961432506887
33,0.996585055077547,0.9987018095987411,0.9823320618775164
34,0.9965764920260864,0.9987411487018096,0.9820009535918627
35,0.9965234011070313,0.9985051140833989,0.98317969908879
36,0.9956105798213405,0.9982297403619197,0.9779746768383132
37,0.9959770784238505,0.998426435877262,0.9794845306208942
38,0.9951207732777991,0.997639653815893,0.9781600974782793
39,0.9961980051515318,0.9985444531864673,0.9803983894892986
40,0.9961414890118924,0.9987411487018096,0.9786368934096207
41,0.9970491724667069,0.9989378442171518,0.984331955922865
42,0.9959479640488847,0.9983084185680566,0.9800540368722187
