epoch,TRA,DET,LNK
0,0.9882121033594563,0.9924075531077892,0.9599623860987497
1,0.9980938647448896,0.9997639653815893,0.9868483788938335
2,0.9985579821340494,0.9998426435877262,0.989907819453274
3,0.998434674193018,0.9996459480723839,0.9902786607332061
4,0.9978249849290294,0.9990165224232888,0.9898018648018648
5,0.9987258179426755,0.9996852871754524,0.9922653104471286
6,0.9987206801117992,0.9995279307631786,0.9932851239669421
7,0.9986607387515756,0.9996459480723839,0.9920269124814579
8,0.9982034718035842,0.9994492525570416,0.989815109133291
9,0.9981246917301474,0.9992918961447679,0.99026541640178
10,0.9979140406642187,0.9993312352478364,0.9883714770078407
11,0.9982120348550446,0.9994492525570416,0.9898813307904217
12,0.9928241628760892,0.9969708890637293,0.9649025217207036
13,0.9967871430920151,0.9988985051140834,0.9825704598431871
14,0.9982754014358525,0.9994492525570416,0.9903713710531893
15,0.9977496300761769,0.9992525570416995,0.9876297944479763
16,0.9968487970625308,0.9986231313926043,0.9849014621741895
17,0.9959205622842111,0.9985444531864673,0.9782528077982623
18,0.9965490902614128,0.9987411487018096,0.9817890442890442
19,0.9972033073929961,0.9993705743509048,0.9826101928374655
20,0.9956414068065983,0.9985444531864673,0.9760939817758
21,0.9973523044884091,0.9991345397324941,0.9853517694426785
22,0.9961003863648819,0.9986231313926043,0.9791136893409621
23,0.9971861812900751,0.998780487804878,0.986451048951049
24,0.9966946621362416,0.998859166011015,0.982120152574698
25,0.9970594481284595,0.9990558615263572,0.9836167620258529
26,0.998150380884529,0.9994492525570416,0.9894045348590803
27,0.9960575711075793,0.9984657749803304,0.9798421275694003
28,0.9971228147092672,0.9989378442171518,0.9849014621741895
29,0.9939870252644271,0.9970889063729347,0.9731007628734901
30,0.9930724913684441,0.9967741935483871,0.9681473829201102
31,0.9956773716227325,0.9981904012588513,0.978756092392456
32,0.9970063572094043,0.9991345397324941,0.9826764144945963
33,0.9949323861456678,0.9979150275373722,0.9748490146217419
34,0.9954615827259276,0.9984657749803304,0.9752331002331003
35,0.9953502630569409,0.9980723839496459,0.9770210849756304
36,0.9961346385707239,0.9985051140833989,0.980173235855054
37,0.9956225680933852,0.9981904012588513,0.9783322737868192
38,0.9955420754096563,0.9981117230527145,0.9782395634668362
39,0.9956259933139694,0.9981904012588513,0.9783587624496716
