epoch,TRA,DET,LNK
0,0.9895428015564203,0.993273013375295,0.9644257257893621
1,0.9983062284211103,0.9997639653815893,0.988490675990676
2,0.9984757768400285,0.9997246262785209,0.9900667514303878
3,0.9986110730531046,0.9996852871754524,0.9913779402415765
4,0.998833712391078,0.999567269866247,0.993894363212545
5,0.9985271551487915,0.9993312352478364,0.9931129476584022
6,0.9983336301857839,0.9991738788355625,0.9926758847213393
7,0.9986761522442045,0.9993705743509048,0.9940003178639543
8,0.9976383104071902,0.9985837922895358,0.9912719855901674
9,0.9986812900750809,0.9994885916601102,0.9932453909726637
10,0.9990186743026251,0.9996459480723839,0.9947949777495232
11,0.9987223927220913,0.9993705743509048,0.9943579148124603
12,0.9978540993039952,0.998859166011015,0.9910865649502013
13,0.9987138296706308,0.9994885916601102,0.9934970332697606
14,0.9990974543760618,0.9997246262785209,0.9948744437380801
15,0.9986162108839809,0.9993312352478364,0.993801652892562
16,0.9986384748177782,0.9994099134539732,0.9934440559440559
17,0.9978797884583768,0.9990952006294257,0.9896959101504557
18,0.998083589083137,0.9993705743509048,0.9894177791905064
19,0.99850146599441,0.9994099134539732,0.9923845094299639
20,0.9974927385323615,0.9989771833202203,0.9874973511337147
21,0.9985288677590837,0.9994885916601102,0.9920666454757364
22,0.9977427796350085,0.9992525570416995,0.9875768171222716
23,0.9979654189729819,0.9990952006294257,0.990358126721763
24,0.9981726448183263,0.9992525570416995,0.9909011443102352
25,0.9984124102592207,0.9993312352478364,0.9922255774528502
26,0.998583671288431,0.9994885916601102,0.9924904640813732
27,0.9979140406642187,0.9991345397324941,0.9896959101504557
28,0.9973094892311065,0.9988198269079465,0.9871397541852087
29,0.9980544747081712,0.9992525570416995,0.9899872854418309
30,0.9984569381268154,0.9993312352478364,0.9925699300699301
31,0.9976383104071902,0.9990165224232888,0.9883582326764145
32,0.9984312489724338,0.9994099134539732,0.9918414918414918
33,0.9981058530169343,0.9994099134539732,0.9893250688705234
34,0.9982959527593577,0.9993705743509048,0.991060076287349
35,0.9981264043404395,0.9993312352478364,0.9900137741046832
36,0.998218885296213,0.9992525570416995,0.9912587412587412
37,0.9979260289362635,0.9990165224232888,0.9905832803560076
38,0.9973026387899381,0.998859166011015,0.9868218902309811
39,0.9980048090097002,0.999213217938631,0.9898680864589956
40,0.9974961637529457,0.9990558615263572,0.986994066539521
41,0.9978797884583768,0.9990165224232888,0.9902256834075016
42,0.9970714364005042,0.9987411487018096,0.98582856537402
43,0.9980544747081712,0.999213217938631,0.9902521720703539
44,0.9978147092672768,0.9990952006294257,0.989192625556262
45,0.997600632980764,0.998859166011015,0.9891264038991312
46,0.9975954951498877,0.9990165224232888,0.9880271243907608
47,0.99673405217296,0.9986624704956727,0.9837492053401145
48,0.9971399408121883,0.9990952006294257,0.983974358974359
49,0.9976091960322244,0.9991345397324941,0.9873384191566009
50,0.9974362223927221,0.999213217938631,0.9854709684255138
51,0.9971416534224804,0.9989378442171518,0.9850471498198771
52,0.9965542280922891,0.9988985051140834,0.9807692307692307
53,0.998083589083137,0.9994492525570416,0.9888880059334605
54,0.997169055187154,0.9990558615263572,0.9844643992371265
55,0.9975766564366745,0.9992525570416995,0.9862921169739352
56,0.9966706855921521,0.9986624704956727,0.9832591650773469
57,0.9960250315120294,0.998347757671125,0.9803851451578725
58,0.9972341343782539,0.9989771833202203,0.9854974570883662
59,0.9971485038636488,0.998859166011015,0.9856299004026277
60,0.9969755302241464,0.9987411487018096,0.9850868828141556
61,0.9976314599660218,0.9989378442171518,0.9888350286077559
62,0.9969943689373596,0.9986624704956727,0.9857623437168892
63,0.996751178275881,0.9985444531864673,0.9846763085399449
64,0.9978712254069162,0.9993312352478364,0.9880403687221869
65,0.9967597413273415,0.9985837922895358,0.9844776435685526
66,0.9971176768783909,0.998780487804878,0.985921275694003
67,0.99663643338631,0.9987411487018096,0.982464505191778
68,0.9962921987175974,0.9984657749803304,0.9816566009747828
69,0.9968282457390256,0.9986624704956727,0.9844776435685526
70,0.9958589083136954,0.9983084185680566,0.979365331638059
71,0.9963589905189895,0.9984657749803304,0.9821731299004026
72,0.9950008905573519,0.9973249409913454,0.9793520873066328
73,0.9965764920260864,0.9985051140833989,0.9835902733630006
74,0.9965456650408286,0.9983870967741936,0.984146535282899
75,0.9959428262180084,0.9982690794649882,0.9802791905064633
76,0.9955763276154984,0.9979150275373722,0.9798288832379741
77,0.9954975475420617,0.9977576711250984,0.9802791905064633
78,0.9955009727626459,0.9976789929189614,0.9808354524263615
79,0.9955540636817011,0.9977970102281668,0.9804513668150032
80,0.9955266619170274,0.9977970102281668,0.9802394575121848
81,0.995420480078917,0.9978363493312352,0.9791534223352405
82,0.9953759522113224,0.9978363493312352,0.9788090697181606
83,0.995586603277251,0.9979543666404406,0.979643462598008
84,0.9957321751520798,0.9980723839496459,0.9799745708836618
85,0.9940349783526059,0.996852871754524,0.9750609239245603
86,0.9956636707403956,0.9979543666404406,0.9802394575121848
87,0.9951156354469228,0.997639653815893,0.9781203644840009
88,0.9950745327999123,0.9975216365066877,0.9785971604153423
89,0.9958760344166164,0.9980330448465775,0.9813519813519813
90,0.9949940401161835,0.9975216365066877,0.9779746768383132
91,0.9953845152627829,0.9977576711250984,0.9794050646323373
92,0.9952749082040884,0.9977183320220299,0.9788223140495868
93,0.9954821340494328,0.9978363493312352,0.9796302182665819
94,0.9952475064394147,0.9977970102281668,0.9780806314897224
95,0.995401641365704,0.9979150275373722,0.9784779614325069
96,0.9953896530936592,0.9978363493312352,0.9789150243695698
97,0.9952389433879542,0.9977183320220299,0.9785441830896376
98,0.9953828026524908,0.9978756884343037,0.9785971604153423
99,0.9953896530936592,0.9978756884343037,0.9786501377410468
