epoch,TRA,DET,LNK
0,0.9913393297528361,0.9944531864673486,0.9703724305997034
1,0.9981777826492026,0.999567269866247,0.9888217842763297
2,0.9984363868033101,0.9997246262785209,0.9897621318075863
3,0.9988953663615937,0.9997639653815893,0.9930467260012714
4,0.9988713898175042,0.9996459480723839,0.9936559652468744
5,0.9986538883104072,0.9993312352478364,0.9940930281839373
6,0.9983730202225023,0.9994885916601102,0.9908614113159567
7,0.9949135474324546,0.9961447678992918,0.9866232252595889
8,0.9986556009206993,0.9994099134539732,0.9935764992583175
9,0.9983319175754919,0.999213217938631,0.9923977537613902
10,0.9984295363621417,0.999213217938631,0.9931526806526807
11,0.9989792842659068,0.9995279307631786,0.9952850180122907
12,0.9987634953691018,0.9994885916601102,0.9938811188811189
13,0.9988114484572806,0.9994099134539732,0.9947817334180971
14,0.998917630295391,0.999567269866247,0.9945433354524263
15,0.9982873897078972,0.9991738788355625,0.9923182877728333
16,0.9986881405162492,0.9995279307631786,0.9930334816698453
17,0.998484339891489,0.9994492525570416,0.9919871794871795
18,0.9986230613251493,0.9994492525570416,0.9930599703326977
19,0.9984655011782759,0.9994885916601102,0.9915766052129689
20,0.9985614073546336,0.9993312352478364,0.9933778342869252
21,0.9984894777223653,0.9994885916601102,0.9917620258529349
22,0.9976109086425166,0.998859166011015,0.9892058698876881
23,0.9986590261412835,0.999567269866247,0.9925434414070777
24,0.9977393544144243,0.9990558615263572,0.9888747616020344
25,0.9971382282018962,0.9991345397324941,0.9836962280144098
26,0.9982479996711788,0.9993312352478364,0.9909541216359398
27,0.9974995889735299,0.9989771833202203,0.9875503284594194
28,0.9982462870608867,0.9991738788355625,0.9920004238186056
29,0.998318216693155,0.9993312352478364,0.991497139224412
30,0.9974190962898011,0.9988985051140834,0.9874576181394363
31,0.9980561873184634,0.9991345397324941,0.9907951896588261
32,0.9982034718035842,0.9992525570416995,0.991139542275906
33,0.9976365977968982,0.999213217938631,0.9870205552023734
34,0.9979637063626897,0.9991345397324941,0.9900799957618139
35,0.9980133720611607,0.9992918961447679,0.9894045348590803
36,0.9978695127966241,0.9993312352478364,0.9880271243907608
37,0.9974807502603168,0.998859166011015,0.9881993006993007
38,0.9980133720611607,0.9992918961447679,0.9894045348590803
39,0.9972889379076012,0.998780487804878,0.9872457088366179
40,0.9976554365101112,0.9990952006294257,0.98796090273363
41,0.9972221461062093,0.9989378442171518,0.9856696333969062
42,0.9977547679070532,0.9990952006294257,0.9887290739563467
43,0.9972478352605908,0.9990165224232888,0.9853385251112524
44,0.9969429906285965,0.9990558615263572,0.9827161474888748
45,0.9968710609963282,0.9988985051140834,0.9832194320830685
46,0.997701676987998,0.9990165224232888,0.988848272939182
47,0.9973625801501617,0.9989378442171518,0.9867556685738504
48,0.9974482106647669,0.9989378442171518,0.9874178851451578
49,0.9976708500027401,0.9989771833202203,0.9888747616020344
50,0.9966586973201074,0.998426435877262,0.9847557745285018
51,0.9968419466213624,0.9986231313926043,0.9848484848484849
52,0.9963196004822711,0.9984657749803304,0.9818685102776011
53,0.9972050200032883,0.998859166011015,0.9860669633396906
54,0.9966038937907601,0.9985051140833989,0.983802182665819
55,0.9960798350413766,0.9983084185680566,0.9810738503920322
56,0.9969121636433387,0.9985444531864673,0.985921275694003
57,0.9979294541568478,0.9993705743509048,0.988225789362153
58,0.9966261577245574,0.998426435877262,0.984504132231405
59,0.9958417822107744,0.9981904012588513,0.9800275482093664
60,0.9967443278347126,0.9986624704956727,0.9838286713286714
61,0.9956448320271826,0.9978363493312352,0.9808884297520661
62,0.9969892311064833,0.9988198269079465,0.9846630642085188
63,0.9952697703732121,0.9976789929189614,0.9790474676838313
64,0.9966398586068943,0.9983084185680566,0.9854047467683831
65,0.9953245739025594,0.9976789929189614,0.9794712862894681
66,0.9945761632049104,0.997285601888277,0.9763323797414707
67,0.9959599523209295,0.9983870967741936,0.9796169739351558
68,0.9960438702252425,0.9981904012588513,0.981590379317652
69,0.9957647147476297,0.9981510621557829,0.9796964399237127
70,0.9969121636433387,0.9986624704956727,0.985126615808434
71,0.9964086562174604,0.998426435877262,0.982822102140284
72,0.9951224858880912,0.9977183320220299,0.9776435685526594
73,0.9959462514385926,0.9981904012588513,0.9808354524263615
74,0.9966141694525127,0.9984657749803304,0.984146535282899
75,0.9958434948210665,0.9980723839496459,0.9808354524263615
76,0.9953673891598619,0.9977183320220299,0.9795375079465989
77,0.9966056064010522,0.998426435877262,0.9843452002542912
78,0.9961551898942292,0.9981510621557829,0.9827161474888748
79,0.9965199758864471,0.9985444531864673,0.9828883237974148
80,0.9954615827259276,0.9978756884343037,0.9792063996609451
81,0.99596851537239,0.9979937057435091,0.9823320618775164
82,0.9958571957034033,0.9980330448465775,0.9812062937062938
83,0.995886310078369,0.9980723839496459,0.9811665607120152
84,0.9953108730202225,0.9977970102281668,0.9785706717524899
85,0.9957715651887982,0.9981117230527145,0.9800143038779402
86,0.9953708143804461,0.9979150275373722,0.9782395634668362
87,0.9957081986079903,0.9982297403619197,0.9787296037296037
88,0.9953297117334357,0.9979937057435091,0.9773919262555626
89,0.995451307064175,0.9979937057435091,0.9783322737868192
90,0.9947970899325916,0.9976003147128245,0.97592180546726
91,0.9955814654463747,0.9980723839496459,0.9788090697181606
92,0.9954906971008933,0.9979937057435091,0.9786368934096207
93,0.995685934674193,0.9980723839496459,0.9796169739351558
94,0.9954341809612539,0.9979150275373722,0.9787296037296037
95,0.9953639639392777,0.9978363493312352,0.9787163593981776
96,0.9950111662191045,0.9977183320220299,0.9767826870099597
97,0.9950848084616649,0.9977576711250984,0.9770873066327612
98,0.9951156354469228,0.9977576711250984,0.9773257045984318
99,0.9951481750424728,0.9977970102281668,0.9773124602670057
