epoch,TRA,DET,LNK
0,0.9914386611497781,0.9952399685287175,0.9658428692519602
1,0.9979654189729819,0.9996852871754524,0.9863848272939182
2,0.9985494190825889,0.9998426435877262,0.9898415977961432
3,0.9988251493396175,0.9998033044846577,0.9922388217842764
4,0.9988936537513016,0.9997639653815893,0.9930334816698453
5,0.9977188030909191,0.9989378442171518,0.9895104895104895
6,0.998766920589686,0.9997246262785209,0.9923182877728333
7,0.9980990025757659,0.9994099134539732,0.9892720915448188
8,0.9985939469501836,0.9996066089693155,0.9917752701843611
9,0.9974533484956432,0.9992918961447679,0.9850736384827294
10,0.9980287855537897,0.9992525570416995,0.9897886204704387
11,0.9984911903326574,0.9996066089693155,0.9909806102987921
12,0.998150380884529,0.9994492525570416,0.9894045348590803
13,0.9973591549295775,0.998780487804878,0.9877887264250901
14,0.997684550885077,0.999213217938631,0.9873913964823056
15,0.9969823806653149,0.9989771833202203,0.9835505403687221
16,0.9971964569518277,0.9989771833202203,0.9852060817969909
17,0.9961962925412396,0.9986624704956727,0.9795904852723034
18,0.9959513892694689,0.998347757671125,0.979815638906548
19,0.9970423220255384,0.9989378442171518,0.9842789785971604
20,0.9974430728338906,0.9989771833202203,0.9871132655223565
21,0.9975646681646299,0.9990952006294257,0.9872589531680441
22,0.9968145448566887,0.9990558615263572,0.9817228226319136
23,0.9966398586068943,0.9988198269079465,0.9819612205975843
24,0.9967426152244204,0.9987018095987411,0.9835505403687221
25,0.9979431550391845,0.9994492525570416,0.9878019707565162
26,0.9974995889735299,0.9993312352478364,0.9851663488027125
27,0.9979568559215214,0.9994885916601102,0.9876430387794024
28,0.9968642105551597,0.9987411487018096,0.9842260012714558
29,0.9962836356661369,0.9988985051140834,0.9786766264038991
30,0.9972546857017592,0.9989771833202203,0.9856563890654799
31,0.9952920343070094,0.9981117230527145,0.9763058910786183
32,0.996703225187702,0.9989378442171518,0.9816566009747828
33,0.9960986737545898,0.9986231313926043,0.979100445009536
34,0.995752726475585,0.998426435877262,0.9777495232040687
35,0.9955403627993643,0.998347757671125,0.9766369993642721
