epoch,TRA,DET,LNK
0,0.991072162547268,0.9946105428796224,0.9672467683831321
1,0.9979859702964871,0.9996066089693155,0.987073532528078
2,0.9984449498547706,0.9998033044846577,0.9892985802076711
3,0.9985973721707678,0.9998426435877262,0.9902124390760755
4,0.9987052666191703,0.9997639653815893,0.9915766052129689
5,0.9983370554063682,0.9992918961447679,0.9919077134986226
6,0.998684715295665,0.999567269866247,0.99274210637847
7,0.9986641639721598,0.9996066089693155,0.9923182877728333
8,0.9987292431632597,0.9996066089693155,0.992821572367027
9,0.9986967035677098,0.9996459480723839,0.9923050434414071
10,0.9977907327231874,0.9991738788355625,0.9884774316592498
11,0.9981349673919,0.9992525570416995,0.9906097690188599
12,0.9975321285690798,0.999213217938631,0.9862126509853782
13,0.9984432372444786,0.9994885916601102,0.9914044289044289
14,0.997950005480353,0.9995279307631786,0.9873251748251748
15,0.9970560229078753,0.9988198269079465,0.9851795931341386
16,0.9949752014029704,0.9977576711250984,0.9762396694214877
17,0.9976040582013481,0.9993705743509048,0.9857093663911846
18,0.9968042691949361,0.9989378442171518,0.9824380165289256
19,0.9972992135693539,0.9988985051140834,0.9865305149396059
20,0.9978695127966241,0.9993705743509048,0.9877622377622378
21,0.996852222283115,0.998859166011015,0.9833386310659038
22,0.9971673425768619,0.9990165224232888,0.9847160415342233
23,0.9964788732394366,0.998780487804878,0.9809811400720492
24,0.9965028497835261,0.9986624704956727,0.9819612205975843
25,0.9972033073929961,0.9989771833202203,0.9852590591226955
26,0.9948998465501179,0.9976789929189614,0.976186692095783
27,0.9955249493067354,0.9977970102281668,0.9802262131807586
28,0.9965627911437497,0.9990165224232888,0.9800407925407926
29,0.9965097002246944,0.998859166011015,0.9806897647806738
30,0.9959154244533348,0.9984657749803304,0.9787428480610298
31,0.9962168438647448,0.9987018095987411,0.9794845306208942
32,0.9963093248205185,0.9990165224232888,0.9780806314897224
33,0.9969909437167753,0.9989378442171518,0.9838816486543759
34,0.9952320929467857,0.9979543666404406,0.976901885992795
35,0.9944066147859922,0.9975216365066877,0.9734318711591439
36,0.9959239875047953,0.9986624704956727,0.9774846365755456
