epoch,TRA,DET,LNK
0,0.9921339809283718,0.9955546813532652,0.969100974782793
1,0.9975903573190114,0.9994099134539732,0.9853385251112524
2,0.9986795774647887,0.9998819826907946,0.9905832803560076
3,0.9987515070970571,0.9997639653815893,0.9919342021614749
4,0.998850838493999,0.9997639653815893,0.9927023733841915
5,0.9987977475749438,0.9997246262785209,0.992556685738504
6,0.9988559763248753,0.9997246262785209,0.993006993006993
7,0.9988319997807859,0.9996852871754524,0.9930864589955499
8,0.9981144160683948,0.9992525570416995,0.9904508370417461
9,0.9982086096344605,0.9993705743509048,0.9903846153846154
10,0.9986864279059572,0.9996066089693155,0.9924904640813732
11,0.9975989203704718,0.9990952006294257,0.9875238397965671
12,0.9976742752233244,0.9992918961447679,0.9867821572367027
13,0.9979465802597687,0.9996459480723839,0.9865040262767536
14,0.9982154600756289,0.9994099134539732,0.990172706081797
15,0.9944734065873843,0.9964201416207711,0.9813652256834074
16,0.9968710609963282,0.9987018095987411,0.9845438652256834
17,0.9971142516578068,0.9988985051140834,0.9851001271455817
18,0.9970988381651779,0.9991345397324941,0.9833916083916084
19,0.9960883980928372,0.9979150275373722,0.9837889383343928
20,0.996802556584644,0.9989378442171518,0.9824247721974995
21,0.9943141338302187,0.9970102281667979,0.9761602034329308
22,0.9956242807036774,0.9980723839496459,0.9791401780038144
23,0.9961312133501398,0.9983870967741936,0.9809414070777707
24,0.996752890886173,0.998859166011015,0.9825704598431871
25,0.9951207732777991,0.9975216365066877,0.9789547573638483
26,0.9964086562174604,0.9985444531864673,0.9820274422547149
27,0.9971279525401436,0.998859166011015,0.9854709684255138
28,0.9944408669918343,0.9968135326514556,0.9784647171010807
29,0.9947439990135365,0.9975216365066877,0.9760410044500953
30,0.9962870608867211,0.9985444531864673,0.9810870947234583
31,0.9951944155203595,0.9976003147128245,0.9789944903581267
32,0.9961243629089713,0.9981904012588513,0.9822128628946811
33,0.9973540170987012,0.9990952006294257,0.9856299004026277
34,0.9964531840850551,0.9987411487018096,0.98104736172918
35,0.9968419466213624,0.9990165224232888,0.9821996185632549
36,0.9956448320271826,0.9979937057435091,0.9798288832379741
37,0.9940469666246506,0.9970102281667979,0.9740940877304514
38,0.9930416643831863,0.9960267505900865,0.9729418308963763
39,0.9933961747136516,0.9967348544453186,0.9709154481881754
40,0.9962391077985422,0.998426435877262,0.9815109133290951
41,0.9934835178385488,0.99720692368214,0.9684122695486332
42,0.9921442565901244,0.9957907159716759,0.9675911210002119
43,0.9963281635337315,0.9986231313926043,0.98087518542064
44,0.9965131254452787,0.9985837922895358,0.9825704598431871
45,0.9950796706307886,0.9977576711250984,0.9770475736384827
46,0.9895102619608703,0.993351691581432,0.9636443102352193
47,0.9951550254836411,0.9981510621557829,0.9749814579360034
48,0.9953708143804461,0.9979543666404406,0.9779746768383132
49,0.9959565271003452,0.9983084185680566,0.9801202585293495
50,0.994370649969858,0.9972462627852084,0.9750079465988557
51,0.997484175480901,0.9990952006294257,0.986636469591015
52,0.9956311311448457,0.9982690794649882,0.977868722186904
