epoch,TRA,DET,LNK
0,0.9928892420671891,0.9961447678992918,0.9709684255138801
1,0.9980373486052502,0.9997639653815893,0.9864113159567705
2,0.9984415246341865,0.9998033044846577,0.9892720915448188
3,0.9985631199649257,0.9997246262785209,0.9907422123331214
4,0.998600797391352,0.9996459480723839,0.9915633608815427
5,0.9986641639721598,0.9996066089693155,0.9923182877728333
6,0.9986898531265413,0.9996459480723839,0.9922520661157025
7,0.9983798706636707,0.9992525570416995,0.9925037084127993
8,0.9988559763248753,0.9997246262785209,0.993006993006993
9,0.9986127856633967,0.999567269866247,0.9921858444585717
10,0.9985151668767469,0.9996066089693155,0.9911660309387582
11,0.9977564805173453,0.9993312352478364,0.9871529985166348
12,0.9970012193785279,0.9990558615263572,0.9831664547573639
13,0.9978249849290294,0.9993312352478364,0.9876827717736809
14,0.9974824628706088,0.9992918961447679,0.9852987921169739
15,0.9976777004439086,0.9992918961447679,0.986808645899555
16,0.9982479996711788,0.9996066089693155,0.9890999152362788
17,0.9971382282018962,0.9989771833202203,0.9847557745285018
18,0.9971981695621198,0.999213217938631,0.983630006357279
19,0.9969601167315175,0.9990558615263572,0.9828485908031362
20,0.9966895243053653,0.9985837922895358,0.9839346259800805
21,0.9971399408121883,0.9989771833202203,0.984769018859928
22,0.9960472954458267,0.9985051140833989,0.9794977749523204
23,0.9967991313640598,0.9988198269079465,0.9831929434202161
24,0.9966980873568257,0.998780487804878,0.9826764144945963
25,0.9942627555214556,0.9974822974036192,0.9725842339478703
26,0.9969755302241464,0.9989771833202203,0.9834975630430176
27,0.9934150134268647,0.9966168371361133,0.971855795719432
28,0.9948467556310626,0.9979150275373722,0.9741867980504344
29,0.9962493834602948,0.9986624704956727,0.9800010595465141
30,0.9939356469556639,0.9971675845790716,0.9721736596736597
31,0.997102263385762,0.9987018095987411,0.9863318499682137
32,0.9950385679837781,0.9977183320220299,0.9769945963127782
33,0.995619142872801,0.9981117230527145,0.9788355583810129
34,0.9948673069545678,0.9977183320220299,0.9756701631701632
35,0.9957818408505508,0.998426435877262,0.9779746768383132
36,0.9950437058146545,0.9979543666404406,0.9754450095359186
37,0.995468433167096,0.9982690794649882,0.9766105107014198
38,0.9941291719186716,0.9970495672698663,0.9744649290103835
39,0.9936753301912643,0.9974036191974823,0.9685712015257469
40,0.9950128788293966,0.9980330448465775,0.974676838313202
