epoch,TRA,DET,LNK
0,0.9911697813339179,0.9948859166011015,0.9661474888747617
1,0.9976228969145613,0.9988198269079465,0.9895634668361941
2,0.9985699704060942,0.9997639653815893,0.990530303030303
3,0.9988148736778648,0.9996852871754524,0.9929540156812884
4,0.9987138296706308,0.9995279307631786,0.9932321466412376
5,0.9989827094864909,0.9996852871754524,0.9942519601610511
6,0.9986470378692388,0.9993705743509048,0.9937751642297097
7,0.9989775716556146,0.999567269866247,0.9950068870523416
8,0.9979928207376555,0.9989378442171518,0.9916295825386734
9,0.9982925275387735,0.9994492525570416,0.9905038143674507
10,0.9986316243766099,0.9994492525570416,0.9931261919898283
11,0.9987600701485175,0.9995279307631786,0.9935897435897436
12,0.9986025100016441,0.9994492525570416,0.9929010383555839
13,0.9990734778319724,0.9998033044846577,0.9941592498410681
14,0.9984826272811969,0.9993705743509048,0.9925037084127993
15,0.9983644571710418,0.9993705743509048,0.991589849544395
16,0.9985922343398915,0.999567269866247,0.9920269124814579
17,0.9982034718035842,0.9991738788355625,0.9916693155329519
18,0.9981760700389105,0.9993705743509048,0.9901329730875186
19,0.9984398120238943,0.9994099134539732,0.9919077134986226
20,0.9980955773551817,0.9992918961447679,0.9900402627675355
21,0.9977119526497507,0.9990165224232888,0.9889277389277389
22,0.9972975009590618,0.9987411487018096,0.9875768171222716
23,0.9984740642297364,0.9994099134539732,0.9921726001271456
24,0.9962767852249685,0.9984657749803304,0.9815374019919475
25,0.9985922343398915,0.9996066089693155,0.9917620258529349
26,0.9982394366197183,0.9993705743509048,0.9906230133502861
27,0.9980048090097002,0.9992918961447679,0.9893383132019495
28,0.998684715295665,0.9994885916601102,0.993271879635516
29,0.9980493368772949,0.9993312352478364,0.9894177791905064
30,0.9983832958842549,0.9994492525570416,0.9912057639330366
31,0.997802720995232,0.9992525570416995,0.9880403687221869
32,0.9976554365101112,0.9990558615263572,0.988225789362153
33,0.9979705568038582,0.9991738788355625,0.9898680864589956
34,0.998417548090097,0.9992918961447679,0.9925301970756516
35,0.9970748616210884,0.9985837922895358,0.9869146005509641
36,0.9980578999287554,0.9991345397324941,0.9908084339902522
37,0.9981452430536527,0.999213217938631,0.9909541216359398
38,0.9981606565462816,0.9991345397324941,0.9916030938758211
39,0.9976040582013481,0.9989378442171518,0.9886231193049375
40,0.9977924453334794,0.9991738788355625,0.988490675990676
41,0.9970097824299885,0.9986231313926043,0.9861464293282475
42,0.9979260289362635,0.9994099134539732,0.9879344140707778
43,0.9977410670247164,0.9988985051140834,0.9899475524475525
44,0.998318216693155,0.9994099134539732,0.990967365967366
45,0.996966967172686,0.9987411487018096,0.9850206611570248
46,0.9968710609963282,0.9986624704956727,0.9848087518542064
47,0.9978729380172083,0.9990165224232888,0.990172706081797
48,0.9969943689373596,0.9987411487018096,0.9852325704598431
49,0.9972238587165013,0.998780487804878,0.9867424242424242
50,0.997802720995232,0.9992918961447679,0.987775482093664
51,0.9972940757384775,0.9986624704956727,0.9880801017164653
52,0.9969241519153833,0.9987411487018096,0.984689552871371
53,0.9966929495259494,0.9987411487018096,0.9829015681288409
54,0.9971656299665699,0.9988198269079465,0.9860272303454122
55,0.9973968323560037,0.9989378442171518,0.9870205552023734
56,0.996984093275607,0.9987411487018096,0.9851531044712862
57,0.996867635775744,0.998859166011015,0.9834578300487391
58,0.9973745684222064,0.9988985051140834,0.9871132655223565
59,0.9974413602235984,0.9990952006294257,0.9863053613053613
60,0.9976365977968982,0.9991345397324941,0.9875503284594194
61,0.9967272017317915,0.9985444531864673,0.9844908878999789
62,0.997150216473941,0.998859166011015,0.9856431447340538
