epoch,TRA,DET,LNK
0,0.9898681975119198,0.9937450826121165,0.9637635092180546
1,0.9980750260316764,0.9996852871754524,0.9872324645051918
2,0.9986419000383625,0.9998426435877262,0.9905567916931554
3,0.9984021345974681,0.9996852871754524,0.9897621318075863
4,0.9988611141557516,0.9997639653815893,0.9927818393727484
5,0.9986915657368335,0.9996459480723839,0.9922653104471286
6,0.9987155422809229,0.9996066089693155,0.9927156177156177
7,0.9984243985312654,0.9994492525570416,0.9915236278872642
8,0.998335342796076,0.9994099134539732,0.9910998092816274
9,0.9979859702964871,0.9991738788355625,0.9899872854418309
10,0.9981640817668658,0.9994885916601102,0.9892456028819665
11,0.9973317531649039,0.9990165224232888,0.9859874973511337
12,0.9979808324656108,0.9994099134539732,0.9883582326764145
13,0.9941891132788951,0.9961447678992918,0.9810208730663276
14,0.989405792733052,0.9919748229740362,0.9721074380165289
15,0.9970132076505727,0.9990558615263572,0.9832591650773469
16,0.9979739820244424,0.9994885916601102,0.987775482093664
17,0.9972598235326355,0.9988985051140834,0.9862258953168044
18,0.9970491724667069,0.9987018095987411,0.985921275694003
19,0.9972084452238724,0.9990952006294257,0.984504132231405
20,0.9960866854825451,0.9984657749803304,0.9800672812036448
21,0.9970114950402806,0.9990165224232888,0.9835108073744437
22,0.9955317997479037,0.9980330448465775,0.9786898707353253
23,0.9975235655176193,0.999213217938631,0.9861464293282475
24,0.9971228147092672,0.9991345397324941,0.9835770290315745
25,0.9964548966953471,0.9985444531864673,0.9823850392032211
26,0.9968059818052283,0.9989771833202203,0.9821863742318288
27,0.9956396941963063,0.9981904012588513,0.9784647171010807
28,0.997268386584096,0.9990952006294257,0.9849676838313202
29,0.9963795418424947,0.9988198269079465,0.9799480822208095
30,0.9955540636817011,0.9982690794649882,0.9772727272727273
31,0.9959000109607059,0.9983870967741936,0.9791534223352405
