epoch,TRA,DET,LNK
0,0.993687318463309,0.9969315499606609,0.9718425513880059
1,0.9978592371348715,0.999567269866247,0.9863583386310659
2,0.9985870965090152,0.9998819826907946,0.9898680864589956
3,0.998467213788568,0.9997639653815893,0.9897356431447341
4,0.9987891845234833,0.9998033044846577,0.9919606908243271
5,0.9986521757001151,0.9996066089693155,0.9922255774528502
6,0.9989142050748068,0.9997639653815893,0.9931924136469591
7,0.9982822518770209,0.9994099134539732,0.9906892350074168
8,0.9931923740888913,0.9948072383949645,0.9823188175460903
9,0.9980390612155423,0.9992525570416995,0.9898680864589956
10,0.9979311667671398,0.9994492525570416,0.9877092604365332
11,0.998184633090371,0.9994885916601102,0.9894045348590803
12,0.997684550885077,0.9991345397324941,0.9879211697393515
13,0.9967220639009152,0.9988985051140834,0.9820671752489935
14,0.9976657121718638,0.999213217938631,0.9872457088366179
15,0.9970423220255384,0.9988985051140834,0.9845438652256834
16,0.9967460404450047,0.9988198269079465,0.9827823691460055
17,0.9975115772455746,0.9990165224232888,0.9873781521508794
18,0.9975612429440456,0.9990952006294257,0.9872324645051918
19,0.997268386584096,0.999213217938631,0.9841730239457512
20,0.9941343097495479,0.9968922108575925,0.9755642085187539
21,0.9979791198553187,0.9995279307631786,0.9875503284594194
22,0.9965422398202444,0.9988198269079465,0.9812062937062938
23,0.9980784512522607,0.9993312352478364,0.989642932824751
24,0.997852386693703,0.9995279307631786,0.9865702479338843
25,0.9966038937907601,0.9990558615263572,0.9800937698664971
26,0.9965268263276155,0.9988985051140834,0.9805573214664124
27,0.9959428262180084,0.9982690794649882,0.9802791905064633
28,0.9970919877240094,0.9989771833202203,0.9843981775799958
29,0.99673405217296,0.9989771833202203,0.9816301123119305
30,0.9958332191593139,0.9985837922895358,0.9773124602670057
31,0.997634885186606,0.9992525570416995,0.9867424242424242
32,0.9959702279826821,0.998426435877262,0.9794315532951896
33,0.9955711897846221,0.9978756884343037,0.9800540368722187
34,0.9955968789390037,0.9985444531864673,0.9757496291587201
