epoch,TRA,DET,LNK
0,0.9894194936153888,0.9932336742722266,0.9637370205552024
1,0.9976331725763139,0.9993705743509048,0.9859345200254291
2,0.9983901463254233,0.9997639653815893,0.9891396482305573
3,0.9980561873184634,0.9995279307631786,0.9881463233735961
4,0.9988268619499096,0.9996852871754524,0.9930467260012714
5,0.9987515070970571,0.9996852871754524,0.9924639754185208
6,0.9987532197073492,0.9996459480723839,0.99274210637847
7,0.9984963281635337,0.999567269866247,0.9912852299215935
8,0.9988987915821779,0.9997246262785209,0.9933381012926468
9,0.998484339891489,0.9994885916601102,0.9917222928586565
10,0.9984603633473996,0.999567269866247,0.9910070989616444
11,0.9984997533841179,0.9994099134539732,0.9923712650985378
12,0.9979945333479476,0.9993312352478364,0.9889939605848697
13,0.9968145448566887,0.9990165224232888,0.9819877092604365
14,0.998182920480079,0.999567269866247,0.9888615172706082
15,0.9981760700389105,0.9994099134539732,0.9898680864589956
16,0.9977821696717268,0.9992525570416995,0.9878814367450731
17,0.9976246095248534,0.9990558615263572,0.9879873913964823
18,0.9971450786430646,0.9991345397324941,0.9837492053401145
19,0.996850509672823,0.9989771833202203,0.9825307268489086
20,0.9975749438263825,0.9993312352478364,0.9857490993854631
21,0.9975920699293035,0.9993705743509048,0.9856166560712015
22,0.9971553543048173,0.9989771833202203,0.9848882178427633
23,0.9958058173946402,0.9984657749803304,0.9778952108497563
24,0.9978489614731189,0.9994099134539732,0.9873384191566009
25,0.9961740286074423,0.9985051140833989,0.9804778554778555
26,0.9981794952594947,0.9994492525570416,0.9896296884933249
27,0.9959924919164794,0.9983870967741936,0.9798686162322526
28,0.997018345481449,0.9990952006294257,0.9830340114431023
29,0.99593597577684,0.998347757671125,0.9796964399237127
30,0.9968470844522387,0.9989378442171518,0.9827691248145793
31,0.9976759878336164,0.9991738788355625,0.9875900614536978
