epoch,TRA,DET,LNK
0,0.9915277168849674,0.9951219512195122,0.967326234371689
1,0.9977650435688058,0.9996852871754524,0.9848352405170587
2,0.9983113662519866,0.9997639653815893,0.9885304089849545
3,0.9984620759576917,0.9997639653815893,0.9896959101504557
4,0.9987326683838439,0.9998033044846577,0.9915236278872642
5,0.9987789088617307,0.9996459480723839,0.9929407713498623
6,0.9988405628322464,0.9998426435877262,0.9920931341385887
7,0.9987018413985861,0.9996459480723839,0.9923447764356855
8,0.9973694305913301,0.9985837922895358,0.989192625556262
9,0.9953571134981093,0.9971675845790716,0.9831664547573639
10,0.9932283389050255,0.9947678992918961,0.9828618351345624
11,0.9977325039732559,0.9991738788355625,0.9880271243907608
12,0.9987138296706308,0.9998033044846577,0.9913779402415765
13,0.9980202225023291,0.9993312352478364,0.989192625556262
14,0.9958640461445717,0.9979543666404406,0.9817890442890442
15,0.9974105332383405,0.9988198269079465,0.9879211697393515
16,0.9967631665479257,0.9988198269079465,0.982914812460267
17,0.9974208089000932,0.9991738788355625,0.9856166560712015
18,0.9975578177234614,0.9992525570416995,0.9861464293282475
19,0.9965662163643338,0.998859166011015,0.9811268277177368
20,0.9950077409985203,0.9978756884343037,0.9756966518330155
21,0.997818134487861,0.999213217938631,0.9884244543335452
22,0.9970560229078753,0.998780487804878,0.9854444797626616
23,0.9970406094152463,0.9990558615263572,0.9834710743801653
24,0.995985641475311,0.9984657749803304,0.979285865649502
25,0.9960455828355346,0.9983084185680566,0.9808089637635092
26,0.9959034361812901,0.9977970102281668,0.9831532104259377
27,0.9977273661423796,0.999213217938631,0.9877225047679593
28,0.9973642927604538,0.999213217938631,0.9849147065056156
29,0.9971741930180303,0.9990558615263572,0.984504132231405
30,0.9954838466597249,0.9977576711250984,0.980173235855054
31,0.9975235655176193,0.9990558615263572,0.9872059758423395
32,0.9961260755192635,0.9985051140833989,0.9801070141979233
33,0.9915260042746753,0.9954760031471283,0.9649290103835558
