epoch,TRA,DET,LNK
0,0.9902038691291719,0.994059795436664,0.9642403051493961
1,0.9981572313256973,0.9997639653815893,0.9873384191566009
2,0.9984826272811969,0.9998426435877262,0.9893250688705234
3,0.9984877651120733,0.9996852871754524,0.9904243483788938
4,0.9987035540088782,0.9996459480723839,0.9923580207671117
5,0.9989159176850989,0.9997639653815893,0.9932056579783852
6,0.9985716830163862,0.9995279307631786,0.9921328671328671
7,0.9987617827588097,0.9996066089693155,0.9930732146641238
8,0.9983147914725709,0.9994492525570416,0.9906759906759907
9,0.9970731490107962,0.9982690794649882,0.9890204492477219
10,0.9976725626130323,0.9993312352478364,0.9865040262767536
11,0.9971622047459856,0.9990952006294257,0.984146535282899
12,0.9941976763303557,0.9966168371361133,0.9779084551811824
13,0.9977684687893901,0.9991738788355625,0.9883052553507099
14,0.9982137474653368,0.9993312352478364,0.9906892350074168
15,0.9955163862552748,0.9978756884343037,0.9796302182665819
16,0.9975954951498877,0.9991345397324941,0.9872324645051918
17,0.9968145448566887,0.9988985051140834,0.9827823691460055
18,0.9967580287170493,0.9985444531864673,0.9847292858656495
19,0.9975492546720008,0.9992918961447679,0.9858153210425937
20,0.996968679782978,0.9988985051140834,0.983974358974359
21,0.9978952019510057,0.9993312352478364,0.988225789362153
22,0.9974910259220694,0.9993312352478364,0.9851001271455817
23,0.9981435304433606,0.9994492525570416,0.9893515575333757
24,0.9973711432016222,0.9991738788355625,0.9852325704598431
25,0.9964994245629418,0.9988985051140834,0.9803454121635939
26,0.9963076122102263,0.9985051140833989,0.9815109133290951
27,0.9951139228366307,0.9978756884343037,0.9765178003814368
28,0.9969464158491806,0.9989771833202203,0.983272409408773
29,0.9968470844522387,0.9988985051140834,0.9830340114431023
30,0.9959325505562558,0.9983870967741936,0.9794050646323373
31,0.9961072368060503,0.9985444531864673,0.9796964399237127
32,0.9971262399298515,0.9990558615263572,0.9841332909514727
33,0.9951241984983833,0.9981904012588513,0.9744781733418098
34,0.9970457472461226,0.9989378442171518,0.9843054672600127
35,0.9973814188633748,0.9990165224232888,0.986371582962492
36,0.9953571134981093,0.9979937057435091,0.977603835558381
37,0.9953999287554118,0.9980330448465775,0.9776700572155118
38,0.9975115772455746,0.9992525570416995,0.9857888323797415
39,0.9967152134597468,0.9988198269079465,0.9825439711803348
40,0.9963281635337315,0.998859166011015,0.979285865649502
41,0.993702731955938,0.9972462627852084,0.9698426573426573
42,0.9957475886447087,0.9983084185680566,0.9785044500953591
43,0.9970560229078753,0.9992525570416995,0.9822658402203857
44,0.9967665917685099,0.9990165224232888,0.9816168679805043
45,0.9968419466213624,0.9991345397324941,0.981404958677686
46,0.9938226146763851,0.9972462627852084,0.9707697605424879
47,0.9964977119526498,0.9988985051140834,0.9803321678321678
48,0.9966073190113444,0.9988985051140834,0.9811798050434414
49,0.9952338055570779,0.9982297403619197,0.9750609239245603
50,0.9948296295281416,0.9980330448465775,0.9732596948506039
51,0.9948810078369047,0.9979150275373722,0.9744516846789574
52,0.9960198936811531,0.9987411487018096,0.9776965458783641
53,0.993353359456349,0.9966561762391818,0.9711141131595677
54,0.9939270839042035,0.9969315499606609,0.9736967577876668
