epoch,TRA,DET,LNK
0,0.9896027429166439,0.9936270653029111,0.9625052977325704
1,0.9981794952594947,0.9996852871754524,0.9880403687221869
2,0.9984792020606127,0.9998033044846577,0.9895634668361941
3,0.9986830026853729,0.9997246262785209,0.9916693155329519
4,0.9981983339727079,0.9990558615263572,0.9924242424242424
5,0.9989296185674358,0.9996066089693155,0.9943711591438864
6,0.998883378089549,0.9995279307631786,0.9945433354524263
7,0.998532292979668,0.9993705743509048,0.9928877940241576
8,0.9963401518057763,0.9974429583005507,0.9889144945963128
9,0.9988319997807859,0.9995279307631786,0.9941460055096418
10,0.9984038472077602,0.9992918961447679,0.9924242424242424
11,0.9986042226119362,0.9994885916601102,0.992649396058487
12,0.9977975831643557,0.998859166011015,0.9906495020131384
13,0.9979619937523977,0.9991738788355625,0.9898018648018648
14,0.9985048912149942,0.9993705743509048,0.9926758847213393
15,0.998451800295939,0.999567269866247,0.9909408773045136
16,0.9984038472077602,0.9992918961447679,0.9924242424242424
17,0.9984004219871759,0.9994099134539732,0.9916030938758211
18,0.9983147914725709,0.9992918961447679,0.9917355371900827
19,0.9978986271715898,0.9991345397324941,0.9895767111676202
20,0.9983541815092892,0.9992918961447679,0.992040156812884
21,0.9975321285690798,0.998859166011015,0.9885966306420851
22,0.9976965391571218,0.998780487804878,0.9903978597160416
23,0.9978934893407135,0.9991345397324941,0.9895369781733419
24,0.9982582753329314,0.9995279307631786,0.9897091544818818
25,0.998016797281745,0.9992525570416995,0.9896959101504557
26,0.9975886447087192,0.9990952006294257,0.9874443738080102
27,0.9974619115471036,0.9988985051140834,0.9877887264250901
28,0.9975201402970352,0.9988198269079465,0.9887688069506251
29,0.9965045623938181,0.9983870967741936,0.9838286713286714
30,0.9974756124294405,0.9988198269079465,0.9884244543335452
31,0.997318052282567,0.9987018095987411,0.9880006357279084
32,0.9975338411793719,0.9989771833202203,0.9878152150879423
33,0.9974858880911931,0.998780487804878,0.9887688069506251
34,0.9979756946347345,0.9992525570416995,0.989378046196228
35,0.9967888557023072,0.9984657749803304,0.9854974570883662
36,0.9967665917685099,0.9983870967741936,0.9858550540368722
37,0.9971878939003672,0.998780487804878,0.9864642932824751
38,0.9974876007014851,0.9990165224232888,0.9871927315109134
39,0.9971485038636488,0.9985837922895358,0.9874841068022886
40,0.9965508028717049,0.9985837922895358,0.9828618351345624
41,0.9965593659231654,0.9986624704956727,0.9823982835346472
42,0.9977633309585138,0.9990558615263572,0.9890601822420004
43,0.9978147092672768,0.9990952006294257,0.989192625556262
44,0.9967751548199704,0.9985444531864673,0.984861729179911
45,0.9973642927604538,0.998780487804878,0.9878284594193685
46,0.9967220639009152,0.9984657749803304,0.9849809281627463
47,0.997783882282019,0.9990558615263572,0.9892191142191142
48,0.9972786622458486,0.9988985051140834,0.986371582962492
49,0.9969652545623938,0.9987018095987411,0.9852723034541216
50,0.9976520112895271,0.9990952006294257,0.9879344140707778
51,0.9973368909957802,0.9989378442171518,0.9865570036024581
52,0.9971793308489066,0.9986624704956727,0.9871927315109134
53,0.9973814188633748,0.9989771833202203,0.986636469591015
54,0.9974293719515537,0.998859166011015,0.9878019707565162
55,0.9962202690853291,0.9983084185680566,0.9821598855689765
56,0.996850509672823,0.9985444531864673,0.9854444797626616
57,0.9966038937907601,0.9983870967741936,0.984596842551388
58,0.9968984627610018,0.9985444531864673,0.9858153210425937
59,0.9973043514002302,0.998859166011015,0.9868351345624073
60,0.9975783690469666,0.9989378442171518,0.9884244543335452
61,0.995918849673919,0.9979937057435091,0.981947976266158
62,0.9968248205184413,0.9987411487018096,0.9839213816486544
63,0.9970988381651779,0.9987411487018096,0.9860404746768383
64,0.9968076944155203,0.9986624704956727,0.9843187115914389
65,0.9967460404450047,0.9986624704956727,0.9838419156600975
66,0.9968299583493176,0.9986231313926043,0.9847557745285018
67,0.9965028497835261,0.998426435877262,0.9835505403687221
68,0.9963041869896422,0.998347757671125,0.9825439711803348
69,0.9975167150764509,0.9990165224232888,0.9874178851451578
70,0.9963744040116184,0.9983870967741936,0.982822102140284
71,0.9964874362908971,0.9984657749803304,0.9831664547573639
72,0.9964891489011892,0.9983870967741936,0.983709472345836
73,0.9967083630185783,0.9985444531864673,0.9843452002542912
74,0.9964120814380446,0.998347757671125,0.9833783640601822
75,0.9957236121006193,0.9979543666404406,0.9807030091121001
76,0.9969806680550227,0.9987018095987411,0.985391502436957
77,0.9964172192689209,0.998426435877262,0.9828883237974148
78,0.9959616649312216,0.9981904012588513,0.9809546514091969
79,0.9966775360333205,0.9983870967741936,0.9851663488027125
80,0.996084972872253,0.9981510621557829,0.9821731299004026
81,0.9961295007398476,0.9981904012588513,0.9822525958889595
82,0.996585055077547,0.9983084185680566,0.9849809281627463
83,0.9970902751137173,0.9986624704956727,0.9865040262767536
84,0.9965799172466707,0.9983084185680566,0.9849411951684679
85,0.995867471365156,0.9978756884343037,0.9823453062089426
86,0.9961072368060503,0.9980723839496459,0.9828750794659885
87,0.9961534772839371,0.9981117230527145,0.9829677897859717
88,0.9961500520633528,0.9981117230527145,0.9829413011231193
89,0.9955095358141064,0.9977576711250984,0.9803719008264463
90,0.9963230257028552,0.9982690794649882,0.9832194320830685
91,0.9957407382035403,0.9979150275373722,0.9811003390548845
92,0.9964052309968762,0.9982690794649882,0.9838551599915236
93,0.9962459582397106,0.9981510621557829,0.9834180970544607
94,0.9959154244533348,0.9980330448465775,0.9816566009747828
95,0.9961089494163424,0.9981117230527145,0.9826234371688917
96,0.9961980051515318,0.9981510621557829,0.9830472557745285
97,0.9960866854825451,0.9981117230527145,0.9824512608603517
98,0.9960421576149504,0.9981117230527145,0.9821069082432718
99,0.9961226502986792,0.9981117230527145,0.982729391820301
