epoch,TRA,DET,LNK
0,0.993670192360388,0.9968135326514556,0.9725047679593134
1,0.9983695950019181,0.9997639653815893,0.9889807162534435
2,0.9985853838987231,0.9998033044846577,0.9903846153846154
3,0.9986864279059572,0.9997246262785209,0.9916958041958042
4,0.9989946977585357,0.9996852871754524,0.9943446704810341
5,0.9988148736778648,0.9996066089693155,0.9934837889383344
6,0.9988525511042912,0.999567269866247,0.9940400508582327
7,0.9989090672439305,0.9996459480723839,0.9939473405382496
8,0.9984226859209733,0.9993312352478364,0.9923050434414071
9,0.9977307913629637,0.9988985051140834,0.9898680864589956
10,0.9984586507371075,0.9993705743509048,0.9923182877728333
11,0.9983815832739629,0.9993312352478364,0.9919871794871795
12,0.998650463089823,0.9995279307631786,0.99274210637847
13,0.9978934893407135,0.9989378442171518,0.9908614113159567
14,0.9976965391571218,0.9989378442171518,0.9893383132019495
15,0.9981144160683948,0.9991738788355625,0.9909806102987921
16,0.9984706390091522,0.9994099134539732,0.9921461114642933
17,0.9982599879432236,0.9992918961447679,0.9913117185844459
18,0.9983969967665918,0.9994885916601102,0.9910468319559229
19,0.9975749438263825,0.9988198269079465,0.989192625556262
20,0.9976948265468296,0.9990952006294257,0.9882655223564314
21,0.9977924453334794,0.9990952006294257,0.9890204492477219
22,0.9974499232750589,0.9990558615263572,0.986636469591015
23,0.9979722694141503,0.9991345397324941,0.9901462174189447
24,0.9978592371348715,0.999213217938631,0.9887423182877728
25,0.9973660053707458,0.998780487804878,0.9878417037507946
26,0.9973420288266565,0.998859166011015,0.9871265098537826
27,0.9980716008110923,0.9990558615263572,0.9914441618987073
28,0.9974208089000932,0.998780487804878,0.9882655223564314
29,0.9969498410697649,0.9987018095987411,0.9851531044712862
30,0.9976109086425166,0.9990165224232888,0.9881463233735961
31,0.9969960815476516,0.9985837922895358,0.9863053613053613
32,0.9968744862169123,0.9985837922895358,0.9853650137741047
33,0.9978592371348715,0.9990952006294257,0.9895369781733419
34,0.9962322573573739,0.9981904012588513,0.9830472557745285
35,0.9966706855921521,0.9984657749803304,0.9845835982199619
36,0.997335178385488,0.998780487804878,0.987603305785124
37,0.9965542280922891,0.9985051140833989,0.9834180970544607
38,0.9971056886063463,0.9987018095987411,0.9863583386310659
39,0.9969703923932701,0.9985444531864673,0.986371582962492
40,0.9965627911437497,0.9983870967741936,0.9842789785971604
41,0.9970286211432017,0.9986231313926043,0.9862921169739352
42,0.9962254069162054,0.9981117230527145,0.9835240517058699
43,0.9972820874664329,0.9988985051140834,0.9863980716253443
44,0.9965799172466707,0.9982690794649882,0.9852060817969909
45,0.9972409848194224,0.9988198269079465,0.9866099809281628
46,0.9972101578341646,0.998780487804878,0.986636469591015
47,0.9971176768783909,0.9985837922895358,0.9872457088366179
48,0.9966758234230284,0.9983870967741936,0.9851531044712862
49,0.9971604921356936,0.998780487804878,0.9862523839796568
50,0.9957835534608429,0.9977576711250984,0.9824909938546302
51,0.9970594481284595,0.9986231313926043,0.9865305149396059
52,0.9964326327615498,0.9985444531864673,0.9822128628946811
53,0.9964977119526498,0.9983084185680566,0.9843054672600127
54,0.9974584863265195,0.9989771833202203,0.9872324645051918
55,0.9963863922836631,0.9983084185680566,0.983444585717313
56,0.9957938291225955,0.9979937057435091,0.9809811400720492
57,0.9947063215871103,0.9974036191974823,0.976544289044289
58,0.9957081986079903,0.9979150275373722,0.9808486967577876
59,0.9959565271003452,0.9980330448465775,0.9819744649290104
60,0.9960216062914452,0.9981904012588513,0.9814182030091121
61,0.9953742396010303,0.9979150275373722,0.9782660521296885
62,0.9955883158875432,0.9979543666404406,0.9796567069294342
63,0.9963538526881132,0.9982297403619197,0.9837227166772622
64,0.9953725269907382,0.9979150275373722,0.9782528077982623
65,0.9937883624705431,0.9970102281667979,0.9720941936851027
66,0.9960096180194005,0.9980723839496459,0.982120152574698
67,0.9943672247492739,0.99720692368214,0.9752463445645264
68,0.9951378993807202,0.997639653815893,0.9782925407925408
69,0.995002603167644,0.9974822974036192,0.9783057851239669
70,0.9945436236093604,0.997285601888277,0.9760807374443738
71,0.9941274593083794,0.9969708890637293,0.9749814579360034
72,0.9955900284978353,0.9977970102281668,0.9807294977749523
73,0.9956379815860141,0.9977576711250984,0.9813652256834074
74,0.9959753658135584,0.9979150275373722,0.982914812460267
75,0.9963196004822711,0.9983870967741936,0.9823982835346472
76,0.9962767852249685,0.9981510621557829,0.9836564950201314
77,0.9953382747848961,0.9975609756097561,0.9803719008264463
78,0.9951635885351017,0.9974822974036192,0.979550752278025
79,0.9947611251164575,0.9973249409913454,0.9774978809069719
80,0.9957835534608429,0.9978363493312352,0.9819612205975843
81,0.9948621691236915,0.9975216365066877,0.9769548633184997
82,0.9953639639392777,0.9977183320220299,0.9795110192837465
83,0.9949015591604099,0.9973249409913454,0.978583916083916
84,0.994485394859429,0.9970889063729347,0.9769548633184997
85,0.9941668493450978,0.9970889063729347,0.9744914176732359
86,0.9948467556310626,0.9973249409913454,0.9781600974782793
87,0.9954102044171644,0.997639653815893,0.9803983894892986
88,0.9943278347125555,0.9971675845790716,0.9752066115702479
89,0.9935468844193566,0.9963414634146341,0.9747298156389066
90,0.9951755768071464,0.9976003147128245,0.9788488027124391
91,0.9950128788293966,0.9974429583005507,0.9786501377410468
92,0.9951790020277306,0.9974036191974823,0.9801997245179064
93,0.9947902394914232,0.99720692368214,0.9785176944267854
94,0.994435729160958,0.9970102281667979,0.9771005509641874
95,0.9944973831314736,0.9970102281667979,0.9775773468955287
96,0.9945179344549789,0.9971675845790716,0.9766767323585506
97,0.9944442922124185,0.9970495672698663,0.976901885992795
98,0.9944562804844632,0.9970102281667979,0.9772594829413012
99,0.9945950019181236,0.9971675845790716,0.9772727272727273
