epoch,TRA,DET,LNK
0,0.9878490299775305,0.9923682140047206,0.957419474464929
1,0.9977616183482216,0.9996066089693155,0.9853385251112524
2,0.9984637885679838,0.9997639653815893,0.9897091544818818
3,0.9986864279059572,0.9997246262785209,0.9916958041958042
4,0.9988576889351675,0.9996852871754524,0.9932851239669421
5,0.9989467446703568,0.9997246262785209,0.9937089425725789
6,0.9987223927220913,0.9996459480723839,0.9925037084127993
7,0.9949666383515099,0.9961054287962234,0.9872986861623225
8,0.998266838384392,0.9991738788355625,0.9921593557957195
9,0.9986419000383625,0.9994885916601102,0.9929407713498623
10,0.998182920480079,0.9993705743509048,0.9901859504132231
11,0.998784046692607,0.9996852871754524,0.9927156177156177
12,0.9978900641201294,0.9992918961447679,0.9884509429963976
13,0.9982411492300104,0.9994885916601102,0.9898415977961432
14,0.9984877651120733,0.9994885916601102,0.9917487815215088
15,0.996917301474215,0.9986624704956727,0.9851663488027125
16,0.9935640105222776,0.996066089693155,0.976716465352829
17,0.9972461226502987,0.9989378442171518,0.9858550540368722
18,0.9976280347454376,0.9991738788355625,0.9872192201737656
19,0.995768139968214,0.9985837922895358,0.976809175672812
20,0.9971279525401436,0.9990558615263572,0.984146535282899
21,0.997917465884803,0.9992918961447679,0.9886628522992159
22,0.9973437414369486,0.9990952006294257,0.9855504344140708
23,0.9964206444895051,0.9985051140833989,0.9823850392032211
24,0.9964583219159314,0.9985837922895358,0.9821466412375504
25,0.9971108264372226,0.9988198269079465,0.9856034117397754
26,0.9972238587165013,0.9990558615263572,0.9848882178427633
27,0.9965610785334575,0.9985837922895358,0.9829413011231193
28,0.9967100756288705,0.998859166011015,0.9822393515575334
29,0.9968248205184413,0.9987411487018096,0.9839213816486544
30,0.9966638351509838,0.9988198269079465,0.9821466412375504
31,0.9939236586836192,0.9969315499606609,0.9736702691248146
32,0.9962904861073053,0.9984657749803304,0.9816433566433567
33,0.9974190962898011,0.9989378442171518,0.9871927315109134
34,0.9960010549679399,0.9982690794649882,0.9807294977749523
35,0.9948433304104785,0.9975216365066877,0.976809175672812
36,0.9972700991943881,0.9989378442171518,0.9860404746768383
37,0.9950539814764071,0.9976789929189614,0.9773786819241365
38,0.9960866854825451,0.998347757671125,0.9808619410892139
39,0.995519811475859,0.9981117230527145,0.9780673871582962
