epoch,TRA,DET,LNK
0,0.989356127034581,0.9936664044059795,0.9603332273786819
1,0.9978643749657478,0.999567269866247,0.9863980716253443
2,0.9984089850386365,0.9998033044846577,0.9890204492477219
3,0.9986401874280704,0.9997639653815893,0.9910733206187752
4,0.9988457006631227,0.9997246262785209,0.9929275270184361
5,0.9985237299282074,0.9996459480723839,0.990967365967366
6,0.9988919411410094,0.9996852871754524,0.9935500105954651
7,0.9945658875431578,0.9957513768686074,0.9865834922653105
8,0.9986795774647887,0.9994099134539732,0.9937619198982836
9,0.9986658765824519,0.9994885916601102,0.9931261919898283
10,0.9985631199649257,0.9996459480723839,0.9912719855901674
11,0.9982959527593577,0.9993705743509048,0.991060076287349
12,0.9982240231270894,0.9993312352478364,0.9907687009959737
13,0.997585219488135,0.999213217938631,0.9866232252595889
14,0.9979551433112293,0.9993312352478364,0.9886893409620683
15,0.9984792020606127,0.9993312352478364,0.99274210637847
16,0.9984757768400285,0.999567269866247,0.9911262979444798
17,0.9977136652600428,0.9991738788355625,0.9878814367450731
18,0.9964754480188525,0.9987018095987411,0.9814844246662429
19,0.9974482106647669,0.9990952006294257,0.9863583386310659
20,0.9963761166219105,0.998780487804878,0.9801864801864801
21,0.9973814188633748,0.9989771833202203,0.986636469591015
22,0.9974619115471036,0.998859166011015,0.9880536130536131
23,0.996951553680057,0.9985444531864673,0.9862258953168044
24,0.995619142872801,0.998347757671125,0.977246238609875
25,0.9974704745985642,0.9991345397324941,0.9862656283110829
26,0.995468433167096,0.9985444531864673,0.9747563043017589
27,0.995302309968762,0.9979937057435091,0.9771800169527443
28,0.9939647613306297,0.9970889063729347,0.9729285865649502
29,0.9961843042691949,0.9983870967741936,0.9813519813519813
30,0.9979123280539267,0.999213217938631,0.9891528925619835
31,0.99780100838494,0.9990952006294257,0.9890866709048527
32,0.9969652545623938,0.9988198269079465,0.9844776435685526
33,0.997201594782704,0.9989771833202203,0.9852458147912694
34,0.9978369732010741,0.9993312352478364,0.987775482093664
35,0.9967820052611388,0.9985444531864673,0.9849147065056156
36,0.9962322573573739,0.9984657749803304,0.9811930493748675
37,0.9979825450759029,0.9993312352478364,0.9889012502648866
38,0.9972341343782539,0.9990558615263572,0.9849676838313202
39,0.996451471474763,0.9983870967741936,0.9834180970544607
40,0.9956568202992273,0.9983870967741936,0.9772727272727273
