epoch,TRA,DET,LNK
0,0.9899606784676933,0.993351691581432,0.9671275694002966
1,0.9983781580533786,0.9997246262785209,0.9893118245390973
2,0.9984483750753549,0.9996066089693155,0.9906495020131384
3,0.9986042226119362,0.999567269866247,0.992119622801441
4,0.9990409382364224,0.9998033044846577,0.9939076075439712
5,0.9989107798542226,0.9995279307631786,0.9947552447552448
6,0.9987823340823149,0.9994492525570416,0.9942916931553295
7,0.9989313311777278,0.9995279307631786,0.9949141767323586
8,0.9986778648544966,0.9995279307631786,0.9929540156812884
9,0.9985768208472625,0.9994099134539732,0.9929672600127145
10,0.9980972899654738,0.9990952006294257,0.9913779402415765
11,0.9986401874280704,0.9994492525570416,0.9931924136469591
12,0.9987035540088782,0.9995279307631786,0.9931526806526807
13,0.9986556009206993,0.9994885916601102,0.9930467260012714
14,0.9984860525017811,0.9994099134539732,0.9922653104471286
15,0.9983576067298734,0.9992525570416995,0.9923315321042594
16,0.9979825450759029,0.9991345397324941,0.9902256834075016
17,0.9979722694141503,0.9992918961447679,0.9890866709048527
18,0.9983901463254233,0.9995279307631786,0.9907289680016953
19,0.9977462048555927,0.9991738788355625,0.98813307904217
20,0.9977701813996821,0.9990165224232888,0.989378046196228
21,0.998182920480079,0.999213217938631,0.9912454969273151
22,0.9985562695237573,0.9993705743509048,0.9930732146641238
23,0.9982223105167973,0.9992918961447679,0.9910203432930705
24,0.998068175590508,0.9991738788355625,0.9906230133502861
25,0.998217172685921,0.9993312352478364,0.9907157236702692
26,0.9973231901134433,0.9988198269079465,0.9872457088366179
27,0.9978061462158163,0.9991345397324941,0.9888615172706082
28,0.9976074834219324,0.9991345397324941,0.9873251748251748
29,0.9981572313256973,0.9992918961447679,0.9905170586988769
30,0.9984380994136023,0.9994099134539732,0.9918944691671965
31,0.9976759878336164,0.999213217938631,0.9873251748251748
32,0.9975269907382035,0.9990165224232888,0.9874973511337147
33,0.9982702636049762,0.9994492525570416,0.9903316380589108
34,0.9979020523921741,0.9991345397324941,0.9896031998304725
35,0.9979876829067792,0.9992525570416995,0.9894707565162111
36,0.9981538061051132,0.9991738788355625,0.9912852299215935
37,0.9980048090097002,0.9991738788355625,0.9901329730875186
38,0.9969070258124624,0.998780487804878,0.9842922229285865
39,0.996751178275881,0.9984657749803304,0.9852060817969909
40,0.9974670493779799,0.9988198269079465,0.9883582326764145
41,0.9980527620978791,0.9993312352478364,0.9894442678533588
42,0.9983884337151313,0.9994492525570416,0.9912454969273151
43,0.9977119526497507,0.9990952006294257,0.9883979656706929
44,0.9971793308489066,0.998780487804878,0.9863980716253443
45,0.9975732312160903,0.998859166011015,0.9889144945963128
46,0.9982103222447526,0.9994099134539732,0.9901329730875186
47,0.9973557297089932,0.9988985051140834,0.9869675778766688
48,0.9971810434591988,0.9988198269079465,0.9861464293282475
49,0.9968573601139913,0.9987018095987411,0.9844379105742742
50,0.9979397298186004,0.9990165224232888,0.9906892350074168
51,0.998301090590234,0.9992525570416995,0.9918944691671965
52,0.997852386693703,0.9991345397324941,0.9892191142191142
53,0.9970200580917411,0.9986624704956727,0.9859610086882814
54,0.9974088206280485,0.9989378442171518,0.9871132655223565
55,0.9983302049651998,0.9994099134539732,0.991060076287349
56,0.9962904861073053,0.9984657749803304,0.9816433566433567
57,0.9965936181290075,0.9985444531864673,0.9834578300487391
58,0.996451471474763,0.9983084185680566,0.9839478703115067
59,0.9975663807749219,0.9989771833202203,0.9880668573850392
60,0.9972358469885461,0.9989378442171518,0.9857755880483153
61,0.9966741108127364,0.9986231313926043,0.9835505403687221
62,0.9965045623938181,0.9985444531864673,0.9827691248145793
63,0.9970799994519647,0.9986624704956727,0.9864245602881967
64,0.9969909437167753,0.998780487804878,0.9849411951684679
65,0.9961414890118924,0.9983084185680566,0.9815506463233736
66,0.9970543102975832,0.9989378442171518,0.9843716889171434
67,0.9959924919164794,0.9982690794649882,0.9806632761178216
68,0.9964360579821341,0.9984657749803304,0.9827691248145793
69,0.9963572779086973,0.9983870967741936,0.9826896588260224
70,0.9961740286074423,0.9983084185680566,0.9818022886204705
71,0.9964977119526498,0.9985051140833989,0.9829810341173978
72,0.9963983805557078,0.9983870967741936,0.98300752278025
73,0.9961894421000712,0.9982690794649882,0.9821863742318288
74,0.9965987559598838,0.9985444531864673,0.9834975630430176
75,0.9974139584589248,0.9989771833202203,0.9868881118881119
76,0.9961980051515318,0.9980330448465775,0.9838419156600975
77,0.9959736532032663,0.9979937057435091,0.9823717948717948
78,0.9963196004822711,0.9982297403619197,0.9834578300487391
79,0.9965559407025812,0.998347757671125,0.9844908878999789
80,0.9959582397106373,0.9981904012588513,0.9809281627463445
81,0.9963298761440237,0.9983870967741936,0.9824777495232041
82,0.9963384391954841,0.9984657749803304,0.9820141979232888
83,0.996052433276703,0.9981904012588513,0.9816566009747828
84,0.9955797528360827,0.9978756884343037,0.9801202585293495
85,0.9960164684605689,0.9981904012588513,0.9813784700148337
86,0.9958400696004823,0.9979937057435091,0.9813387370205552
87,0.996151764673645,0.9982690794649882,0.9818949989404535
88,0.9959051487915822,0.9981510621557829,0.980782475100657
89,0.9961295007398476,0.9981904012588513,0.9822525958889595
90,0.995852057872527,0.9981117230527145,0.9806367874549693
91,0.9959839288650189,0.9981904012588513,0.9811268277177368
92,0.9960490080561188,0.9981510621557829,0.9818949989404535
93,0.9956705211815641,0.9979937057435091,0.9800275482093664
94,0.995886310078369,0.9980723839496459,0.9811665607120152
95,0.9957236121006193,0.9980330448465775,0.980173235855054
96,0.9956670959609799,0.9980330448465775,0.9797361729179911
97,0.9955043979832301,0.9979150275373722,0.9792726213180759
98,0.9957784156299666,0.9980723839496459,0.9803321678321678
99,0.9958041047843481,0.9980723839496459,0.9805308328035601
