epoch,TRA,DET,LNK
0,0.9914437989806544,0.9948859166011015,0.9682665819029456
1,0.9983028032005261,0.9996459480723839,0.9892588472133926
2,0.9984946155532416,0.9997246262785209,0.9902124390760755
3,0.9985528443031731,0.9996459480723839,0.9911925196016105
4,0.9988953663615937,0.9997639653815893,0.9930467260012714
5,0.9989535951115251,0.9996066089693155,0.9945565797838525
6,0.9987583575382255,0.9994885916601102,0.9938413858868405
7,0.9988936537513016,0.999567269866247,0.9943579148124603
8,0.9981075656272264,0.9990952006294257,0.9914574062301335
9,0.9985990847810599,0.9993312352478364,0.9936692095783005
10,0.9986230613251493,0.9994492525570416,0.9930599703326977
11,0.9987703458102701,0.9994492525570416,0.9941989828353465
12,0.9987104044500466,0.9994885916601102,0.9934705446069082
13,0.998700128788294,0.999567269866247,0.9928613053613053
14,0.9981931961418316,0.9993312352478364,0.990530303030303
15,0.9987155422809229,0.999567269866247,0.9929805043441408
16,0.9986710144133282,0.9994885916601102,0.9931659249841068
17,0.9985870965090152,0.9994885916601102,0.9925169527442255
18,0.9982634131638077,0.9992525570416995,0.9916030938758211
19,0.9981298295610237,0.9992918961447679,0.9903051493960585
20,0.9985494190825889,0.9994885916601102,0.9922255774528502
21,0.9977718940099742,0.9991345397324941,0.9885966306420851
22,0.9978592371348715,0.9990952006294257,0.9895369781733419
23,0.9981195538992711,0.9992525570416995,0.9904905700360246
24,0.997501301583822,0.998859166011015,0.9883582326764145
25,0.9982240231270894,0.9992525570416995,0.9912984742530198
26,0.9980459116567106,0.9990952006294257,0.9909806102987921
27,0.9975578177234614,0.9988985051140834,0.9885304089849545
28,0.9971861812900751,0.998859166011015,0.985921275694003
29,0.9978438236422426,0.9991738788355625,0.9888880059334605
30,0.9974995889735299,0.9988985051140834,0.9880801017164653
31,0.9973026387899381,0.998859166011015,0.9868218902309811
32,0.9983541815092892,0.9993312352478364,0.9917752701843611
33,0.9973985449662959,0.9987411487018096,0.9883582326764145
34,0.9977410670247164,0.9990558615263572,0.9888880059334605
35,0.9975663807749219,0.9990558615263572,0.9875370841279932
36,0.9982839644873129,0.9992525570416995,0.9917620258529349
37,0.9963213130925631,0.9982297403619197,0.9834710743801653
38,0.9969566915109334,0.9986624704956727,0.9854709684255138
39,0.9973060640105222,0.9988198269079465,0.9871132655223565
40,0.9972033073929961,0.9988985051140834,0.9857888323797415
41,0.9969310023565517,0.9986624704956727,0.9852723034541216
42,0.9969549789006412,0.9986624704956727,0.9854577240940877
43,0.9972735244149723,0.9988985051140834,0.9863318499682137
44,0.9968076944155203,0.998780487804878,0.9835240517058699
45,0.9971176768783909,0.9989378442171518,0.984861729179911
46,0.9969618293418097,0.9988198269079465,0.9844511549057003
47,0.9964137940483367,0.9986231313926043,0.9815374019919475
48,0.9969977941579438,0.9987411487018096,0.9852590591226955
49,0.9965610785334575,0.998347757671125,0.9845306208942572
50,0.9968933249301255,0.9985837922895358,0.9855107014197924
51,0.9974687619882721,0.9990952006294257,0.9865172706081797
52,0.9970200580917411,0.9988985051140834,0.9843716889171434
53,0.9977770318408505,0.9992525570416995,0.9878417037507946
54,0.9972838000767249,0.9989378442171518,0.9861464293282475
55,0.9967066504082863,0.998426435877262,0.985126615808434
56,0.9964377705924261,0.9983870967741936,0.9833121424030515
57,0.9964463336438867,0.9983870967741936,0.9833783640601822
58,0.9970269085329095,0.998780487804878,0.985219326128417
59,0.9969926563270675,0.9989378442171518,0.9838948929858021
60,0.9962802104455527,0.9983870967741936,0.9820936639118457
61,0.9970748616210884,0.9987411487018096,0.9858550540368722
62,0.9966775360333205,0.9986624704956727,0.9833121424030515
63,0.9967614539376336,0.9985837922895358,0.9844908878999789
64,0.9960164684605689,0.998347757671125,0.9803189235007417
65,0.9951618759248095,0.997639653815893,0.9784779614325069
66,0.9947148846385707,0.9974036191974823,0.9766105107014198
67,0.9966672603715679,0.9986624704956727,0.9832326764144946
68,0.9954170548583329,0.9979937057435091,0.9780673871582962
69,0.9959736532032663,0.9982297403619197,0.980782475100657
70,0.9962596591220475,0.9981904012588513,0.9832591650773469
71,0.9938808434263167,0.9966955153422502,0.9749284806102988
72,0.9948707321751521,0.9974429583005507,0.9775508582326764
73,0.9959085740121664,0.9981117230527145,0.9810738503920322
74,0.9946412423960103,0.9973249409913454,0.9765707777071413
75,0.9957287499314956,0.9980330448465775,0.9802129688493325
76,0.9962596591220475,0.9982690794649882,0.982729391820301
77,0.996501137173234,0.9982690794649882,0.984596842551388
78,0.9956619581301036,0.9978756884343037,0.9807559864378046
79,0.9953622513289856,0.9976789929189614,0.9797626615808434
80,0.9951909902997753,0.9975609756097561,0.9792328883237974
81,0.9948159286458048,0.997285601888277,0.9781865861411316
82,0.9946635063298076,0.997285601888277,0.9770078406442043
83,0.9951498876527648,0.9976003147128245,0.9786501377410468
84,0.9945556118814052,0.99720692368214,0.9767032210214028
85,0.9947662629473338,0.9973642800944138,0.9772727272727273
86,0.9951224858880912,0.9975216365066877,0.9789680016952744
87,0.9946087028004603,0.997285601888277,0.9765840220385675
88,0.9947183098591549,0.9971675845790716,0.97822631913541
89,0.9941154710363347,0.9969315499606609,0.9751536342445434
90,0.9949495122485889,0.9974036191974823,0.9784249841068023
91,0.9951635885351017,0.9975216365066877,0.979285865649502
92,0.9949991779470598,0.9974036191974823,0.9788090697181606
93,0.994886145667781,0.9974036191974823,0.9779349438440348
94,0.9947679755576259,0.9973249409913454,0.9775508582326764
95,0.9946172658519209,0.9971675845790716,0.9774449035812672
96,0.9946446676165945,0.99720692368214,0.9773919262555626
97,0.9946241162930892,0.99720692368214,0.9772329942784488
98,0.9946720693812682,0.9972462627852084,0.9773389489298581
99,0.9947302981311996,0.997285601888277,0.9775243695698241
