epoch,TRA,DET,LNK
0,0.9912759631720283,0.9948859166011015,0.9669686374231828
1,0.9980013837891161,0.9997639653815893,0.9861331849968213
2,0.9984963281635337,0.9998033044846577,0.9896959101504557
3,0.9983387680166603,0.9997639653815893,0.9887423182877728
4,0.9987206801117992,0.9996459480723839,0.9924904640813732
5,0.998667589192744,0.9996066089693155,0.9923447764356855
6,0.9986384748177782,0.999567269866247,0.9923845094299639
7,0.9986025100016441,0.9994492525570416,0.9929010383555839
8,0.9989895599276594,0.9998033044846577,0.9935102776011867
9,0.9982462870608867,0.999567269866247,0.9893515575333757
10,0.9984038472077602,0.9996459480723839,0.9900402627675355
11,0.9975543925028771,0.9992918961447679,0.9858550540368722
12,0.9963555652984052,0.998347757671125,0.9829413011231193
13,0.9976365977968982,0.9990165224232888,0.9883449883449883
14,0.9957150490491588,0.9979543666404406,0.9806367874549693
15,0.9982617005535156,0.9995279307631786,0.9897356431447341
16,0.9962545212911712,0.9985051140833989,0.9811003390548845
17,0.9977770318408505,0.9993705743509048,0.9870470438652257
18,0.9980630377596317,0.9994885916601102,0.9884641873278237
19,0.9976982517674138,0.9991345397324941,0.9880271243907608
20,0.9973745684222064,0.9990558615263572,0.9860537190082644
21,0.9977393544144243,0.9993312352478364,0.9870205552023734
22,0.9977033895982901,0.9994099134539732,0.9862126509853782
23,0.9968967501507097,0.9989378442171518,0.9831532104259377
24,0.9980767386419686,0.9994885916601102,0.9885701419792329
25,0.9971861812900751,0.9990952006294257,0.984331955922865
26,0.9975098646352825,0.9990558615263572,0.9871000211909303
27,0.9970731490107962,0.9988985051140834,0.9847822631913541
28,0.9948810078369047,0.9979937057435091,0.9739219114219114
29,0.9967785800405546,0.9989771833202203,0.9819744649290104
30,0.9966929495259494,0.9988198269079465,0.9823717948717948
31,0.9955814654463747,0.9983870967741936,0.9766899766899767
32,0.9967254891214994,0.9990165224232888,0.9812990040262768
33,0.996951553680057,0.9990952006294257,0.9825174825174825
34,0.9960198936811531,0.9985837922895358,0.978756092392456
35,0.9976862634953692,0.9992525570416995,0.9871397541852087
36,0.996800843974352,0.9988198269079465,0.9832061877516423
37,0.9966432838274785,0.9990165224232888,0.9806632761178216
38,0.9968933249301255,0.999213217938631,0.9812725153634244
39,0.998085301693429,0.999567269866247,0.9881065903793177
40,0.9951002219542938,0.9974036191974823,0.9795904852723034
41,0.9926922918835973,0.9957907159716759,0.9718293070565798
