epoch,TRA,DET,LNK
0,0.9932899928755412,0.9966561762391818,0.9706240728968002
1,0.9977718940099742,0.9996459480723839,0.9851531044712862
2,0.9985733956266784,0.9998819826907946,0.9897621318075863
3,0.9986025100016441,0.9997639653815893,0.9907819453273998
4,0.9986590261412835,0.9996459480723839,0.9920136681500318
5,0.9985203047076232,0.999567269866247,0.9914706505615597
6,0.997968844193566,0.9991738788355625,0.9898548421275694
7,0.9987874719131912,0.9996459480723839,0.993006993006993
8,0.9984997533841179,0.9994885916601102,0.9918414918414918
9,0.9983558941195813,0.9994492525570416,0.9909938546302183
10,0.9983079410314024,0.999567269866247,0.9898283534647171
11,0.9981623691565736,0.9994885916601102,0.9892323585505404
12,0.9977564805173453,0.9991738788355625,0.9882125450307269
13,0.9952954595275936,0.9974822974036192,0.9805705657978385
14,0.9973916945251274,0.9991345397324941,0.9856563890654799
15,0.9968796240477886,0.9989378442171518,0.9830207671116762
16,0.9971211020989752,0.9991345397324941,0.9835637847001484
17,0.998415835479805,0.999567269866247,0.9906627463445645
18,0.9959274127253795,0.998426435877262,0.979100445009536
19,0.9970680111799199,0.9990558615263572,0.9836829836829837
20,0.996235682577958,0.9986231313926043,0.9801599915236279
21,0.9967494656655889,0.9989378442171518,0.9820141979232888
22,0.9975732312160903,0.9991345397324941,0.9870602881966518
23,0.9970114950402806,0.9989378442171518,0.9840405806314897
24,0.9981435304433606,0.9993705743509048,0.9898813307904217
25,0.9969549789006412,0.999213217938631,0.9817493112947658
26,0.9970491724667069,0.998780487804878,0.985391502436957
27,0.996934427577136,0.9990558615263572,0.982649925831744
28,0.9968487970625308,0.9988198269079465,0.9835770290315745
29,0.9984415246341865,0.9996066089693155,0.9905965246874338
30,0.9962493834602948,0.9986624704956727,0.9800010595465141
31,0.9947422864032444,0.9975609756097561,0.9757628734901462
32,0.9965336767687839,0.9985837922895358,0.982729391820301
33,0.9976211843042692,0.9993705743509048,0.9858418097054461
34,0.9967665917685099,0.9991345397324941,0.9808222080949354
35,0.9958845974680769,0.998426435877262,0.9787693367238822
36,0.9970063572094043,0.9990165224232888,0.9834710743801653
37,0.996317887871979,0.9985837922895358,0.9810606060606061
38,0.9964805858497288,0.9988985051140834,0.9801997245179064
39,0.9967066504082863,0.9988198269079465,0.9824777495232041
40,0.99673405217296,0.9988198269079465,0.9826896588260224
41,0.9960216062914452,0.9985837922895358,0.9787693367238822
42,0.995401641365704,0.9983870967741936,0.9752993218902309
43,0.9967494656655889,0.9990165224232888,0.9814844246662429
44,0.9970611607387516,0.9991738788355625,0.9828353464717101
45,0.9974464980544747,0.9990165224232888,0.9868748675566857
46,0.9958794596372006,0.9985837922895358,0.9776700572155118
47,0.9966432838274785,0.9987018095987411,0.9827823691460055
48,0.9954033539759961,0.9980330448465775,0.9776965458783641
49,0.9942987203375897,0.9970889063729347,0.9755112311930494
50,0.9926700279498,0.9965381589299764,0.966624284806103
51,0.995052268866115,0.998347757671125,0.9728623649078194
52,0.9955489258508248,0.998426435877262,0.9761734477643569
