epoch,TRA,DET,LNK
0,0.9890529950128788,0.9930763178599528,0.9619622801440983
1,0.9977462048555927,0.999567269866247,0.98548421275694
2,0.9984055598180522,0.9997639653815893,0.9892588472133926
3,0.9985185920973311,0.9997246262785209,0.9903978597160416
4,0.9987360936044282,0.9997639653815893,0.9918150031786396
5,0.9985220173179152,0.9994885916601102,0.9920136681500318
6,0.9984997533841179,0.9995279307631786,0.9915766052129689
7,0.9984603633473996,0.9992918961447679,0.9928613053613053
8,0.9979893955170713,0.9992525570416995,0.9894840008476372
9,0.9981418178330684,0.9993312352478364,0.9901329730875186
10,0.9986898531265413,0.9998033044846577,0.9911925196016105
11,0.9984792020606127,0.9996066089693155,0.9908878999788091
12,0.9974858880911931,0.9990558615263572,0.9869146005509641
13,0.996352140077821,0.9978756884343037,0.986093452002543
14,0.9973831314736669,0.9990952006294257,0.9858550540368722
15,0.9978934893407135,0.9994885916601102,0.9871529985166348
16,0.9971639173562777,0.9989378442171518,0.985219326128417
17,0.9966929495259494,0.9988198269079465,0.9823717948717948
18,0.9978866388995451,0.9993312352478364,0.9881595677050222
19,0.9958571957034033,0.9983870967741936,0.9788223140495868
20,0.9976965391571218,0.9990558615263572,0.9885436533163806
21,0.9975954951498877,0.9992918961447679,0.9861729179910999
22,0.9977444922453006,0.9992918961447679,0.9873251748251748
23,0.99743450978243,0.9993705743509048,0.9843981775799958
24,0.9963161752616868,0.9984657749803304,0.9818420216147489
25,0.9970543102975832,0.9988198269079465,0.9851663488027125
26,0.995304022579054,0.9978756884343037,0.9779879211697393
27,0.9953434126157724,0.998347757671125,0.9751139012502649
28,0.996768304378802,0.9990165224232888,0.9816301123119305
29,0.995768139968214,0.9982297403619197,0.979193155329519
30,0.9966073190113444,0.9986624704956727,0.9827691248145793
31,0.997151929084233,0.9990558615263572,0.984331955922865
32,0.9955437880199485,0.9979937057435091,0.9790474676838313
33,0.9964566093056393,0.998780487804878,0.9808089637635092
34,0.9969875184961912,0.9992525570416995,0.9817360669633397
35,0.9971485038636488,0.9990165224232888,0.9845703538885358
36,0.9952303803364937,0.9980330448465775,0.976358868404323
