epoch,TRA,DET,LNK
0,0.9935194826546829,0.996852871754524,0.9710743801652892
1,0.9977051022085822,0.9994099134539732,0.9862258953168044
2,0.9985408560311284,0.9998033044846577,0.9900402627675355
3,0.9984295363621417,0.9998426435877262,0.9889144945963128
4,0.9983884337151313,0.9994492525570416,0.9912454969273151
5,0.9987634953691018,0.9996459480723839,0.992821572367027
6,0.9983713076122103,0.9994492525570416,0.9911130536130536
7,0.9986093604428126,0.9996066089693155,0.9918944691671965
8,0.9983216419137393,0.9995279307631786,0.9901991947446492
9,0.9979465802597687,0.9989771833202203,0.9910070989616444
10,0.9983764454430866,0.999567269866247,0.990358126721763
11,0.998266838384392,0.9995279307631786,0.9897753761390125
12,0.9985134542664548,0.9996459480723839,0.9908878999788091
13,0.9969429906285965,0.9985051140833989,0.9864245602881967
14,0.9974208089000932,0.9991345397324941,0.9858815426997245
15,0.9960455828355346,0.9981510621557829,0.9818685102776011
16,0.9973009261796459,0.9990165224232888,0.9857490993854631
17,0.9973660053707458,0.9991738788355625,0.9851928374655647
18,0.9952817586452568,0.9981117230527145,0.9762264250900614
19,0.9969875184961912,0.998859166011015,0.9843849332485696
20,0.9975201402970352,0.9994099134539732,0.9847955075227802
21,0.9970817120622568,0.9989378442171518,0.9845835982199619
22,0.9960558584972872,0.998780487804878,0.9777097902097902
23,0.9956979229462377,0.9983870967741936,0.9775905912269549
24,0.9974944511426536,0.999213217938631,0.985921275694003
25,0.9960558584972872,0.9987018095987411,0.9782395634668362
26,0.9953211486819751,0.9978363493312352,0.9783852511125238
27,0.9967083630185783,0.9989378442171518,0.9816963339690612
28,0.9968487970625308,0.9988985051140834,0.9830472557745285
29,0.9977273661423796,0.9992918961447679,0.9871927315109134
30,0.9978215597084452,0.9992918961447679,0.9879211697393515
31,0.996735764783252,0.998780487804878,0.9829677897859717
32,0.9979859702964871,0.9993705743509048,0.9886628522992159
33,0.9961106620266346,0.9988198269079465,0.977868722186904
