epoch,TRA,DET,LNK
0,0.9865868361922507,0.9904799370574351,0.9603729603729604
1,0.9983421932372445,0.9997246262785209,0.9890336935791482
2,0.9984466624650628,0.9996852871754524,0.9901064844246662
3,0.9987155422809229,0.999567269866247,0.9929805043441408
4,0.9988594015454595,0.9996459480723839,0.9935632549268912
5,0.9988525511042912,0.999567269866247,0.9940400508582327
6,0.9988902285307174,0.999567269866247,0.994331426149608
7,0.9985699704060942,0.9992525570416995,0.9939738292011019
8,0.9986744396339124,0.9993312352478364,0.9942519601610511
9,0.9988268619499096,0.9994885916601102,0.9943711591438864
10,0.9990220995232093,0.999567269866247,0.9953512396694215
11,0.9988799528689648,0.9995279307631786,0.9945168467895741
12,0.9987360936044282,0.9993705743509048,0.9944638694638694
13,0.9985254425384995,0.9993312352478364,0.9930997033269761
14,0.9987703458102701,0.9995279307631786,0.9936692095783005
15,0.9983781580533786,0.9992918961447679,0.9922255774528502
16,0.9985031786047022,0.9992918961447679,0.9931924136469591
17,0.9981572313256973,0.999213217938631,0.9910468319559229
18,0.9987138296706308,0.9994492525570416,0.9937619198982836
19,0.9978763632377925,0.9991738788355625,0.9891396482305573
20,0.9986693018030361,0.9994099134539732,0.9936824539097266
21,0.9982839644873129,0.9994492525570416,0.99043759271032
22,0.9978986271715898,0.9990952006294257,0.9898415977961432
23,0.998117841288979,0.9992525570416995,0.9904773257045985
24,0.9974567737162273,0.9989378442171518,0.9874841068022886
25,0.9969755302241464,0.9987018095987411,0.9853517694426785
26,0.9982205979065052,0.999213217938631,0.9915368722186904
27,0.9977992957746479,0.9991345397324941,0.9888085399449036
28,0.9973916945251274,0.9988985051140834,0.9872457088366179
29,0.9970097824299885,0.9990165224232888,0.9834975630430176
30,0.9980750260316764,0.999213217938631,0.9904111040474677
31,0.9976263221351455,0.9992525570416995,0.9866762025852935
32,0.9972923631281855,0.9988985051140834,0.9864775376139012
33,0.9975629555543377,0.9990558615263572,0.987510595465141
34,0.9981692195977421,0.9992918961447679,0.9906097690188599
35,0.9954941223214775,0.9979937057435091,0.9786633820724729
36,0.9968385214007782,0.9989771833202203,0.9824380165289256
37,0.9970731490107962,0.9987018095987411,0.9861066963339691
38,0.9971416534224804,0.9988198269079465,0.9858418097054461
39,0.9980596125390475,0.9992918961447679,0.9897621318075863
40,0.9974499232750589,0.9990952006294257,0.986371582962492
41,0.9965730668055023,0.9987018095987411,0.9822393515575334
42,0.9975817942675508,0.9990952006294257,0.9873913964823056
43,0.9974619115471036,0.9991345397324941,0.9861994066539521
44,0.9976794130542007,0.9991738788355625,0.9876165501165501
45,0.9967135008494548,0.9985444531864673,0.9843849332485696
46,0.9971142516578068,0.998859166011015,0.9853650137741047
47,0.9967323395626678,0.998426435877262,0.9853252807798263
48,0.997218720885625,0.9990165224232888,0.9851133714770078
49,0.9975663807749219,0.9990165224232888,0.9878019707565162
50,0.9964840110703129,0.9986231313926043,0.9820804195804196
51,0.9959753658135584,0.9982690794649882,0.9805308328035601
52,0.9971433660327725,0.998780487804878,0.9861199406653952
53,0.9959736532032663,0.9986231313926043,0.978133608815427
54,0.9962630843426317,0.9985837922895358,0.9806367874549693
55,0.9968659231654519,0.9987018095987411,0.984504132231405
56,0.9976622869512797,0.9990952006294257,0.9880138800593347
57,0.996768304378802,0.998859166011015,0.9826896588260224
58,0.9971947443415355,0.998859166011015,0.9859874973511337
59,0.9967854304817231,0.9986624704956727,0.984146535282899
60,0.9964720227982682,0.9985444531864673,0.9825174825174825
61,0.9953879404833671,0.9978363493312352,0.9789017800381437
62,0.9957133364388666,0.9979937057435091,0.9803586564950202
63,0.9970063572094043,0.9985444531864673,0.9866497139224412
64,0.9958571957034033,0.9982690794649882,0.9796169739351558
65,0.995487271880309,0.997639653815893,0.9809943844034753
66,0.9970320463637858,0.998780487804878,0.9852590591226955
67,0.9966586973201074,0.9986624704956727,0.9831664547573639
68,0.9950437058146545,0.9977576711250984,0.9767694426785336
69,0.9962151312544528,0.9983870967741936,0.981590379317652
70,0.9964805858497288,0.998347757671125,0.9839081373172283
71,0.9966929495259494,0.9985837922895358,0.9839611146429328
72,0.9957886912917192,0.9981117230527145,0.9801467471922017
73,0.9966672603715679,0.9985051140833989,0.9842922229285865
74,0.9968590727242834,0.998859166011015,0.9833916083916084
75,0.9958606209239875,0.9981904012588513,0.980173235855054
76,0.995836644379898,0.9978756884343037,0.9821069082432718
77,0.9949289609250835,0.9974822974036192,0.9777362788726425
78,0.9955557762919932,0.9979543666404406,0.9794050646323373
79,0.9953673891598619,0.9977970102281668,0.9790077346895528
80,0.9944511426535869,0.99720692368214,0.9758953168044077
81,0.9957441634241245,0.9979543666404406,0.9808619410892139
82,0.9958657587548638,0.9978756884343037,0.9823320618775164
83,0.9954273305200855,0.9977183320220299,0.9800010595465141
84,0.995019729270565,0.9976789929189614,0.9771137952956135
85,0.9945915766975393,0.997285601888277,0.976451578724306
86,0.9947097468076944,0.9973249409913454,0.9771005509641874
87,0.994202814161232,0.9971675845790716,0.974239775376139
88,0.9952954595275936,0.9978756884343037,0.9779216995126087
89,0.9946909080944812,0.9974822974036192,0.9758953168044077
90,0.9952594947114595,0.9977183320220299,0.9787031150667515
91,0.9954444566230065,0.9979543666404406,0.9785441830896376
92,0.9951533128733491,0.9977970102281668,0.9773521932612842
93,0.9952132542335727,0.9977183320220299,0.9783455181182454
94,0.9945436236093604,0.9973249409913454,0.9758158508158508
95,0.995168726365978,0.9976789929189614,0.9782660521296885
96,0.9952937469173014,0.9977970102281668,0.9784382284382285
97,0.9950848084616649,0.9976003147128245,0.9781468531468531
98,0.9953211486819751,0.9977970102281668,0.9786501377410468
99,0.9950848084616649,0.9976003147128245,0.9781468531468531
