epoch,TRA,DET,LNK
0,0.9915123033923384,0.9949252557041699,0.9685314685314685
1,0.998218885296213,0.9997246262785209,0.9880801017164653
2,0.9984038472077602,0.9996852871754524,0.9897753761390125
3,0.9986281991560256,0.9996459480723839,0.9917752701843611
4,0.9988559763248753,0.9998033044846577,0.9924772197499471
5,0.9989741464350305,0.9997246262785209,0.9939208518753974
6,0.9988970789718858,0.9995279307631786,0.9946492901038355
7,0.9973865566942511,0.9982297403619197,0.9917090485272303
8,0.9989964103688278,0.9997639653815893,0.9938281415554143
9,0.9989142050748068,0.9996459480723839,0.9939870735325281
10,0.9986110730531046,0.9994885916601102,0.9927023733841915
11,0.9988388502219543,0.9996066089693155,0.9936692095783005
12,0.9986932783471255,0.999567269866247,0.9928083280356008
13,0.9983421932372445,0.9993312352478364,0.991682559864378
14,0.9973334657751959,0.998780487804878,0.9875900614536978
15,0.9978147092672768,0.9991345397324941,0.9889277389277389
16,0.9977479174658848,0.999213217938631,0.9878814367450731
17,0.9976280347454376,0.9990558615263572,0.9880138800593347
18,0.9981863457006631,0.999213217938631,0.9912719855901674
19,0.9982754014358525,0.9992918961447679,0.9914309175672812
20,0.9986264865457335,0.9994885916601102,0.992821572367027
21,0.9981349673919,0.9990952006294257,0.9916693155329519
22,0.9972084452238724,0.9987018095987411,0.9871529985166348
23,0.9971296651504357,0.9987411487018096,0.986278872642509
24,0.9981246917301474,0.999213217938631,0.9907951896588261
25,0.9978489614731189,0.9989771833202203,0.9902521720703539
26,0.9970954129445936,0.9986231313926043,0.986808645899555
27,0.9977787444511427,0.9990952006294257,0.9889144945963128
28,0.9969138762536307,0.9985444531864673,0.9859345200254291
29,0.9973523044884091,0.998859166011015,0.9872059758423395
30,0.9974670493779799,0.9989771833202203,0.9872986861623225
31,0.9975698059955062,0.9988985051140834,0.9886231193049375
32,0.9975869320984272,0.9989378442171518,0.988490675990676
33,0.9974721872088562,0.998859166011015,0.98813307904217
34,0.997667424782156,0.9991738788355625,0.9875238397965671
35,0.9976400230174823,0.9989771833202203,0.9886363636363636
36,0.9974276593412615,0.998859166011015,0.9877887264250901
37,0.9959668027620979,0.9982690794649882,0.9804646111464294
38,0.9976109086425166,0.9990952006294257,0.9876165501165501
39,0.9966775360333205,0.9986624704956727,0.9833121424030515
40,0.9970645859593358,0.998859166011015,0.9849809281627463
41,0.9980476242670028,0.9992918961447679,0.9896694214876033
42,0.9971604921356936,0.9986231313926043,0.9873119304937487
