epoch,TRA,DET,LNK
0,0.9936359401545459,0.9965381589299764,0.9740940877304514
1,0.998268550994684,0.9996852871754524,0.9887290739563467
2,0.9984226859209733,0.9997246262785209,0.9896561771561772
3,0.998784046692607,0.9996459480723839,0.9929805043441408
4,0.9987378062147202,0.999567269866247,0.9931526806526807
5,0.9988063106264043,0.999567269866247,0.9936824539097266
6,0.9987771962514386,0.9994885916601102,0.9939870735325281
7,0.9988559763248753,0.999567269866247,0.9940665395210849
8,0.9983490436784129,0.9993705743509048,0.9914706505615597
9,0.9984946155532416,0.9994492525570416,0.9920666454757364
10,0.9985357182002521,0.9996459480723839,0.991060076287349
11,0.9984569381268154,0.9993312352478364,0.9925699300699301
12,0.9982445744505947,0.9992918961447679,0.9911925196016105
13,0.9986693018030361,0.9996066089693155,0.9923580207671117
14,0.998150380884529,0.9992525570416995,0.9907289680016953
15,0.9983421932372445,0.9993705743509048,0.9914176732358551
16,0.9982291609579657,0.9994492525570416,0.9900137741046832
17,0.9983045158108182,0.9993705743509048,0.9911262979444798
18,0.998301090590234,0.9992918961447679,0.9916295825386734
19,0.9971382282018962,0.9988198269079465,0.9858153210425937
20,0.9975612429440456,0.9990165224232888,0.9877622377622378
21,0.9982856770976051,0.9993312352478364,0.9912454969273151
22,0.9973831314736669,0.9989378442171518,0.9869146005509641
23,0.9980236477229134,0.9990952006294257,0.9908084339902522
24,0.9976228969145613,0.9990165224232888,0.9882390336935791
25,0.9974738998191484,0.9988985051140834,0.9878814367450731
26,0.9969053132021702,0.9991345397324941,0.9818949989404535
27,0.9983610319504576,0.9993705743509048,0.9915633608815427
28,0.9983028032005261,0.9992525570416995,0.9919077134986226
29,0.9981743574286184,0.9993705743509048,0.9901197287560924
30,0.9982856770976051,0.9994099134539732,0.9907157236702692
31,0.9983302049651998,0.9993705743509048,0.991324962915872
32,0.9983695950019181,0.9994099134539732,0.9913646959101504
33,0.9976879761056612,0.9988198269079465,0.9900667514303878
34,0.9984261111415575,0.9993312352478364,0.9923315321042594
35,0.998051049487587,0.9993312352478364,0.9894310235219326
36,0.9971159642680989,0.9989378442171518,0.9848484848484849
37,0.9971724804077382,0.9986231313926043,0.9874046408137317
38,0.9974002575765879,0.9989378442171518,0.9870470438652257
39,0.9965405272099523,0.998426435877262,0.9838419156600975
40,0.9973386036060722,0.9987018095987411,0.9881595677050222
41,0.9970440346358306,0.9985837922895358,0.9866762025852935
42,0.9966963747465337,0.9985051140833989,0.9845173765628311
43,0.9978112840466926,0.9992918961447679,0.9878417037507946
44,0.9967614539376336,0.998859166011015,0.9826366815003179
45,0.9969327149668439,0.998859166011015,0.9839611146429328
46,0.9968916123198334,0.9988198269079465,0.9839081373172283
47,0.996069559379624,0.998347757671125,0.9807294977749523
48,0.9980082342302844,0.999213217938631,0.9898945751218479
49,0.9974584863265195,0.9989771833202203,0.9872324645051918
50,0.9976331725763139,0.9990558615263572,0.9880536130536131
51,0.9969943689373596,0.9986624704956727,0.9857623437168892
52,0.9962921987175974,0.998347757671125,0.9824512608603517
53,0.9983130788622787,0.9993705743509048,0.9911925196016105
54,0.997134802981312,0.9987411487018096,0.9863186056367874
55,0.9977462048555927,0.999213217938631,0.987868192413647
56,0.9972529730914671,0.9989378442171518,0.9859080313625768
57,0.996934427577136,0.998780487804878,0.984504132231405
58,0.9970919877240094,0.9987018095987411,0.9862523839796568
59,0.9972752370252644,0.9989378442171518,0.9860802076711168
60,0.9979482928700608,0.999213217938631,0.9894310235219326
61,0.996401805776292,0.9985837922895358,0.9817095783004874
62,0.9980270729434976,0.9992525570416995,0.9897753761390125
63,0.9969207266947991,0.9987411487018096,0.9846630642085188
64,0.9952612073217515,0.9976003147128245,0.9795110192837465
65,0.9970097824299885,0.9988198269079465,0.9848219961856326
66,0.9966552720995232,0.9984657749803304,0.9844643992371265
67,0.9965216884967392,0.9984657749803304,0.9834313413858868
68,0.9957835534608429,0.9978756884343037,0.9816963339690612
69,0.9970012193785279,0.9987018095987411,0.9855504344140708
70,0.9967169260700389,0.9987018095987411,0.9833518753973299
71,0.9969447032388886,0.9985837922895358,0.9859080313625768
72,0.9970423220255384,0.9986231313926043,0.9863980716253443
73,0.9964446210335945,0.9981904012588513,0.984689552871371
74,0.996418931879213,0.9983084185680566,0.9836962280144098
75,0.9960250315120294,0.9981510621557829,0.9817095783004874
76,0.9966158820628048,0.9983870967741936,0.984689552871371
77,0.996936140187428,0.9986624704956727,0.9853120364484
78,0.9964737354085603,0.9982690794649882,0.9843849332485696
79,0.9971228147092672,0.9986624704956727,0.9867556685738504
80,0.996186016879487,0.9981904012588513,0.9826896588260224
81,0.9972409848194224,0.998780487804878,0.9868748675566857
82,0.9967665917685099,0.9984657749803304,0.9853252807798263
83,0.9966381459966022,0.998426435877262,0.984596842551388
84,0.9971039759960542,0.9987411487018096,0.9860802076711168
85,0.9971536416945251,0.9988198269079465,0.9859345200254291
86,0.9969943689373596,0.9986624704956727,0.9857623437168892
87,0.9968128322463967,0.9985051140833989,0.9854179910998093
88,0.9965097002246944,0.9983870967741936,0.9838684043229498
89,0.9969310023565517,0.9985837922895358,0.9858020767111676
90,0.9968231079081493,0.9985444531864673,0.9852325704598431
91,0.9969755302241464,0.9986231313926043,0.9858815426997245
92,0.9969310023565517,0.9986624704956727,0.9852723034541216
93,0.99703547158437,0.9987018095987411,0.9858153210425937
94,0.9968282457390256,0.9985444531864673,0.9852723034541216
95,0.9966689729818601,0.998426435877262,0.9848352405170587
96,0.9966244451142654,0.998426435877262,0.9844908878999789
97,0.9966244451142654,0.998426435877262,0.9844908878999789
98,0.9964788732394366,0.9983084185680566,0.9841597796143251
99,0.9966141694525127,0.998426435877262,0.984411421911422
