epoch,TRA,DET,LNK
0,0.9885186606017428,0.9926829268292683,0.9604789150243696
1,0.9980904395243053,0.999567269866247,0.9881463233735961
2,0.9976571491204034,0.9993312352478364,0.9863848272939182
3,0.9986333369869019,0.9996459480723839,0.9918150031786396
4,0.9989467446703568,0.999567269866247,0.9947684890866709
5,0.9990512138981751,0.9997246262785209,0.9945168467895741
6,0.9988251493396175,0.999567269866247,0.9938281415554143
7,0.9987720584205623,0.9994885916601102,0.9939473405382496
8,0.999133419192196,0.9997246262785209,0.9951525746980292
9,0.998883378089549,0.9995279307631786,0.9945433354524263
10,0.998066462980216,0.9991345397324941,0.990874655647383
11,0.9985185920973311,0.9993705743509048,0.9927818393727484
12,0.9986196361045652,0.9994885916601102,0.9927685950413223
13,0.9987908971337754,0.9996066089693155,0.9932983682983683
14,0.998667589192744,0.9994885916601102,0.9931394363212545
15,0.9986196361045652,0.999567269866247,0.9922388217842764
16,0.9981897709212473,0.9992918961447679,0.9907687009959737
17,0.9984860525017811,0.9992918961447679,0.9930599703326977
18,0.998367882391626,0.9993312352478364,0.9918812248357702
19,0.9978695127966241,0.9992918961447679,0.9882920110192838
20,0.9986487504795308,0.9994492525570416,0.9932586353040899
21,0.9982651257740999,0.9993705743509048,0.9908216783216783
22,0.9977205157012111,0.9992525570416995,0.9874046408137317
23,0.9983096536416945,0.9994099134539732,0.9909011443102352
24,0.9974704745985642,0.9989378442171518,0.9875900614536978
25,0.9981161286786869,0.9992525570416995,0.9904640813731723
26,0.9980270729434976,0.9991345397324941,0.9905700360245815
27,0.998318216693155,0.9994099134539732,0.990967365967366
28,0.998801172795528,0.9996459480723839,0.9931129476584022
29,0.9974858880911931,0.9988985051140834,0.9879741470650562
30,0.9974242341206774,0.9988985051140834,0.9874973511337147
31,0.9976588617306955,0.9990952006294257,0.9879873913964823
32,0.9975150024661589,0.9994099134539732,0.9847557745285018
33,0.9964240697100893,0.9982297403619197,0.9842657342657343
34,0.9968385214007782,0.9987018095987411,0.9842922229285865
35,0.9982394366197183,0.9993312352478364,0.9908878999788091
36,0.9966415712171864,0.9986231313926043,0.9832988980716253
37,0.9981349673919,0.9993312352478364,0.9900799957618139
38,0.9972820874664329,0.9990952006294257,0.9850736384827294
39,0.9976708500027401,0.9991738788355625,0.9875503284594194
40,0.9951721515865621,0.9977183320220299,0.9780276541640178
41,0.9974619115471036,0.9990558615263572,0.9867291799109981
42,0.997268386584096,0.9990952006294257,0.9849676838313202
43,0.9971467912533567,0.9987411487018096,0.9864113159567705
44,0.9972307091576698,0.998780487804878,0.9867954015681288
45,0.996867635775744,0.9988198269079465,0.9837227166772622
46,0.9975406916205404,0.9989771833202203,0.987868192413647
47,0.996800843974352,0.9987018095987411,0.9840008476372113
48,0.9974704745985642,0.9989378442171518,0.9875900614536978
49,0.9973557297089932,0.9988198269079465,0.9874973511337147
50,0.9963675535704499,0.998347757671125,0.9830340114431023
51,0.9976331725763139,0.9989378442171518,0.988848272939182
52,0.9967820052611388,0.9985051140833989,0.9851795931341386
53,0.9966278703348496,0.9985051140833989,0.9839876033057852
54,0.9966295829451417,0.9985051140833989,0.9840008476372113
55,0.9978164218775689,0.9990558615263572,0.9894707565162111
56,0.9972426974297145,0.9989771833202203,0.9855636787454969
57,0.996917301474215,0.9987018095987411,0.9849014621741895
58,0.9970885625034253,0.9988198269079465,0.9854312354312355
59,0.9971604921356936,0.998780487804878,0.9862523839796568
60,0.9966124568422207,0.9985444531864673,0.9836035176944268
61,0.9963675535704499,0.9981510621557829,0.9843584445857173
62,0.996384679673371,0.9982690794649882,0.9836962280144098
63,0.9963932427248314,0.9982297403619197,0.9840273363000636
64,0.9940486792349428,0.9969315499606609,0.9746371053189236
65,0.9968933249301255,0.9988198269079465,0.9839213816486544
66,0.9961295007398476,0.9983870967741936,0.9809281627463445
67,0.9953160108510988,0.9977183320220299,0.9791401780038144
68,0.9950385679837781,0.9977183320220299,0.9769945963127782
