epoch,TRA,DET,LNK
0,0.9928892420671891,0.9962234461054288,0.9704386522568341
1,0.997818134487861,0.9995279307631786,0.9863053613053613
2,0.9985716830163862,0.9998033044846577,0.9902786607332061
3,0.9986693018030361,0.9998033044846577,0.9910335876244967
4,0.9986316243766099,0.9996852871754524,0.9915368722186904
5,0.9988268619499096,0.9996852871754524,0.9930467260012714
6,0.9987789088617307,0.9995279307631786,0.9937354312354313
7,0.9986967035677098,0.9995279307631786,0.9930997033269761
8,0.9986264865457335,0.9994885916601102,0.992821572367027
9,0.9984415246341865,0.9994492525570416,0.9916560712015258
10,0.9980716008110923,0.9994885916601102,0.9885304089849545
11,0.9983901463254233,0.9996066089693155,0.9901991947446492
12,0.9982240231270894,0.9994099134539732,0.9902389277389277
13,0.9981623691565736,0.9994492525570416,0.9894972451790633
14,0.997701676987998,0.9992918961447679,0.986994066539521
15,0.9965799172466707,0.9986624704956727,0.982557215511761
16,0.9975167150764509,0.9991345397324941,0.9866232252595889
17,0.9979106154436346,0.9993312352478364,0.9883449883449883
18,0.9973745684222064,0.9992525570416995,0.9847292858656495
19,0.9977051022085822,0.9993705743509048,0.9864907819453274
20,0.997451635885351,0.9990558615263572,0.9866497139224412
21,0.9969310023565517,0.9989378442171518,0.9834180970544607
22,0.998035635994958,0.9993312352478364,0.9893118245390973
23,0.9965576533128734,0.9985837922895358,0.982914812460267
24,0.997201594782704,0.9990952006294257,0.9844511549057003
25,0.9972204334959172,0.999213217938631,0.983802182665819
26,0.9964583219159314,0.998859166011015,0.9802924348378894
27,0.9957270373212035,0.9985837922895358,0.9764913117185845
28,0.9938996821395298,0.99720692368214,0.9716306420851876
29,0.9940332657423138,0.9976003147128245,0.9700148336511973
30,0.9968659231654519,0.9987411487018096,0.984239245602882
31,0.9977479174658848,0.9993705743509048,0.9868218902309811
32,0.9937883624705431,0.9965774980330449,0.9750079465988557
33,0.9972272839370856,0.9988985051140834,0.9859742530197075
34,0.9965216884967392,0.9987411487018096,0.9815771349862259
