epoch,TRA,DET,LNK
0,0.9909505672165287,0.9948465774980331,0.9647171010807375
1,0.9979637063626897,0.9996852871754524,0.986371582962492
2,0.9985185920973311,0.9998033044846577,0.9898680864589956
3,0.9986162108839809,0.9997246262785209,0.9911527866073321
4,0.9987994601852359,0.9997246262785209,0.9925699300699301
5,0.998734380994136,0.9996852871754524,0.9923315321042594
6,0.9989227681262673,0.9996066089693155,0.9943181818181818
7,0.9985185920973311,0.9995279307631786,0.9917222928586565
8,0.9988491258837069,0.9996066089693155,0.9937486755668574
9,0.9986915657368335,0.9994885916601102,0.9933248569612206
10,0.9988645393763358,0.9996066089693155,0.9938678745496927
11,0.9981024277963501,0.9993705743509048,0.9895634668361941
12,0.9971228147092672,0.9987411487018096,0.9862258953168044
13,0.9978883515098372,0.9993312352478364,0.9881728120364484
14,0.9981366800021921,0.9994492525570416,0.9892985802076711
15,0.9978301227599058,0.999213217938631,0.9885171646535282
16,0.997900339781882,0.9993705743509048,0.9880006357279084
17,0.9976708500027401,0.9993312352478364,0.9864907819453274
18,0.997950005480353,0.9991345397324941,0.9899740411104048
19,0.9979568559215214,0.9991738788355625,0.9897621318075863
20,0.9979071902230504,0.9993312352478364,0.988318499682136
21,0.9972598235326355,0.9990558615263572,0.9851663488027125
22,0.9970543102975832,0.9988985051140834,0.9846365755456664
23,0.9975441168411245,0.9991345397324941,0.9868351345624073
24,0.9982754014358525,0.9994492525570416,0.9903713710531893
25,0.9964959993423577,0.9985837922895358,0.9824380165289256
26,0.997617759083685,0.9990952006294257,0.9876695274422547
27,0.9964274949306735,0.9985837922895358,0.9819082432718796
28,0.9976040582013481,0.9994492525570416,0.9851795931341386
29,0.9978112840466926,0.999213217938631,0.9883714770078407
30,0.9972598235326355,0.9989771833202203,0.9856961220597584
31,0.9976331725763139,0.9993312352478364,0.9861994066539521
32,0.9963881048939551,0.9985837922895358,0.9816036236490782
33,0.996418931879213,0.998426435877262,0.9829015681288409
34,0.9967837178714309,0.9986624704956727,0.9841332909514727
35,0.9970645859593358,0.9987411487018096,0.9857755880483153
36,0.9981914835315394,0.9992918961447679,0.9907819453273998
37,0.9974225215103852,0.9990165224232888,0.9866894469167197
38,0.9970748616210884,0.9989378442171518,0.9845306208942572
39,0.9965833424672549,0.9986231313926043,0.9828485908031362
40,0.9969618293418097,0.998780487804878,0.9847160415342233
41,0.995917137063627,0.9979937057435091,0.9819347319347319
42,0.9974242341206774,0.9991738788355625,0.9856431447340538
43,0.9982205979065052,0.9994099134539732,0.9902124390760755
44,0.9973129144516907,0.9990165224232888,0.9858418097054461
45,0.9956482572477667,0.9978756884343037,0.9806500317863954
46,0.9964737354085603,0.998780487804878,0.9809414070777707
47,0.9975167150764509,0.9993312352478364,0.9852987921169739
48,0.9966398586068943,0.9988985051140834,0.9814314473405382
49,0.9970611607387516,0.9989771833202203,0.9841597796143251
50,0.9958606209239875,0.9981904012588513,0.980173235855054
51,0.9959205622842111,0.9985444531864673,0.9782528077982623
52,0.9955592015125774,0.9979543666404406,0.9794315532951896
53,0.9938842686469008,0.9969708890637293,0.9731007628734901
54,0.9967289143420837,0.998859166011015,0.9823850392032211
55,0.9963624157395736,0.9989378442171518,0.9790209790209791
56,0.9961911547103633,0.9985051140833989,0.980610298792117
57,0.9951396119910122,0.9978363493312352,0.9769813519813519
58,0.9935057817723462,0.9970102281667979,0.9699088789997881
59,0.9951156354469228,0.9975216365066877,0.9789150243695698
60,0.9964651723570997,0.9985837922895358,0.9821996185632549
61,0.9949460870280046,0.9978363493312352,0.9754847425301971
62,0.9967152134597468,0.9988985051140834,0.9820141979232888
63,0.9972135830547487,0.9991345397324941,0.9842789785971604
64,0.9963281635337315,0.9985837922895358,0.981140072049163
65,0.9949477996382967,0.9976789929189614,0.9765575333757152
66,0.9947320107414918,0.9974429583005507,0.9764780673871583
67,0.9962425330191265,0.9985837922895358,0.9804778554778555
68,0.9926494766262948,0.9964201416207711,0.9672600127145582
69,0.994254192469995,0.9974036191974823,0.9730477855477856
70,0.9953177234613909,0.9980330448465775,0.9770343293070566
71,0.9966193072833891,0.998859166011015,0.9815374019919475
72,0.9948673069545678,0.9978363493312352,0.9748755032845942
73,0.9955335123581959,0.9982297403619197,0.9773786819241365
74,0.9945419109990683,0.9975216365066877,0.9744781733418098
75,0.9948981339398257,0.9976789929189614,0.9761734477643569
76,0.9936427905957144,0.99720692368214,0.9696439923712651
77,0.9949940401161835,0.9979543666404406,0.9750609239245603
78,0.994403189565408,0.997639653815893,0.9726107226107226
79,0.9953656765495698,0.9980723839496459,0.9771402839584657
80,0.9956311311448457,0.9982297403619197,0.978133608815427
81,0.9954615827259276,0.9981510621557829,0.9773521932612842
82,0.9947988025428838,0.9977576711250984,0.9748755032845942
83,0.9952560694908752,0.9980330448465775,0.9765575333757152
84,0.994235353756782,0.9974822974036192,0.972372324645052
85,0.9954804214391407,0.9982690794649882,0.9767032210214028
86,0.9957338877623719,0.9982690794649882,0.9786633820724729
87,0.9956739464021483,0.9981510621557829,0.9789944903581267
88,0.9951909902997753,0.9978756884343037,0.9771137952956135
89,0.9956825094536088,0.9982297403619197,0.9785309387582115
90,0.9950351427631939,0.9977970102281668,0.9764383343928799
91,0.9949837644544308,0.9976789929189614,0.9768356643356644
92,0.9947576998958733,0.9976003147128245,0.9756171858444586
93,0.9947936647120075,0.9975609756097561,0.9761602034329308
