epoch,TRA,DET,LNK
0,0.9898938866663013,0.9939811172305272,0.962372854418309
1,0.9981709322080342,0.9997639653815893,0.9874443738080102
2,0.9984038472077602,0.9997246262785209,0.9895104895104895
3,0.9986693018030361,0.9998033044846577,0.9910335876244967
4,0.9989861347070751,0.9998033044846577,0.9934837889383344
5,0.9986367622074862,0.9996459480723839,0.9918414918414918
6,0.9984072724283444,0.9994099134539732,0.9916560712015258
7,0.9989587329424015,0.9996852871754524,0.9940665395210849
8,0.9965764920260864,0.9976789929189614,0.9891528925619835
9,0.9985751082369705,0.9995279307631786,0.9921593557957195
10,0.9984826272811969,0.9994099134539732,0.9922388217842764
11,0.9978969145612977,0.9993705743509048,0.9879741470650562
12,0.9977701813996821,0.9992918961447679,0.9875238397965671
13,0.9974139584589248,0.9990952006294257,0.986093452002543
14,0.9981709322080342,0.9994885916601102,0.9892985802076711
15,0.9958297939387296,0.9983084185680566,0.9791401780038144
16,0.9949135474324546,0.9971282454760031,0.9800010595465141
17,0.9967494656655889,0.9986231313926043,0.9841332909514727
18,0.9984637885679838,0.9996066089693155,0.9907687009959737
19,0.9967614539376336,0.9989771833202203,0.9818420216147489
20,0.9975167150764509,0.9991738788355625,0.9863583386310659
21,0.996852222283115,0.998859166011015,0.9833386310659038
22,0.996966967172686,0.9990165224232888,0.9831664547573639
23,0.9969703923932701,0.9988985051140834,0.9839876033057852
24,0.9967186386803311,0.9986624704956727,0.983630006357279
25,0.9963949553351236,0.9986624704956727,0.9811268277177368
26,0.9960592837178714,0.998426435877262,0.9801202585293495
27,0.9967135008494548,0.9988198269079465,0.9825307268489086
28,0.9963829670630788,0.9985444531864673,0.9818287772833227
29,0.9972444100400065,0.999213217938631,0.9839876033057852
30,0.994302145558174,0.9972462627852084,0.9744781733418098
31,0.9958503452622349,0.9980723839496459,0.9808884297520661
32,0.9958571957034033,0.9982297403619197,0.9798818605636788
33,0.9943363977640161,0.996852871754524,0.9773919262555626
34,0.9976057708116403,0.9990558615263572,0.9878417037507946
35,0.99670151257741,0.9986624704956727,0.9834975630430176
36,0.995867471365156,0.9981117230527145,0.9807559864378046
37,0.996052433276703,0.9985837922895358,0.9790077346895528
38,0.9959548144900532,0.9985051140833989,0.9787825810553084
39,0.997033758974078,0.9987018095987411,0.9858020767111676
40,0.9966004685701759,0.9988985051140834,0.9811268277177368
41,0.9964840110703129,0.9986624704956727,0.9818155329518966
42,0.9952064037924042,0.9981117230527145,0.9756436745073108
43,0.9932745793829123,0.9963414634146341,0.9726239669421488
44,0.9967460404450047,0.9988985051140834,0.9822525958889595
45,0.9962802104455527,0.998426435877262,0.9818287772833227
46,0.9932506028388228,0.9961054287962234,0.9740278660733206
47,0.9969464158491806,0.998859166011015,0.9840670692943421
48,0.9970731490107962,0.9987411487018096,0.9858418097054461
49,0.9962236943059133,0.998426435877262,0.9813917143462598
50,0.9970132076505727,0.999213217938631,0.9821996185632549
51,0.9963915301145394,0.9986231313926043,0.9813652256834074
52,0.9963949553351236,0.9987411487018096,0.9805970544606908
53,0.9956756590124404,0.9982297403619197,0.9784779614325069
54,0.9965559407025812,0.9988198269079465,0.9813122483577029
55,0.9953262865128514,0.9981117230527145,0.9765707777071413
56,0.9926152244204527,0.9958300550747443,0.9709684255138801
57,0.9945693127637419,0.9974822974036192,0.9749549692731511
58,0.9938842686469008,0.9969708890637293,0.9731007628734901
59,0.992086027840193,0.9962234461054288,0.9642270608179699
