epoch,TRA,DET,LNK
0,0.9890769715569683,0.9931549960660897,0.9616179275270185
1,0.9982137474653368,0.9996852871754524,0.9883052553507099
2,0.9982582753329314,0.9996066089693155,0.9891793812248357
3,0.9988559763248753,0.9997246262785209,0.993006993006993
4,0.9987823340823149,0.9995279307631786,0.9937619198982836
5,0.9988662519866279,0.9996066089693155,0.9938811188811189
6,0.9980955773551817,0.9989771833202203,0.9921593557957195
7,0.9987891845234833,0.999567269866247,0.9935500105954651
8,0.9988696772072121,0.9996066089693155,0.9939076075439712
9,0.9986110730531046,0.9995279307631786,0.9924374867556686
10,0.9983541815092892,0.9991345397324941,0.9930997033269761
11,0.9987737710308544,0.999567269866247,0.9934308116126298
12,0.9983798706636707,0.9994492525570416,0.9911792752701843
13,0.9983524688989971,0.9992525570416995,0.9922917991099809
14,0.9980733134213844,0.9993312352478364,0.9896031998304725
15,0.9984911903326574,0.9994885916601102,0.9917752701843611
16,0.9983901463254233,0.9993705743509048,0.9917885145157872
17,0.9983524688989971,0.999213217938631,0.992556685738504
18,0.9981640817668658,0.9992525570416995,0.9908349226531045
19,0.9976999643777059,0.9988985051140834,0.9896296884933249
20,0.9983216419137393,0.9992525570416995,0.9920534011443103
21,0.9982805392667288,0.999213217938631,0.9920004238186056
22,0.9983370554063682,0.9992918961447679,0.9919077134986226
23,0.9978147092672768,0.9990558615263572,0.989457512184785
24,0.9983713076122103,0.9992525570416995,0.9924374867556686
25,0.9980870143037212,0.9992525570416995,0.9902389277389277
26,0.9977581931276375,0.998859166011015,0.9903448823903369
27,0.9977753192305584,0.9990165224232888,0.9894177791905064
28,0.9975715186057982,0.9989378442171518,0.9883714770078407
29,0.9978866388995451,0.9991738788355625,0.9892191142191142
30,0.9982754014358525,0.9993705743509048,0.9909011443102352
31,0.998117841288979,0.9991738788355625,0.9910070989616444
32,0.9980578999287554,0.9991345397324941,0.9908084339902522
33,0.9981709322080342,0.9993312352478364,0.990358126721763
34,0.9982805392667288,0.9995279307631786,0.9898813307904217
35,0.9974225215103852,0.9990165224232888,0.9866894469167197
36,0.9978643749657478,0.9990558615263572,0.9898415977961432
37,0.9978215597084452,0.9990165224232888,0.9897753761390125
38,0.9978386858113663,0.9991738788355625,0.988848272939182
39,0.9979071902230504,0.9991345397324941,0.989642932824751
40,0.9981298295610237,0.9992525570416995,0.9905700360245815
41,0.9982240231270894,0.9992525570416995,0.9912984742530198
42,0.9970388968049543,0.9986231313926043,0.986371582962492
43,0.9976571491204034,0.9989378442171518,0.9890336935791482
44,0.9977376418041322,0.9990558615263572,0.9888615172706082
45,0.9976708500027401,0.9989771833202203,0.9888747616020344
46,0.9976931139365375,0.9990165224232888,0.9887820512820513
47,0.9969721050035623,0.9984657749803304,0.9869146005509641
48,0.9976057708116403,0.9989771833202203,0.9883714770078407
49,0.99670151257741,0.9986624704956727,0.9834975630430176
50,0.9976588617306955,0.9991345397324941,0.9877225047679593
51,0.9969960815476516,0.9986624704956727,0.9857755880483153
52,0.9980784512522607,0.9993705743509048,0.989378046196228
53,0.9974173836795089,0.9988985051140834,0.9874443738080102
54,0.9975064394146983,0.9989378442171518,0.987868192413647
55,0.997268386584096,0.998780487804878,0.9870867768595041
56,0.9976160464733929,0.9989378442171518,0.9887158296249206
57,0.9968059818052283,0.998780487804878,0.9835108073744437
58,0.9969121636433387,0.9986231313926043,0.985391502436957
59,0.9978044336055242,0.9990952006294257,0.9891131595677051
60,0.9977393544144243,0.9991345397324941,0.9883449883449883
61,0.9978455362525347,0.999213217938631,0.9886363636363636
62,0.9971142516578068,0.9987411487018096,0.9861596736596736
63,0.9972735244149723,0.9987018095987411,0.9876562831108285
64,0.9960952485340056,0.9979543666404406,0.9835770290315745
65,0.9962322573573739,0.9982690794649882,0.9825174825174825
66,0.996968679782978,0.9989771833202203,0.983444585717313
67,0.9971759056283225,0.9987018095987411,0.986901356219538
68,0.9965936181290075,0.998347757671125,0.9847822631913541
69,0.9975030141941141,0.9989771833202203,0.9875768171222716
70,0.9955163862552748,0.9979543666404406,0.979100445009536
71,0.9973197648928591,0.9989378442171518,0.9864245602881967
72,0.9964994245629418,0.998347757671125,0.9840538249629158
73,0.9975989203704718,0.9990165224232888,0.9880536130536131
74,0.9966895243053653,0.9985051140833989,0.9844643992371265
75,0.9964000931659999,0.9982690794649882,0.9838154269972452
76,0.996585055077547,0.998426435877262,0.9841862682771774
77,0.9957715651887982,0.9978756884343037,0.9816036236490782
78,0.9970885625034253,0.9987411487018096,0.9859610086882814
