epoch,TRA,DET,LNK
0,0.990722790047679,0.9940991345397325,0.9679884509429963
1,0.9985357182002521,0.9998426435877262,0.9897356431447341
2,0.9984860525017811,0.9998033044846577,0.9896164441618988
3,0.998850838493999,0.9998033044846577,0.9924374867556686
4,0.9990066860305804,0.9997246262785209,0.9941724941724942
5,0.9989107798542226,0.999567269866247,0.9944903581267217
6,0.9989296185674358,0.9996066089693155,0.9943711591438864
7,0.9989861347070751,0.999567269866247,0.9950731087094723
8,0.9987104044500466,0.9994885916601102,0.9934705446069082
9,0.998917630295391,0.9995279307631786,0.9948082220809493
10,0.9987703458102701,0.9994492525570416,0.9941989828353465
11,0.9989792842659068,0.9996066089693155,0.9947552447552448
12,0.9989981229791198,0.9997246262785209,0.9941062725153634
13,0.9987326683838439,0.9995279307631786,0.9933778342869252
14,0.9984689263988601,0.9992918961447679,0.9929275270184361
15,0.9984449498547706,0.9994492525570416,0.991682559864378
16,0.9985494190825889,0.9994492525570416,0.9924904640813732
17,0.9983815832739629,0.9992918961447679,0.9922520661157025
18,0.9986607387515756,0.9995279307631786,0.992821572367027
19,0.9982617005535156,0.9992525570416995,0.991589849544395
20,0.9982754014358525,0.9993705743509048,0.9909011443102352
21,0.9980887269140133,0.9992525570416995,0.9902521720703539
22,0.9982086096344605,0.9991738788355625,0.9917090485272303
23,0.9981794952594947,0.9992918961447679,0.9906892350074168
24,0.998415835479805,0.9992525570416995,0.9927818393727484
25,0.9984774894503206,0.9994885916601102,0.9916693155329519
26,0.9956465446374747,0.9972462627852084,0.9848749735113371
27,0.9981692195977421,0.999213217938631,0.991139542275906
28,0.9973043514002302,0.9988985051140834,0.9865702479338843
29,0.9985100290458706,0.9995279307631786,0.9916560712015258
30,0.9956670959609799,0.9981117230527145,0.9792063996609451
31,0.9984620759576917,0.9995279307631786,0.9912852299215935
32,0.9980733134213844,0.9991345397324941,0.9909276329730875
33,0.9975321285690798,0.9988985051140834,0.9883317440135622
34,0.9977701813996821,0.9989378442171518,0.989907819453274
35,0.9981349673919,0.9992525570416995,0.9906097690188599
36,0.9976502986792349,0.9995279307631786,0.9850074168255987
37,0.9981623691565736,0.9991738788355625,0.9913514515787243
38,0.9976297473557297,0.9990558615263572,0.9880271243907608
39,0.9977205157012111,0.9990558615263572,0.9887290739563467
40,0.9979825450759029,0.9993312352478364,0.9889012502648866
41,0.998350756288705,0.9996066089693155,0.9898945751218479
42,0.9979260289362635,0.9993312352478364,0.9884641873278237
43,0.9979585685318134,0.9993705743509048,0.9884509429963976
44,0.9981983339727079,0.9993705743509048,0.9903051493960585
45,0.998484339891489,0.9994099134539732,0.9922520661157025
46,0.9977136652600428,0.9990952006294257,0.9884112100021191
47,0.9977188030909191,0.9992918961447679,0.9871265098537826
48,0.9968659231654519,0.9986231313926043,0.9850339054884509
49,0.997335178385488,0.998859166011015,0.987073532528078
50,0.9974464980544747,0.9991345397324941,0.9860802076711168
51,0.998016797281745,0.9994492525570416,0.9883714770078407
52,0.9959085740121664,0.9981510621557829,0.9808089637635092
53,0.9974293719515537,0.9989378442171518,0.9872721974994703
54,0.9963230257028552,0.998347757671125,0.9826896588260224
55,0.9972324217679619,0.9990165224232888,0.985219326128417
56,0.9978061462158163,0.999213217938631,0.9883317440135622
57,0.9967272017317915,0.9987018095987411,0.9834313413858868
58,0.996852222283115,0.9986231313926043,0.9849279508370418
59,0.9954221926892092,0.9979937057435091,0.9781071201525747
60,0.996768304378802,0.9985837922895358,0.9845438652256834
