epoch,TRA,DET,LNK
0,0.9852013344659396,0.9896538158929976,0.9552209154481882
1,0.9979037650024661,0.9996459480723839,0.9861729179910999
2,0.9985699704060942,0.9998426435877262,0.990000529773257
3,0.9987035540088782,0.9998426435877262,0.9910335876244967
4,0.998467213788568,0.9995279307631786,0.991324962915872
5,0.9988748150380885,0.9997639653815893,0.9928877940241576
6,0.9984312489724338,0.9994099134539732,0.9918414918414918
7,0.9985699704060942,0.9996066089693155,0.991589849544395
8,0.9983695950019181,0.9993705743509048,0.9916295825386734
9,0.9978934893407135,0.999213217938631,0.9890072049162958
10,0.9984706390091522,0.9994885916601102,0.9916163382072473
11,0.998367882391626,0.9994885916601102,0.9908216783216783
12,0.99780100838494,0.9993312352478364,0.9874973511337147
13,0.9972101578341646,0.9990952006294257,0.9845173765628311
14,0.9976554365101112,0.999213217938631,0.987166242848061
15,0.9978112840466926,0.9993705743509048,0.9873119304937487
16,0.9975132898558667,0.9989378442171518,0.9879211697393515
17,0.9977325039732559,0.9994099134539732,0.9864378046196228
18,0.9959119992327505,0.9983084185680566,0.9797759059122696
19,0.9981195538992711,0.9994099134539732,0.9894310235219326
20,0.9972838000767249,0.9990165224232888,0.9856166560712015
21,0.9979619937523977,0.9995279307631786,0.9874178851451578
22,0.9978797884583768,0.9993312352478364,0.9881065903793177
23,0.9971570669151093,0.9990558615263572,0.9843716889171434
24,0.987991176631775,0.9918961447678993,0.9616973935155754
25,0.9951498876527648,0.9979937057435091,0.9760012714558169
26,0.9973488792678249,0.9991345397324941,0.9853252807798263
27,0.9968830492683729,0.9990558615263572,0.9822525958889595
28,0.9960627089384556,0.998347757671125,0.9806765204492477
29,0.9953639639392777,0.9980723839496459,0.9771270396270396
30,0.9967152134597468,0.998859166011015,0.9822790845518118
31,0.9956670959609799,0.9983870967741936,0.9773521932612842
32,0.9947320107414918,0.9978363493312352,0.9738292011019284
33,0.9952663451526278,0.9981510621557829,0.9758423394787031
34,0.9961894421000712,0.9983870967741936,0.9813917143462598
35,0.9962545212911712,0.9988198269079465,0.9789812460267006
36,0.9953142982408067,0.9981117230527145,0.9764780673871583
37,0.9948244916972653,0.9976789929189614,0.9756039415130324
38,0.9949546500794652,0.997639653815893,0.9768753973299428
39,0.9956790842330246,0.998426435877262,0.9771800169527443
40,0.9945213596755631,0.997639653815893,0.9735245814791269
41,0.9963076122102263,0.998859166011015,0.9791269336723882
42,0.9968710609963282,0.9990558615263572,0.9821598855689765
43,0.9940795062202006,0.9974429583005507,0.9714319771137953
44,0.9963709787910341,0.9990558615263572,0.9782925407925408
45,0.9940401161834822,0.9973249409913454,0.9719220173765628
46,0.9952697703732121,0.9981117230527145,0.9761337147700784
47,0.9916338987230777,0.9957907159716759,0.9636443102352193
48,0.995451307064175,0.9981510621557829,0.9772727272727273
49,0.994069230558448,0.99720692368214,0.9729418308963763
50,0.9953314243437278,0.9985444531864673,0.9736967577876668
51,0.9961157998575109,0.9984657749803304,0.9802924348378894
52,0.9939938757055954,0.9976789929189614,0.9691804407713499
53,0.9939561982791691,0.9974036191974823,0.9707432718796355
54,0.993086192250781,0.9963414634146341,0.9711670904852723
55,0.9927008549350578,0.9968135326514556,0.9650084763721127
56,0.9905463911875925,0.9946105428796224,0.9631807586353041
57,0.994403189565408,0.9978363493312352,0.9712862894681077
58,0.9942576176905793,0.9978363493312352,0.9701605212968849
59,0.9923155176193347,0.9962627852084972,0.965736914600551
60,0.9907347783197238,0.9948859166011015,0.9627834286925196
61,0.9948827204471968,0.9980723839496459,0.9734053824962916
62,0.9907861566284869,0.9948072383949645,0.9637105318923501
