epoch,TRA,DET,LNK
0,0.9886539568148188,0.9927616050354052,0.9609954439499894
1,0.9981949087521237,0.9996852871754524,0.9881595677050222
2,0.9986025100016441,0.9997639653815893,0.9907819453273998
3,0.9986658765824519,0.9996459480723839,0.9920666454757364
4,0.9990220995232093,0.9997639653815893,0.9940268065268065
5,0.9988114484572806,0.999567269866247,0.993722186904005
6,0.998850838493999,0.9997246262785209,0.9929672600127145
7,0.9990238121335014,0.9997246262785209,0.9943049374867556
8,0.9981743574286184,0.9990952006294257,0.9919739351557534
9,0.9972700991943881,0.998426435877262,0.9894840008476372
10,0.9986932783471255,0.9995279307631786,0.9930732146641238
11,0.9983730202225023,0.9994885916601102,0.9908614113159567
12,0.9979568559215214,0.9990952006294257,0.9902919050646324
13,0.998218885296213,0.9991738788355625,0.9917885145157872
14,0.998066462980216,0.9991738788355625,0.9906097690188599
15,0.9976143338631008,0.9990165224232888,0.9881728120364484
16,0.9981024277963501,0.9992918961447679,0.9900932400932401
17,0.9989022168027621,0.9996852871754524,0.993629476584022
18,0.9977033895982901,0.9991345397324941,0.9880668573850392
19,0.9969001753712939,0.9984657749803304,0.9863583386310659
20,0.9971056886063463,0.9987018095987411,0.9863583386310659
21,0.9970303337534937,0.9985837922895358,0.9865702479338843
22,0.9975646681646299,0.9990558615263572,0.9875238397965671
23,0.9973985449662959,0.9988985051140834,0.9872986861623225
24,0.997484175480901,0.9989378442171518,0.987696016105107
25,0.996686099084781,0.9985051140833989,0.9844379105742742
26,0.9973814188633748,0.9989771833202203,0.986636469591015
27,0.9968368087904861,0.9987018095987411,0.9842789785971604
28,0.9963298761440237,0.9984657749803304,0.981947976266158
29,0.9973625801501617,0.9990558615263572,0.9859610086882814
30,0.9969772428344386,0.9988985051140834,0.9840405806314897
31,0.9961980051515318,0.9982690794649882,0.9822525958889595
32,0.9973916945251274,0.9988198269079465,0.987775482093664
33,0.9966689729818601,0.9987411487018096,0.9827161474888748
34,0.9972461226502987,0.9988985051140834,0.9861199406653952
35,0.9977821696717268,0.9990952006294257,0.9889409832591651
36,0.9970971255548857,0.9988985051140834,0.9849676838313202
37,0.996501137173234,0.9982690794649882,0.984596842551388
38,0.9975800816572588,0.9992918961447679,0.9860537190082644
39,0.9970954129445936,0.9988985051140834,0.984954439499894
40,0.9971467912533567,0.9990165224232888,0.9845571095571095
41,0.9966569847098153,0.9986231313926043,0.9834180970544607
42,0.9977136652600428,0.9992525570416995,0.9873516634880272
43,0.9944528552638789,0.9971282454760031,0.9764383343928799
44,0.9959205622842111,0.9980723839496459,0.9814314473405382
45,0.9962391077985422,0.9982297403619197,0.9828353464717101
46,0.9962784978352606,0.9981904012588513,0.9834048527230346
47,0.9958880226886612,0.9979543666404406,0.9819744649290104
48,0.9959394009974243,0.9980330448465775,0.9818420216147489
49,0.997150216473941,0.998859166011015,0.9856431447340538
50,0.9978266975393215,0.9991738788355625,0.988755562619199
51,0.9967717295993862,0.9985444531864673,0.9848352405170587
52,0.9964240697100893,0.9983870967741936,0.9832061877516423
53,0.9970457472461226,0.9989378442171518,0.9843054672600127
54,0.9973471666575328,0.9990165224232888,0.9861066963339691
