epoch,TRA,DET,LNK
0,0.991221159642681,0.9948859166011015,0.9665448188175461
1,0.9981366800021921,0.9996066089693155,0.9882390336935791
2,0.998266838384392,0.9996852871754524,0.9887158296249206
3,0.9985853838987231,0.9997246262785209,0.9909143886416614
4,0.9989638707732778,0.9996852871754524,0.9941062725153634
5,0.9990066860305804,0.9996852871754524,0.9944373808010172
6,0.9984809146709048,0.9993705743509048,0.9924904640813732
7,0.9983079410314024,0.9993312352478364,0.9914176732358551
8,0.998717254891215,0.9994492525570416,0.9937884085611358
9,0.9985048912149942,0.9994885916601102,0.9918812248357702
10,0.997734216583548,0.9989378442171518,0.9896296884933249
11,0.9983421932372445,0.9992918961447679,0.991947446492901
12,0.9983319175754919,0.9993312352478364,0.9916030938758211
13,0.9972118704444566,0.9986624704956727,0.9874443738080102
14,0.9983302049651998,0.9992918961447679,0.991854736172918
15,0.9976759878336164,0.9989771833202203,0.9889144945963128
16,0.9970902751137173,0.9985051140833989,0.9875635727908455
17,0.9983284923549076,0.999213217938631,0.9923712650985378
18,0.9974550611059352,0.998859166011015,0.9880006357279084
19,0.998068175590508,0.9992525570416995,0.9900932400932401
20,0.9979808324656108,0.9991345397324941,0.9902124390760755
21,0.9973968323560037,0.9989771833202203,0.9867556685738504
22,0.9965970433495918,0.9985051140833989,0.9837492053401145
23,0.9960986737545898,0.998347757671125,0.9809546514091969
24,0.994370649969858,0.9969315499606609,0.9771270396270396
25,0.9957407382035403,0.9981510621557829,0.9795110192837465
26,0.9962836356661369,0.998347757671125,0.9823850392032211
27,0.9981024277963501,0.9992918961447679,0.9900932400932401
28,0.9974293719515537,0.9990558615263572,0.9864775376139012
29,0.9965131254452787,0.9986231313926043,0.9823055732146642
30,0.99743450978243,0.998859166011015,0.9878417037507946
31,0.9974327971721378,0.9989378442171518,0.9872986861623225
32,0.996384679673371,0.9982297403619197,0.9839611146429328
33,0.9964583219159314,0.9984657749803304,0.9829413011231193
34,0.9973814188633748,0.9991345397324941,0.9855769230769231
35,0.9969001753712939,0.998780487804878,0.984239245602882
36,0.9964891489011892,0.9983870967741936,0.983709472345836
37,0.9970080698196964,0.9988198269079465,0.9848087518542064
38,0.9953417000054804,0.9981510621557829,0.9764250900614537
39,0.9958982983504138,0.9979543666404406,0.9820539309175673
40,0.9955660519537458,0.9979543666404406,0.9794845306208942
41,0.9965953307392996,0.9983870967741936,0.9845306208942572
42,0.9971724804077382,0.9988198269079465,0.9860802076711168
43,0.9963572779086973,0.9981510621557829,0.9842789785971604
44,0.9965234011070313,0.9986231313926043,0.9823850392032211
45,0.9963384391954841,0.9983870967741936,0.9825439711803348
46,0.9963007617690579,0.9983870967741936,0.9822525958889595
47,0.9962459582397106,0.9981904012588513,0.9831532104259377
48,0.997684550885077,0.9990165224232888,0.9887158296249206
49,0.9962099934235765,0.998426435877262,0.9812857596948507
50,0.9956225680933852,0.9978756884343037,0.9804513668150032
51,0.9961072368060503,0.9983084185680566,0.9812857596948507
52,0.9957612895270456,0.9977970102281668,0.9820539309175673
53,0.9960387323943662,0.9982690794649882,0.9810208730663276
54,0.9958537704828191,0.9981510621557829,0.9803851451578725
55,0.9949769140132625,0.9976003147128245,0.9773124602670057
56,0.9957801282402586,0.9981117230527145,0.980080525535071
57,0.9950625445278676,0.9974822974036192,0.9787693367238822
58,0.9961962925412396,0.9985837922895358,0.9801202585293495
59,0.995119060667507,0.9975609756097561,0.9786766264038991
